UPTIMENANO,Ax,Ay,Az
351426056949738,-0.24140789,-0.21154703,0.017117698
351426076949739,-0.23744628,-0.17947465,-0.0064652706
351426096949740,-0.25348753,-0.21169277,0.00939495
351426116949741,-0.25090882,-0.25186142,0.024113152
351426136949742,-0.27622953,-0.2264349,0.03573633
351426156949743,-0.28434557,-0.21534865,0.06298378
351426176949744,-0.27536184,-0.21388218,0.051615074
351426196949745,-0.2723104,-0.19297096,0.047680873
351426216949746,-0.29554194,-0.17289242,0.032554194
351426236949747,-0.2646748,-0.24131942,-0.0021098377
351426256949748,-0.2511324,-0.22592914,-0.0070935423
351426276949749,-0.23069395,-0.21734378,-0.028388873
351426296949750,-0.18729392,-0.24529679,-0.01647065
351426316949736,-0.14581606,-0.27343732,-0.026281996
351426336949737,-0.14002483,-0.26137823,-0.016134158
351426356949738,-0.11885936,-0.2763005,0.014426361
351426376949739,-0.12963922,-0.26797062,7.4485876E-4
351426396949740,-0.14400494,-0.2749984,-0.00449451
351426416949741,-0.16609551,-0.29065457,0.03484064
351426436949742,-0.16158423,-0.29007673,0.068700746
351426456949743,-0.14672132,-0.29344767,0.06689498
351426476949744,-0.1700128,-0.28155276,0.06673323
351426496949745,-0.17685975,-0.30215812,0.04882183
351426516949746,-0.164877,-0.29235947,0.023470933
351426536949747,-0.12532637,-0.27754945,0.0078017907
351426556949748,-0.07169876,-0.26665545,-0.0056915926
351426576949749,-0.075418726,-0.24794474,-0.022842027
351426596949750,-0.14723587,-0.24463108,-0.022624262
351426616949736,-0.11899853,-0.27940276,-0.011687004
351426636949737,-0.08227928,-0.27726007,-0.015986096
351426656949738,-0.08423751,-0.303448,-0.01934439
351426676949739,-0.12111435,-0.31955284,0.023801353
351426696949740,-0.14106862,-0.29679838,0.063483246
351426716949741,-0.13329378,-0.26461482,0.07912377
351426736949742,-0.12577994,-0.2660732,0.08487975
351426756949743,-0.10551979,-0.2889443,0.06851109
351426776949736,-0.10120367,-0.31511998,0.04566638
351426796953821,-0.12454315,-0.31663007,0.033783942
351426816953822,-0.10226532,-0.292739,0.029954871
351426836953821,-0.06895244,-0.28077215,0.015604995
351426856953821,-0.08856677,-0.29637384,-0.002626681
351426876953822,-0.08456129,-0.29814854,-0.023579815
351426896953821,-0.046326905,-0.293437,-0.04678795
351426916953821,-0.040185057,-0.2942373,-0.033493593
351426936953822,-0.050407257,-0.29327658,5.5546956E-5
351426956953821,-0.05922797,-0.2816418,0.0138793755
351426976953822,-0.068343885,-0.29734033,0.01190829
351426996953823,-0.064924136,-0.33142826,0.018769994
351427016953824,-0.07461733,-0.32751247,0.016977118
351427036953821,-0.08420572,-0.3091832,0.019023208
351427056953822,-0.06907557,-0.30433163,0.03906466
351427076953821,-0.06554022,-0.29939052,0.03807256
351427096953821,-0.10125045,-0.30772775,0.020886458
351427116953822,-0.107122,-0.3237813,0.014630086
351427136953821,-0.09297439,-0.31866735,0.013285558
351427156953821,-0.14827491,-0.2856156,0.0092570605
351427176953822,-0.15694776,-0.2807456,0.0034036748
351427196953823,-0.15275948,-0.27959752,-0.003317927
351427216953824,-0.1453285,-0.27044713,-0.01900833
351427236953825,-0.142378,-0.2677945,-0.02397059
351427256953826,-0.13291553,-0.2716977,-0.020719428
351427276953827,-0.13599452,-0.2801434,-0.005766242
351427296953828,-0.13699773,-0.29581475,-0.0019933882
351427316953829,-0.13295503,-0.3081373,0.010018907
351427336953830,-0.1529361,-0.2912175,0.043928612
351427356953831,-0.15811194,-0.28239045,0.045857538
351427376953832,-0.1614939,-0.28372988,0.03290698
351427396953833,-0.17941199,-0.28143427,0.017115507
351427416953834,-0.15263788,-0.31209227,0.004627788
351427436953835,-0.13588373,-0.33126402,-0.0019218653
351427456953821,-0.15161952,-0.3048137,-0.0107792085
351427476953822,-0.13475417,-0.29291856,0.006719336
351427496953823,-0.13712433,-0.28695795,0.035694126
351427516953824,-0.16665696,-0.27653167,0.02385166
351427536953825,-0.17623116,-0.27713388,0.008709663
351427556953826,-0.1663804,-0.29139692,0.011438125
351427576953827,-0.15306005,-0.30838042,0.013764605
351427596953828,-0.1571079,-0.27974376,0.012377788
351427616953829,-0.14253049,-0.2489894,0.02616443
351427636953830,-0.11906409,-0.2616565,0.024025895
351427656953831,-0.15991023,-0.26017526,0.034359757
351427676953832,-0.20164041,-0.23524086,0.045865476
351427696953833,-0.16620818,-0.22348523,0.034264967
351427716953834,-0.13763006,-0.24136108,0.012958545
351427736953835,-0.15310498,-0.26278666,0.008859897
351427756953821,-0.15112159,-0.26173007,0.0041224295
351427776953822,-0.15272593,-0.25421283,-0.001232437
351427796953821,-0.20250282,-0.2567315,0.014115296
351427816953821,-0.18965998,-0.26051286,0.030251373
351427836953822,-0.13009478,-0.2710151,0.039834395
351427856953821,-0.13640568,-0.25759226,0.042690553
351427876953821,-0.15150219,-0.22702613,0.027514715
351427896953822,-0.17576873,-0.22988646,0.012370349
351427916953821,-0.15459222,-0.26207948,-0.006026957
351427936953822,-0.12428872,-0.2625818,-0.0068581854
351427956953823,-0.14051658,-0.23343581,0.0412394
351427976953821,-0.16313754,-0.27256042,0.09035325
351427996953821,-0.15239969,-0.27950895,0.119773224
351428016953822,-0.110006094,-0.22541979,0.0954016
351428036953821,-0.09627973,-0.226027,0.048818186
351428056953821,-0.19031486,-0.24954227,0.03129534
351428076953822,-0.22725333,-0.2503187,6.626771E-4
351428096953821,-0.14163174,-0.24618642,-0.024767404
351428116953822,-0.09893286,-0.25756302,-0.021818891
351428136953823,-0.10298082,-0.26439348,0.004607709
351428156953824,-0.15709385,-0.24637827,0.014923255
351428176953825,-0.16499306,-0.23885895,0.019220475
351428196953826,-0.15978533,-0.23989335,0.018968467
351428216953827,-0.15903091,-0.23944941,0.008144669
351428236953828,-0.17882386,-0.24948363,0.0025702978
351428256953829,-0.17905849,-0.24955593,0.0165352
351428276953830,-0.1727409,-0.2598213,0.010102215
351428296953831,-0.19070442,-0.27085343,2.2827684E-4
351428316953832,-0.16881244,-0.28428155,0.018764386
351428336953833,-0.13658103,-0.27014628,0.016226545
351428356953834,-0.1711531,-0.2541587,0.008098229
351428376953835,-0.18333873,-0.2574772,0.0047763484
351428396953821,-0.16777079,-0.22243993,-0.018234478
351428416953822,-0.18767758,-0.22709122,-0.027674258
351428436953823,-0.2164337,-0.22308376,0.014994071
351428456953824,-0.21000426,-0.22257903,0.007755036
351428476953825,-0.20293449,-0.23244724,-0.03232332
351428496953826,-0.19612591,-0.2235734,-0.009007535
351428516953827,-0.17371456,-0.20839925,0.017124608
351428536953828,-0.17528352,-0.2456594,0.019929718
351428556953829,-0.22561088,-0.25012022,0.015952444
351428576953830,-0.18243568,-0.2292938,0.03548426
351428596953831,-0.12472662,-0.2286816,0.0406229
351428616953832,-0.16239832,-0.18436491,0.03284104
