UPTIMENANO,Ax,Ay,Az
1535882094892,0.15075564,0.23267461,0.0035243738
1535902094891,0.20047635,0.22737633,0.0311277
1535922094891,0.20266569,0.18555583,-0.164853
1535942094892,0.13565041,0.18778351,-0.15351883
1535962094891,0.08414285,0.2183214,-0.1713433
1535982094891,0.09630148,0.2353624,0.019869277
1536002094892,0.21599525,0.2624128,0.014037819
1536022094891,0.23018588,0.19526353,-0.13343099
1536042094891,0.17609267,0.13342465,-0.09728157
1536062094892,0.07730924,0.17805144,-0.13681118
1536082094891,0.030802323,0.21249004,-0.096204534
1536102094891,0.121706575,0.1961745,-0.023380402
1536122094892,0.2059625,0.11909517,-0.16421692
1536142094891,0.18880726,0.08148467,-0.10929848
1536162094891,0.10510177,0.18463178,-0.065349855
1536182094892,0.08173779,0.18827547,-0.036069546
1536202094891,0.15679543,0.14489166,-0.04596732
1536222094891,0.18312116,0.10219835,-0.15046051
1536242094891,0.1303319,0.1181618,-0.1464569
1536262094892,0.15543482,0.13876538,-0.16494824
1536282094891,0.1520616,0.111367196,-0.0035003799
1536302094891,0.22997959,0.16207045,0.05433339
1536322094892,0.2698594,0.11719257,-0.15931915
1536342094891,0.3040326,0.060210146,-0.12094641
1536362094891,0.19090629,0.15516737,-0.034439385
1536382094892,0.1651562,0.2538616,-0.08877085
1536402094891,0.25327855,0.17756018,0.056606166
1536422094891,0.24147676,0.05839285,-0.07102675
1536442094892,0.2041872,0.12380202,-0.12984037
1536462094891,0.14131533,0.22336875,-0.22335029
1536482084676,0.11173852,0.1873067,-0.09402903
1536502084676,0.20937224,0.19698285,0.014454377
1536522084676,0.23958799,0.16491592,-0.13988197
1536542084676,0.2322008,0.12916434,-0.06685691
1536562084676,0.1559563,0.18834955,-0.02613428
1536582084676,0.11958692,0.20358038,-0.117874414
1536602084676,0.20231414,0.19030641,-0.17434968
1536622084676,0.18589316,0.10506928,-0.19144982
1536642084676,0.15949382,0.14543347,-0.14256649
1536662084676,0.22327945,0.22205585,-0.099952854
1536682084676,0.19995168,0.16657776,0.06919346
1536702084676,0.2898458,0.112449095,0.087243065
1536722084676,0.24805264,0.15354471,-0.12245538
1536742084676,0.16234975,0.16421641,-0.110035874
1536762084676,0.13325855,0.11965133,-0.1704339
1536782084676,0.13422188,0.13048057,-0.15136555
1536802084676,0.15678456,0.17384084,-0.03285623
1536822084676,0.20067294,0.13568531,-0.07971351
