UPTIMENANO,Ax,Ay,Az
351555616977194,0.23754275,-0.31032938,-0.04143153
351555636977195,0.20574774,-0.2933479,-0.057774387
351555656977196,0.23503858,-0.3050474,-0.068931684
351555676977197,0.30004984,-0.33572873,-0.07740398
351555696977198,0.3192857,-0.35134283,-0.075026326
351555716977199,0.2637756,-0.304821,-0.05402708
351555736977185,0.22035524,-0.24596708,-0.032742497
351555756977185,0.2563611,-0.2497508,-0.0044804183
351555776977186,0.27410156,-0.2960908,0.021634184
351555796977185,0.24885678,-0.310341,0.04712538
351555816977185,0.23807038,-0.30222166,0.06897051
351555836977186,0.23215583,-0.29351902,0.06664269
351555856977185,0.23620921,-0.27726832,0.041055802
351555876977185,0.27236518,-0.2674653,-0.008310746
351555896977186,0.30725056,-0.2792459,-0.04335565
