UPTIMENANO,Ax,Ay,Az
351553701709658,0.28645107,-0.39137247,9.925412
351553721564891,0.3229492,-0.42777023,10.002865
351553741420124,0.35369042,-0.3811556,10.014209
351553761275357,0.3552031,-0.30047214,9.754433
351553781119411,0.38173997,-0.34510693,9.513512
351553800974387,0.310342,-0.36042616,9.634857
351553820829492,0.26766747,-0.2521347,9.721312
351553840684467,0.37634328,-0.24000669,9.7373495
351553860539443,0.4745527,-0.16757472,9.719095
351553880394420,0.48344478,-0.11398258,9.788778
351553900255376,0.3529042,-0.22450356,9.888107
351553920110480,0.16152081,-0.21818997,9.934076
351553939965457,0.14248544,-0.12223186,9.896929
351553959820560,0.33547643,-0.16674148,9.83572
351553979682566,0.4152052,-0.1886124,9.856293
351553999537799,0.35027143,-0.2174338,9.834195
351554019392902,0.32930055,-0.29224524,9.836086
351554039248134,0.31763673,-0.26136813,9.811342
351554059103239,0.3592552,-0.21220537,9.744383
351554078964069,0.32759437,-0.15108499,9.772227
351554098819429,0.2935885,-0.110168904,9.789137
351554118674662,0.35717383,-0.12153891,9.75642
351554138530021,0.39740646,-0.17330858,9.725711
351554158385253,0.35883072,-0.3014629,9.694328
351554178240614,0.28775492,-0.33331633,9.726941
351554198103107,0.20204702,-0.29565492,9.781666
351554217958596,0.23593129,-0.26194507,9.821073
351554237813957,0.2667269,-0.2704295,9.837513
351554257669446,0.28935876,-0.24732348,9.871942
351554277532615,0.2951222,-0.26516685,9.893456
351554297388360,0.24411717,-0.2768653,9.872357
351554317243977,0.20050558,-0.27040595,9.848874
351554337099722,0.24013244,-0.29161996,9.83906
351554356955339,0.31484637,-0.32307377,9.787896
351554376811084,0.32633385,-0.29191765,9.73361
351554396673013,0.28895938,-0.23626187,9.690335
351554416528886,0.27622667,-0.27721912,9.685373
351554436384759,0.25940108,-0.35158497,9.730848
351554456240632,0.33662838,-0.35968643,9.749832
351554476096377,0.41104332,-0.402436,9.746432
351554495960770,0.3300726,-0.39050257,9.826807
351554515816771,0.19716723,-0.2904606,9.8541975
351554535672900,0.16417325,-0.26996747,9.830976
351554555528901,0.20760873,-0.31176025,9.849465
351554575384268,0.25891078,-0.3426025,9.860267
351554595240397,0.26840508,-0.3494873,9.866143
351554615096526,0.25878668,-0.3853217,9.83287
351554634952506,0.24778451,-0.3856753,9.785996
351554654808635,0.24969873,-0.39938405,9.76127
351554674664764,0.33893952,-0.39156348,9.724871
351554694519827,0.43114442,-0.32348835,9.706795
351554714375828,0.43870753,-0.254432,9.743327
351554734231957,0.31422386,-0.301519,9.737989
351554754087952,0.2079223,-0.36735108,9.749091
351554773944081,0.24444145,-0.37249947,9.778897
351554793803507,0.33898905,-0.366788,9.854679
351554813659635,0.2658508,-0.2952193,9.922597
351554833515892,0.110412285,-0.18106002,9.916296
351554853372019,0.10045774,-0.16928615,9.8497925
351554873222424,0.19729471,-0.25977868,9.7969885
351554893078553,0.2889788,-0.33653578,9.756244
351554912934552,0.32793245,-0.36340612,9.723921
351554932790552,0.30300888,-0.3649771,9.723438
351554952646553,0.2868207,-0.3239056,9.739899
351554972502554,0.3065314,-0.32641917,9.745342
351554992352939,0.27269438,-0.31416,9.781839
351555012208812,0.2533909,-0.3452443,9.825779
351555032064811,0.20556524,-0.37721393,9.838334
351555051920811,0.17629166,-0.36759886,9.842113
351555071776684,0.15868936,-0.33770803,9.826185
351555091623464,0.17967808,-0.32837686,9.814289
351555111479336,0.26388144,-0.35670328,9.770836
351555131335337,0.36941785,-0.37760556,9.745029
351555151191208,0.40253094,-0.38551044,9.742437
351555171046191,0.3121956,-0.3366338,9.754621
351555190902064,0.25167233,-0.32298464,9.769943
351555210757937,0.2808971,-0.35844007,9.755987
351555230613682,0.32060263,-0.3958725,9.799421
351555250469555,0.30077174,-0.36986324,9.848417
351555270325428,0.22030987,-0.28609303,9.887987
351555290177795,0.1662539,-0.2299947,9.843119
351555310033540,0.21658869,-0.30159286,9.811471
351555329889285,0.2610116,-0.34300297,9.82392
351555349745030,0.243843,-0.32698557,9.812214
351555369600775,0.21832354,-0.32950342,9.766812
351555389447560,0.20574613,-0.32459947,9.716504
351555409303049,0.19625276,-0.2832621,9.709567
351555429158410,0.25201693,-0.2735601,9.701817
351555449013899,0.25606287,-0.31470716,9.729746
351555468869388,0.2719828,-0.3150863,9.773503
351555488724877,0.2729902,-0.31282458,9.836865
351555508579002,0.25978443,-0.3096395,9.866473
351555528434491,0.18673062,-0.28915805,9.880121
351555548289852,0.12939358,-0.29405665,9.878129
351555568145341,0.17519172,-0.34396923,9.866146
351555588003762,0.22390912,-0.36830068,9.833921
351555607859251,0.20864765,-0.36069778,9.773603
351555627714718,0.21868923,-0.28463346,9.755513
351555647570207,0.20730285,-0.2914228,9.741271
351555667425568,0.27851287,-0.3106038,9.733761
351555687284939,0.3314891,-0.35606623,9.724355
351555707140428,0.31177595,-0.34236866,9.739224
351555726995917,0.21759643,-0.2647875,9.766259
351555746851406,0.22308408,-0.22734864,9.781481
351555766707017,0.276907,-0.28407696,9.822038
351555786562506,0.2586191,-0.31979176,9.834091
351555806374181,0.22406821,-0.3156415,9.871506
351555826228901,0.2297034,-0.30763364,9.879137
351555846083494,0.21697685,-0.29686314,9.868281
351555865938213,0.24227862,-0.26926476,9.830767
351555885805095,0.28181556,-0.2815003,9.772327
351555905659944,0.31174445,-0.2967291,9.756188
351555925514791,0.25974047,-0.27039754,9.734123
351555945369639,0.22434853,-0.24691725,9.712126
351555965224488,0.29030392,-0.23669302,9.729464
351555985091212,0.35990015,-0.26930618,9.719835
351556004946316,0.3147887,-0.24913652,9.707305
351556024801293,0.21883996,-0.24152368,9.774448
351556044656396,0.23653682,-0.26022637,9.815301
351556064511372,0.30454516,-0.24460216,9.841073
351556084366477,0.35318995,-0.22521505,9.820202
351556104233449,0.3280405,-0.25785348,9.821071
351556124088809,0.25282365,-0.24624132,9.848115
351556143944042,0.2716747,-0.22379126,9.854966
351556163799401,0.31866714,-0.21822059,9.848711
351556183666508,0.34529737,-0.23121823,9.829415
351556203521997,0.32237303,-0.23017937,9.816697
351556223377611,0.3210059,-0.22909886,9.809326
351556243233099,0.3398831,-0.24518315,9.751929
351556263088588,0.31746918,-0.21554089,9.722281
351556282945342,0.3274164,-0.20314,9.745193
351556302800958,0.36172894,-0.2453884,9.729499
351556322656575,0.3576187,-0.23165113,9.744676
351556342512062,0.3262276,-0.2198826,9.7853365
351556362367678,0.25769147,-0.23241712,9.7822485
351556382223295,0.24714606,-0.22939502,9.793227
351556402091515,0.2929346,-0.2331411,9.919965
351556421947387,0.32486895,-0.26161534,10.023907
351556441803260,0.32679704,-0.1984494,9.91089
351556461659131,0.3738561,-0.19338202,9.68476
