UPTIMENANO,Gx,Gy,Gz
676580022647,-0.0022741612,0.018185496,-0.0042834254
676589947607,-0.0049373223,0.027240243,-0.008011851
676599875928,-0.012926806,0.024577081,-0.01014238
676609804249,-0.009731011,0.009130748,-0.0064139543
676619732439,-0.00440469,0.007000219,-0.00534869
676629660760,-0.009731011,0.010728644,-0.009077116
676639589081,-0.007600483,-9.892645E-4,-0.008011851
676649517399,-0.0022741612,-0.007380851,-0.0064139543
676659445592,-0.011328909,0.011793909,-0.0074792188
676669373913,-0.012394173,0.020316023,-0.0037507934
676679294813,-0.006002587,-0.011641909,0.0047713225
676689222878,-0.006535219,-0.019631393,0.0116955405
676699151071,-0.0155899655,0.010728644,0.011162909
676709079133,-0.019851023,0.021913921,0.009565012
676719007326,-0.010263644,-0.0031197933,0.010097644
676728935391,-0.009731011,-4.5663223E-4,0.0037060578
676738863581,-0.01665523,0.028838139,-0.0021528967
676748791646,-0.008133115,0.011793909,-0.0032181612
676758719839,-0.01186154,-0.0132398065,-0.002685529
676768647901,-0.016122598,-9.892645E-4,-0.0037507934
676778576094,0.012106909,-0.0015218967,-2.2367749E-5
676788504159,0.007845852,-0.005250322,0.0026407933
676798429393,-0.020383656,0.014457069,-0.0016202645
676808357458,-0.0012088967,-0.0057829544,0.0042386902
676818285651,0.013172174,-0.019631393,0.009565012
676828213713,-0.008665748,0.0059349546,0.0047713225
676838141778,-0.00919838,-0.005250322,0.0015755289
676848069971,0.0019868966,-0.027088244,-2.2367749E-5
676857998033,-6.7626446E-4,-0.008978749,-0.0037507934
676867926098,0.0019868966,-0.0036524255,-0.00534869
676877854163,0.003052161,-0.018033497,-0.0037507934
676887783005,-0.003872058,-0.011641909,-0.0069465865
676897711070,-0.001741529,0.007000219,-0.0069465865
676907639135,0.007845852,-0.0132398065,-0.0021528967
676917567197,0.0067805867,-0.042001948,0.0015755289
676927495390,-0.007600483,-0.028153509,-0.0010876323
676937423455,-0.008133115,-0.011641909,5.102645E-4
676947351517,-0.001741529,-0.024425082,0.0042386902
676957279582,-0.0054699546,-0.024957715,0.0069018514
676967207647,-0.009731011,-0.012174541,0.007434483
676977135709,-0.010796277,-0.005250322,0.007434483
676987063902,-0.012926806,-0.0036524255,0.005836587
676996991967,-0.013992069,-0.007380851,0.0026407933
677006926947,-0.01878576,-0.0063155866,-2.2367749E-5
677016855140,-0.017187864,-0.0015218967,0.0015755289
677026783333,-0.00919838,-0.0057829544,0.0053039547
677036711395,-0.011328909,-0.00951138,0.0031734256
677046639588,-0.02357945,-0.010044012,-0.0010876323
677056567781,-0.021448921,-0.010576645,-0.0021528967
677066495843,-0.0012088967,-0.016968232,0.0031734256
677076424036,0.0062479544,-0.022827186,0.005836587
677086352101,-0.006002587,-0.021761922,0.0037060578
677096276731,-0.0134594375,-0.015370335,0.0026407933
677106204796,-0.008665748,-0.0057829544,0.0010428966
677116132861,3.89E-4,-0.007380851,0.0015755289
677126061051,0.0035847933,-0.015370335,-5.55E-4
677135989116,9.216322E-4,-0.011109278,-0.0042834254
677145917181,9.216322E-4,0.0027391613,-0.00534869
677155845243,0.0041174255,0.0032717935,-0.002685529
677165773436,0.007845852,-0.015370335,-0.0021528967
677175701501,0.008378483,-0.022827186,-0.0032181612
677185632458,0.003052161,-0.007913483,-0.0042834254
677195560651,-0.0022741612,0.008598115,-0.005881322
677205488844,-0.0054699546,0.0011412645,-0.0069465865
677215416906,-0.0012088967,-0.02602298,-0.0032181612
677225345099,3.89E-4,-0.036675625,-5.55E-4
677235273164,-0.0033394257,-0.027620876,-0.0016202645
677245201354,-0.007600483,-0.018566128,-0.002685529
677255129419,-0.006535219,-0.024425082,-0.00534869
677265057612,-0.0028067934,-0.032414567,-0.0048160576
677274985674,-0.0028067934,-0.0313493,-0.005881322
677284913867,-0.0022741612,-0.026555613,-0.005881322
677294842060,-0.0054699546,-0.028153509,-0.005881322
677304767896,-0.0054699546,-0.02602298,-0.0074792188
677314696089,-0.0022741612,-0.012174541,-0.0074792188
677324624282,9.216322E-4,-0.0063155866,-0.0048160576
677334552344,-0.0049373223,-0.007380851,-0.0064139543
677344480537,-0.015057335,-0.008978749,-0.009077116
677354408730,-0.012926806,-0.020696657,-0.0069465865
677364336792,-0.006535219,-0.042001948,-0.0016202645
677374264985,-0.007600483,-0.0478609,-2.2367749E-5
677384193178,-0.0134594375,-0.029218772,-0.005881322
677394123193,-0.006535219,-0.007380851,-0.01014238
677404051386,0.0019868966,-0.010044012,-0.009077116
677413979451,0.0019868966,-0.015370335,-0.0069465865
677423907641,3.89E-4,-0.005250322,-0.0074792188
677433835706,0.0014542644,0.0032717935,-0.009077116
677443763899,-6.7626446E-4,-0.0031197933,-0.01014238
677453692089,-0.0049373223,-0.01909876,-0.010675012
677463620154,-0.0033394257,-0.026555613,-0.009077116
677473548347,-0.0054699546,-0.016968232,-0.01014238
677483482322,-0.0134594375,-0.00471769,-0.009077116
677493410515,-0.0155899655,-0.008978749,-0.0042834254
677503338708,-0.012926806,-0.008978749,-2.2367749E-5
677513266898,-0.0155899655,-0.0020545288,0.0031734256
677523195091,-0.013992069,-0.011641909,0.0053039547
677533123284,-0.010263644,-0.022294555,0.0026407933
677543051474,-0.017187864,-0.01430507,-0.005881322
677552979667,-0.01878576,0.004337058,-0.009609749
677562907988,-0.008133115,-0.0015218967,-0.009077116
677572836178,-0.0054699546,-0.012174541,-0.0069465865
677582764371,-0.017187864,0.0075328513,-0.008011851
677592692564,-0.01878576,0.027240243,-0.0117402775
677602627032,-0.007600483,0.011793909,-0.0069465865
677612555353,-0.0012088967,-0.008978749,-0.0037507934
677622483674,-0.0028067934,-0.008978749,-0.0016202645
677632411992,-0.0028067934,-0.0036524255,-0.002685529
677642340313,-0.009731011,-0.0057829544,-0.0048160576
677652268634,-0.01186154,-0.002587161,-0.00534869
677662196824,-0.0033394257,0.0011412645,-0.00534869
677672125145,-0.001741529,0.015522335,-0.0074792188
677682053466,-0.007600483,0.021913921,-0.01014238
677691984423,-0.008665748,0.016587598,-0.011207645
677701912744,-0.007600483,0.0054023224,-0.010675012
677711841065,-0.0054699546,0.0011412645,-0.0064139543
677721769383,-0.0012088967,-0.011109278,-2.2367749E-5
677731697704,-0.0028067934,-0.025490347,0.0015755289
677741626153,-0.017187864,-0.014837703,-0.0016202645
677751554471,-0.020916289,-0.002587161,-0.0021528967
677761482792,-0.011328909,-0.014837703,0.0026407933
677771411113,-0.007600483,-0.029218772,0.007434483
677781331489,-0.008665748,-0.0132398065,0.0053039547
677791259682,-0.012394173,0.01232654,-2.2367749E-5
677801188003,-0.0134594375,0.0054023224,-0.005881322
677811116193,-0.011328909,-0.018033497,-0.008011851
677821044514,-0.008133115,-0.027620876,-0.0064139543
677830972707,-0.006002587,-0.02122929,-0.0074792188
677840901025,-0.0054699546,-0.016435599,-0.0074792188
677850829218,-0.010796277,-0.020696657,-0.005881322
677860757539,-0.008665748,-0.029751405,-0.0069465865
677870685729,-0.0028067934,-0.03507773,-0.00534869
677880614050,-0.006535219,-0.036675625,-0.002685529
677890542243,-0.008665748,-0.047328267,-5.55E-4
677900469609,-0.012394173,-0.05904618,5.102645E-4
677910397930,-0.017187864,-0.0627746,-0.0032181612
677920326123,-0.019851023,-0.05957881,-0.008011851
677930254313,-0.020916289,-0.07076408,-0.013338174
677940182634,-0.016122598,-0.080351464,-0.016001334
677950110827,-0.009731011,-0.08461252,-0.016533965
677960039017,-0.0054699546,-0.08194936,-0.012805541
677969967338,-0.009731011,-0.082481995,-0.0069465865
677979895531,-0.0054699546,-0.09206937,5.102645E-4
677989826006,0.00518269,-0.09366727,0.008499748
677999754327,0.0062479544,-0.080351464,0.009565012
678009682520,0.0025195288,-0.06170934,0.00903238
678019610838,0.003052161,-0.046795636,0.007434483
678029539031,-0.001741529,-0.039338786,0.007967115
678039467352,-0.010796277,-0.032947198,0.008499748
678049395542,-0.012926806,-0.032947198,0.010630277
678059323863,-0.012926806,-0.026555613,0.014358702
678069252056,-0.017720496,-0.006848219,0.014358702
678079180734,-0.020916289,0.0011412645,0.013293438
678089108927,-0.018253127,-0.012174541,0.012760806
678099037248,-0.021981554,-0.018033497,0.008499748
678108965566,-0.026242612,0.0059349546,0.002108161
678118893887,-0.019318393,0.03096867,0.0037060578
678128822080,-0.013992069,0.030436037,0.005836587
678138750398,-0.020383656,0.021381289,0.0031734256
678148678719,-0.026242612,0.02617498,0.0042386902
678158607040,-0.017720496,0.029903404,0.0069018514
678168535230,-0.01186154,0.020316023,0.008499748
678178463551,-0.015057335,0.008598115,0.008499748
678188391872,-0.01665523,0.0059349546,0.008499748
678198309584,-0.00919838,0.009130748,0.009565012
678208237649,-0.0049373223,0.0059349546,0.011162909
678218165842,-0.0054699546,0.0101960115,0.0116955405
678228094032,-0.00919838,0.015522335,0.013826069
678238022097,-0.010263644,0.016054966,0.010097644
678247950290,-0.014524702,0.011261277,0.005836587
678257878480,-0.016122598,7.6E-5,0.0047713225
678267806673,-0.003872058,-0.018033497,0.007967115
678277734738,-0.0049373223,-0.023359818,0.0069018514
678287657082,-0.0155899655,-0.008978749,0.006369219
678297585147,-0.01878576,-0.010044012,0.008499748
678307513212,-0.010263644,-0.021761922,0.012760806
678317441402,-0.008133115,-0.015902966,0.0159566
678327369467,-0.009731011,-0.008446116,0.017021865
678337297532,-0.0022741612,-0.024957715,0.018087128
678347225722,-1.4363223E-4,-0.03507773,0.016489232
678357153787,-0.006002587,-0.024957715,0.011162909
678367081852,-0.0028067934,-0.015370335,0.007434483
678377010042,0.0025195288,-0.034012463,0.006369219
678386938107,0.00518269,-0.04253458,0.006369219
678396866172,-0.0012088967,-0.015902966,5.102645E-4
678406795898,-0.00919838,0.0027391613,-0.0021528967
678416723963,-0.0033394257,-0.0036524255,5.102645E-4
678426652028,0.005715322,-0.018566128,0.0069018514
678436574592,0.00518269,-0.020164024,0.00903238
678446502657,-0.007600483,-0.0132398065,0.007967115
678456430850,-0.00919838,-0.027088244,0.007967115
678466358912,-0.0033394257,-0.04519774,0.0116955405
678476286977,-0.006535219,-0.040404048,0.00903238
678486215042,-0.006535219,-0.01430507,0.0031734256
678496144086,0.003052161,-0.014837703,5.102645E-4
678506072151,0.008378483,-0.019631393,-0.0032181612
678516000216,3.89E-4,-0.0057829544,-0.0074792188
678525928278,3.89E-4,0.002206529,-0.0069465865
678535856471,0.007845852,-0.010044012,-0.0048160576
678545784536,0.005715322,-0.024425082,-0.0021528967
678555712598,0.003052161,-0.025490347,-2.2367749E-5
678565640663,0.00518269,-0.022294555,0.0015755289
678575568856,0.00518269,-0.020696657,0.0042386902
678585498599,0.005715322,-0.01430507,0.006369219
678595426792,0.007313219,-0.011109278,0.005836587
678605354857,-0.0022741612,-0.011109278,0.0047713225
678615283047,-0.01186154,-0.005250322,0.0053039547
678625211112,3.89E-4,-0.005250322,0.007967115
678635139305,0.011574278,-0.018033497,0.011162909
678645067367,0.003052161,-0.02122929,0.0069018514
678654995560,-1.4363223E-4,0.0011412645,0.0015755289
678664923753,0.008911116,0.011261277,0.0010428966
678674851815,0.012639541,0.00486969,-0.0010876323
678684780008,0.0062479544,0.00966338,-0.0042834254
678694708073,0.0062479544,0.02404445,-0.00534869
678704630759,0.0099763805,0.02404445,-0.0021528967
678714558824,0.008378483,0.013391806,0.0015755289
678724486889,0.0062479544,0.0038044257,0.002108161
678734414951,0.008911116,6.086322E-4,0.0010428966
678744343016,0.008378483,0.006467587,0.002108161
678754271081,0.0041174255,0.015522335,0.0037060578
678764199143,0.0041174255,0.016054966,0.0037060578
678774127208,0.0041174255,0.012859173,0.0069018514
678784055273,3.89E-4,0.019783393,0.005836587
678793977520,-0.0033394257,0.025109714,0.0047713225
678803905585,-0.001741529,0.016587598,0.002108161
678813833650,0.007845852,0.0075328513,0.0026407933
678823761584,0.008911116,0.011261277,0.002108161
678833689649,-6.7626446E-4,0.017120231,-0.0010876323
678843617586,0.003052161,0.013391806,5.102645E-4
678853545648,0.00518269,0.00486969,0.0015755289
678863473585,0.0035847933,0.006467587,0.0015755289
678873401650,0.011041645,0.011261277,0.0015755289
678883329584,0.015302703,0.0059349546,0.002108161
678893257649,0.008911116,0.007000219,-2.2367749E-5
678903185714,0.00518269,0.011793909,-0.0016202645
678913112490,0.007313219,0.010728644,-0.0010876323
678923040427,0.014237438,0.0032717935,0.0031734256
678932968492,0.015835335,-0.0020545288,0.002108161
678942896426,0.0046500578,0.016054966,-0.0037507934
678952824363,9.216322E-4,0.027240243,-0.00534869
678962752300,0.012106909,0.01232654,0.0010428966
678972680234,0.015835335,-0.00471769,0.0037060578
678982608171,0.0041174255,-0.0020545288,5.102645E-4
678992536108,0.0019868966,0.008065483,5.102645E-4
679002465395,0.00518269,0.006467587,0.0015755289
679012393332,0.00518269,0.009130748,0.0015755289
679022321269,0.0062479544,0.015522335,-2.2367749E-5
679032249203,0.011574278,0.013391806,-5.55E-4
679042177268,0.011041645,0.017120231,-0.002685529
679052105205,0.011041645,0.027240243,-0.002685529
679062033139,0.014237438,0.02404445,-0.0016202645
679071961076,0.008911116,7.6E-5,5.102645E-4
679081889013,0.007313219,-0.0036524255,0.0010428966
679091816080,0.013172174,0.0032717935,-2.2367749E-5
679101744017,0.011041645,-0.0036524255,-0.0010876323
679111672082,0.0014542644,6.086322E-4,-0.0042834254
679121600016,0.005715322,0.019783393,-0.0016202645
679131527953,0.019031128,0.023511818,0.002108161
679141455890,0.011041645,0.01925076,0.0010428966
679151383952,0.0025195288,0.020848656,-0.0016202645
679161311889,0.015302703,0.013924438,-0.0016202645
679171239826,0.022759555,0.0059349546,-0.0021528967
679181167760,0.012106909,0.016054966,-0.005881322
679191095825,0.011574278,0.03363183,-0.012272909
679201023762,0.016367966,0.036294993,-0.014403438
679210957224,0.011574278,0.034164462,-0.012805541
679220885289,0.012639541,0.03096867,-0.008011851
679230813226,0.020629024,0.017652864,-5.55E-4
679240741288,0.016900599,0.004337058,0.0026407933
679250669353,0.011041645,0.009130748,0.0010428966
679260597290,0.007845852,0.017652864,-0.0021528967
679270525352,0.009443749,0.011261277,-0.0021528967
679280453417,0.01477007,0.012859173,-0.0016202645
679290381354,0.017433232,0.025642347,-0.002685529
679300307490,0.017433232,0.035229728,-0.0042834254
679310235555,0.015302703,0.028838139,-0.0048160576
679320163620,0.015835335,0.022979185,-0.0037507934
679330091554,0.020629024,0.015522335,-0.0021528967
679340019619,0.016900599,0.010728644,-0.0021528967
679349947556,0.009443749,0.018185496,-0.002685529
679359875618,0.007845852,0.029370772,-0.0016202645
679369803683,0.0067805867,0.03096867,-0.002685529
679379731620,0.007845852,0.028305508,-0.0016202645
679389658688,0.008378483,0.030436037,5.102645E-4
679399586625,0.0019868966,0.036294993,-2.2367749E-5
679409514690,0.007313219,0.027240243,-2.2367749E-5
679419442624,0.027020613,0.0032717935,0.0042386902
679429370689,0.025422715,-0.002587161,0.0031734256
679439298626,0.012639541,0.020848656,-0.002685529
679449226560,0.013704807,0.03895815,-0.0064139543
679459154625,0.023292186,0.027772876,-0.0048160576
679469082562,0.022759555,0.023511818,-0.0037507934
679479010496,0.023292186,0.04534974,5.102645E-4
679488938561,0.024890082,0.05493712,-2.2367749E-5
679498866498,0.021161657,0.041621312,0.0042386902
679508801277,0.016900599,0.034164462,0.008499748
679518729342,0.020096393,0.03363183,0.011162909
679528657407,0.017433232,0.036294993,0.013293438
679538585469,0.010509012,0.044284474,0.011162909
679548513534,9.216322E-4,0.057067648,0.0042386902
679558441599,0.00518269,0.06558977,-0.0010876323
679568369661,0.01477007,0.069850825,0.0010428966
679578297598,0.012639541,0.06825293,0.0015755289
679588225663,0.0067805867,0.05546975,-0.0010876323
679598162173,0.008911116,0.041621312,-0.0037507934
679608090238,0.013172174,0.029903404,-0.002685529
679618018431,0.024357451,0.025109714,-0.0016202645
679627946621,0.030749038,0.018718127,0.0010428966
679637874814,0.025955347,0.017120231,0.0010428966
679647802879,0.019031128,0.018718127,0.0010428966
679657731069,0.020629024,0.011261277,0.0037060578
679667659262,0.024890082,-0.0031197933,0.008499748
679677587455,0.023824818,-0.013772438,0.009565012
679687519881,0.017433232,-0.0063155866,0.0069018514
679697448074,0.008911116,0.014989702,0.0015755289
679707376395,0.007313219,0.019783393,-0.0016202645
679717304585,0.017965864,0.0059349546,0.0026407933
679727232778,0.022226922,-0.008978749,0.0053039547
679737160971,0.017965864,-0.00951138,0.0069018514
679747089161,0.008378483,0.008598115,0.0031734256
679757017482,0.0062479544,0.016587598,5.102645E-4
679766945675,0.013172174,-0.0041850577,0.0010428966
679776873865,0.023292186,-0.022294555,0.0031734256
679786802058,0.022759555,-0.01909876,0.0037060578
679796730379,0.012639541,6.086322E-4,0.0015755289
679806652815,0.00518269,0.016587598,5.102645E-4
679816581008,0.0041174255,0.0101960115,-2.2367749E-5
679826509201,0.012106909,-0.0031197933,0.0026407933
679836437391,0.020629024,-0.00471769,0.0047713225
679846365456,0.01956376,0.0038044257,0.0026407933
679856293649,0.011041645,0.0054023224,5.102645E-4
679866221839,0.005715322,0.0016738967,0.0026407933
679876149904,0.013172174,-0.017500864,0.006369219
679886078097,0.018498497,-0.031881932,0.00903238
679896005878,0.008378483,-0.019631393,0.0037060578
679905934071,0.0035847933,0.0016738967,0.0026407933
679915862136,0.012639541,-0.012174541,0.0069018514
679925790326,0.012106909,-0.04466511,0.009565012
679935718391,0.0062479544,-0.03774089,0.007434483
679945646584,0.0046500578,-0.010044012,0.0037060578
679955574774,0.014237438,-0.01430507,0.0053039547
679965502839,0.024357451,-0.03774089,0.0069018514
679975431032,0.023824818,-0.04573037,0.0047713225
679985359094,0.019031128,-0.018033497,-0.0010876323
679995287287,0.019031128,-0.0015218967,-0.005881322
680005215352,0.023292186,-0.00951138,-0.008011851
680015146689,0.024890082,-0.007913483,-0.01014238
680025074882,0.024890082,0.008598115,-0.008544483
680035003075,0.023824818,0.002206529,0.0010428966
680044931265,0.024890082,-0.027620876,0.0116955405
680054859458,0.021161657,-0.039871417,0.00903238
680064787651,0.00518269,0.00966338,-0.0048160576
680074715841,-0.010796277,0.023511818,-0.008544483
680084644034,0.020629024,6.086322E-4,0.0031734256
680094572227,0.047793265,0.0027391613,0.009565012
680104507305,0.0067805867,0.017652864,0.0015755289
680114435498,-0.026775243,0.0101960115,-0.0021528967
680124363819,-0.00919838,-0.020164024,0.0031734256
680134292137,0.012639541,-0.0132398065,0.0047713225
680144220330,-0.0012088967,0.0075328513,-2.2367749E-5
680154148651,-0.01878576,-4.5663223E-4,-0.002685529
680164076969,-0.010796277,-0.0057829544,0.0010428966
680174005162,-0.0022741612,0.002206529,0.007967115
680183933483,-0.0070678513,7.6E-5,0.012760806
680193860798,-0.015057335,-0.008446116,0.013826069
680203789119,-0.011328909,-0.011109278,0.008499748
680213717440,3.89E-4,-0.0031197933,0.0031734256
680223645630,0.0035847933,-0.0036524255,-0.0010876323
680233573951,0.003052161,-0.01430507,-0.0037507934
680243502272,3.89E-4,-0.011641909,-0.005881322
680253430590,-0.006002587,0.016587598,-0.0069465865
680263358783,-0.008133115,0.03363183,-0.0032181612
680273287104,0.0025195288,0.0075328513,0.0042386902
680283215422,0.0041174255,-0.022827186,0.005836587
680293143615,-0.012394173,-0.012174541,0.0037060578
680303071936,-0.019851023,0.011261277,5.102645E-4
680312992524,-0.012926806,0.0059349546,0.0026407933
680322920717,-0.008665748,-0.007913483,0.005836587
680332849038,-0.009731011,-0.0031197933,0.007967115
680342777228,-0.014524702,0.011793909,0.0037060578
680352705421,-0.017187864,0.0101960115,-0.002685529
680362633614,-0.012926806,0.0032717935,-0.0037507934
680372561804,0.0014542644,0.0016738967,-0.0016202645
680382489997,0.0099763805,0.007000219,5.102645E-4
680392418318,3.89E-4,0.017652864,-0.0037507934
680402342389,-0.008133115,0.017652864,-0.008011851
680412270454,9.216322E-4,6.086322E-4,-0.002685529
680422198647,0.005715322,-0.012707174,0.0015755289
680432126837,-0.0028067934,-0.0015218967,0.0010428966
680442055030,-0.00440469,0.007000219,0.0026407933
680451983095,-0.003872058,-0.002587161,0.0026407933
680461910528,-0.010796277,-0.012174541,0.0026407933
680471838721,-0.010796277,-0.014837703,0.0037060578
680481766786,-0.0054699546,-0.008978749,0.0042386902
680491696116,-0.010263644,0.0038044257,-0.002685529
680501624181,-0.01665523,0.022979185,-0.005881322
680511552374,-0.01186154,0.018718127,-0.0048160576
680521480564,-0.0022741612,-0.0036524255,-0.0021528967
680531408757,0.0046500578,-0.00951138,0.0015755289
680541336950,-0.0033394257,-0.002587161,0.0010428966
680551265140,-0.012394173,0.007000219,-0.0032181612
680561193333,-0.0054699546,0.00486969,-5.55E-4
680571121398,3.89E-4,-0.006848219,0.0026407933
680581049588,-0.008133115,-0.011109278,0.0047713225
680590977781,-0.014524702,-0.010576645,0.0053039547
680600905974,-0.00919838,-0.0132398065,0.007434483
680610829891,-0.0155899655,-0.015902966,0.007434483
680620757956,-0.018253127,-0.012707174,0.008499748
680630686149,-0.003872058,-0.011109278,0.007967115
680640614211,-0.0033394257,-0.0132398065,0.006369219
680650542404,-0.012926806,-0.0031197933,0.002108161
680660470469,-0.0054699546,0.0075328513,-5.55E-4
680670398659,0.0019868966,0.008065483,-5.55E-4
680680326724,-0.001741529,0.012859173,-0.0016202645
680690254917,0.0014542644,-0.002587161,-5.55E-4
680700183380,0.005715322,-0.033479832,0.0026407933
680710111445,-0.0028067934,-0.033479832,0.0015755289
680720039510,-0.0070678513,-0.006848219,0.002108161
680729967700,0.005715322,-0.013772438,0.0053039547
680739895765,0.011574278,-0.027620876,0.005836587
680749823830,-0.0054699546,0.0011412645,0.002108161
680759752020,-0.0134594375,0.02404445,-2.2367749E-5
680769680085,0.007313219,-0.008446116,0.007967115
680779608150,0.013704807,-0.034545094,0.010630277
680789531854,-6.7626446E-4,-0.011641909,0.0026407933
680799459919,-0.0022741612,0.008598115,-0.0042834254
680809387984,0.009443749,-0.011109278,-0.0010876323
680819316046,0.011574278,-0.027088244,0.0010428966
680829244111,0.008378483,-0.007913483,-0.0016202645
680839172176,0.005715322,0.008598115,-0.0021528967
680849100238,0.00518269,0.0027391613,0.0015755289
680859028303,0.003052161,-0.006848219,0.007434483
680868956368,0.0035847933,-0.011109278,0.00903238
680878884430,0.0041174255,7.6E-5,0.007434483
680888812495,-0.0049373223,6.086322E-4,0.0015755289
680898740560,-0.007600483,-0.0057829544,-0.0010876323
680908664873,-0.0012088967,0.017652864,-5.55E-4
680918592810,0.0046500578,0.017652864,0.0010428966
680928520875,0.008378483,-0.006848219,0.0037060578
680938448809,-0.00440469,0.0011412645,-5.55E-4
680948376874,-0.007600483,0.025109714,-0.0021528967
680958304811,0.008378483,0.002206529,0.0026407933
680968232873,0.0014542644,-0.029751405,0.0037060578
680978160810,-0.011328909,-0.0057829544,0.0015755289
680988088875,-6.7626446E-4,0.0101960115,0.0037060578
680998017619,-1.4363223E-4,-0.016435599,0.007967115
681007945556,-0.01665523,-0.018566128,0.007434483
681017873621,-0.0134594375,0.007000219,0.006369219
681027801555,3.89E-4,0.008598115,0.005836587
681037729620,-0.010263644,-0.007380851,0.0037060578
681047657557,-0.020916289,-0.0015218967,-5.55E-4
681057585491,-0.003872058,0.0027391613,5.102645E-4
681067513556,9.216322E-4,0.0027391613,0.0015755289
681077441493,-0.0070678513,0.0054023224,5.102645E-4
681087369555,0.0014542644,-0.0132398065,0.002108161
681097297492,0.013172174,-0.021761922,0.0053039547
681107225557,-0.0033394257,0.0054023224,0.002108161
681117158989,-0.01878576,0.022979185,0.0015755289
681127087054,-0.0012088967,-0.0031197933,0.007434483
681137015119,0.012639541,-0.017500864,0.010630277
681146943181,-0.00919838,0.0054023224,0.006369219
681156871246,-0.023046818,0.006467587,0.0053039547
681166799311,-0.007600483,-0.020696657,0.010097644
681176727245,-0.008665748,-0.018033497,0.010630277
681186655310,-0.01665523,0.0054023224,0.0069018514
681196583375,-0.009731011,-0.0015218967,0.00903238
681206517038,-0.006535219,-0.01909876,0.00903238
681216445103,-0.00919838,-0.012707174,0.0031734256
681226373168,-0.0070678513,6.086322E-4,0.0031734256
681236301358,0.0019868966,-0.002587161,0.0031734256
681246229423,0.0035847933,-4.5663223E-4,0.002108161
681256157616,-6.7626446E-4,0.013924438,5.102645E-4
681266085678,-0.0028067934,0.006467587,0.0015755289
681276013743,0.0041174255,-0.015370335,0.0069018514
681285941936,9.216322E-4,-0.010576645,0.007967115
681295865108,-0.010796277,0.008598115,0.006369219
681305793173,-0.006535219,0.0016738967,0.007434483
681315721238,0.0014542644,-0.017500864,0.007967115
681325649300,-0.0012088967,-0.01909876,0.008499748
681335577365,-0.007600483,-0.010044012,0.0053039547
681345505430,-0.0054699546,-0.008978749,0.0042386902
681355433620,3.89E-4,-0.012174541,0.005836587
681365361685,-0.00440469,-0.00951138,0.005836587
681375289750,-0.008665748,-0.012707174,0.007434483
681385217812,-0.003872058,-0.02122929,0.00903238
681395145877,-0.00440469,-0.022827186,0.008499748
681405073942,-0.0054699546,-0.022294555,0.008499748
681415003668,-0.0012088967,-0.030284038,0.007967115
681424931733,0.005715322,-0.036675625,0.006369219
681434859798,0.0041174255,-0.022827186,0.005836587
681444787860,-6.7626446E-4,-0.011641909,0.0031734256
681454716053,0.0025195288,-0.008446116,0.0037060578
681464644118,0.0019868966,-0.010044012,0.008499748
681474572180,9.216322E-4,0.0032717935,0.008499748
681484500245,0.0041174255,0.017120231,0.006369219
681494428310,0.0014542644,-0.005250322,0.0031734256
681504364706,-0.003872058,-0.011641909,0.002108161
681514292899,-0.012394173,0.00966338,0.002108161
681524221092,-0.0033394257,0.0101960115,0.005836587
681534149282,0.0025195288,-0.012174541,0.00903238
681544077347,-0.01186154,-0.00471769,0.005836587
681554005540,-0.0155899655,0.03842552,0.0037060578
681563933730,-0.0054699546,0.046947636,0.005836587
681573861923,-0.0033394257,0.02404445,0.007967115
681583789988,-0.006002587,0.015522335,0.006369219
681593703385,-0.003872058,0.034164462,0.005836587
681603631450,-6.7626446E-4,0.04534974,0.0026407933
681613559387,-0.0033394257,0.03576236,-2.2367749E-5
681623487449,-0.0028067934,0.029370772,-5.55E-4
681633415514,0.005715322,0.035229728,-0.0010876323
681643343451,0.007845852,0.036827624,-0.0021528967
681653271513,-0.0049373223,0.03203393,-0.005881322
681663199578,-0.008665748,0.02404445,-0.0021528967
681673127515,0.0019868966,0.022979185,0.0026407933
681683055577,-0.0022741612,0.027240243,0.0026407933
681692983642,-0.013992069,0.0315013,-0.0048160576
681702911579,-0.016122598,0.013391806,-0.009077116
681712844517,-0.00440469,-0.010044012,-0.0064139543
681722772582,0.00518269,-0.008978749,-0.0048160576
681732700647,-0.0049373223,0.004337058,-0.005881322
681742628837,-0.006535219,-0.0036524255,-0.0074792188
681752556902,-0.0012088967,-0.0057829544,-0.0064139543
681762484967,-0.008133115,0.008065483,-0.0048160576
681772413029,-0.00440469,0.006467587,-0.0037507934
681782341222,9.216322E-4,-9.892645E-4,-0.0032181612
681792269287,-0.0033394257,0.008065483,-0.0042834254
681802197489,-0.00919838,0.002206529,-0.0037507934
681812125682,-0.010263644,-0.015370335,-5.55E-4
681822053747,-0.0070678513,-0.0063155866,-2.2367749E-5
681831981809,-0.0054699546,0.0101960115,-0.0032181612
681841910002,-0.012394173,0.018718127,-0.009609749
681851838067,-0.01186154,0.02404445,-0.01014238
681861766129,-0.0033394257,0.016587598,-0.008011851
681871694322,-0.0028067934,0.007000219,-0.005881322
681881622387,-0.009731011,0.0016738967,-0.005881322
681891550449,-0.009731011,0.002206529,-0.00534869
681901478642,-0.006535219,0.006467587,-0.00534869
681911406707,-0.01186154,0.018718127,-0.0074792188
681921342107,-0.006002587,0.007000219,-0.00534869
