UPTIMENANO,P
404108013618542,1014.45966
404108110871289,1014.4664
404108209131363,1014.4664
404108307513536,1014.46136
404108405895709,1014.4517
404108504461033,1014.44653
404108602934781,1014.44196
404108701347480,1014.4364
404108799912803,1014.43524
404108898895157,1014.4368
404108997155231,1014.4386
404109097063656,1014.43304
404109194713228,1014.4334
404109292240701,1014.425
404109390683924,1014.42163
404109489035573,1014.4284
404109587265121,1014.4267
404109685677819,1014.42334
404109784182093,1014.4183
404109882472691,1014.4154699999999
404109981434840,1014.4119
404110079633863,1014.4124
404110178901262,1014.404
404110278168662,1014.39886
404110376703460,1014.3955
404110473650957,1014.3943
404110571941555,1014.3757
404110670354254,1014.3622
404110768889052,1014.3571
404110867301751,1014.3588
404110965712923,1014.363
404111064614022,1014.3588
404111163820371,1014.3644
404111262874096,1014.36646
404111362141497,1014.3541
404111462110972,1014.35284
404111561134171,1014.3446
404111660340520,1014.3536
404111759516345,1014.36554
404111858386920,1014.36414
404111956372264,1014.37115
404112055151263,1014.3575
404112154540762,1014.3597
404112253319761,1014.36145
404112352495586,1014.3529699999999
404112451732461,1014.3512599999999
404112551060912,1014.35004
404112650389361,1014.34827
404112749687286,1014.33984
404112848557861,1014.328
404112946820785,1014.31836
404113045813459,1014.30304
404113144806133,1014.3068
404113244897708,1014.3086
404113343737757,1014.30176
404113441326280,1014.3001
404113540105279,1014.2916
404113639311628,1014.28656
404113738151677,1014.2836
404113837205401,1014.2819999999999
404113935679149,1014.2701400000001
404114034213948,1014.2769
404114133481347,1014.2819999999999
404114232412971,1014.2793
404114331405645,1014.2758
404114429940443,1014.2692
404114528169992,1014.2639999999999
404114626613215,1014.2589999999999
404114725850089,1014.2538
404114824140688,1014.25085
404114923408039,1014.2525
404115020904986,1014.2439999999999
404115118768234,1014.2424
404115216845157,1014.24585
404115315135756,1014.2428
404115413487404,1014.2428
404115511900102,1014.2463
404115610343326,1014.2485
404115708542349,1014.23615
404115806985572,1014.24
404115905856146,1014.2417
404116004635145,1014.24365
404116103688869,1014.2352
404116202040518,1014.23004
404116299995341,1014.2338
404116398438564,1014.2338
404116497034413,1014.2389
404116595508161,1014.23224
404116693890334,1014.23047
404116792303033,1014.2389
404116890318906,1014.2411
404116989269971,1014.23926
404117087438469,1014.24286
404117186980593,1014.24506
404117285118567,1014.24677
404117383531265,1014.24677
404117481547138,1014.24
404117579868261,1014.2275400000001
404117678280960,1014.2225300000001
404117776449458,1014.2242
404117874373756,1014.2213
404117972664354,1014.2247
404118071077053,1014.2213
404118169489751,1014.2213
404118267871924,1014.2239
404118366742498,1014.2308300000001
404118464605746,1014.2291
404118565063622,1014.2313
404118661309043,1014.2313
404118760301717,1014.2262599999999
404118858653365,1014.216
404118956608362,1014.2177
404119056028387,1014.2127
404119155967336,1014.20245
404119254563185,1014.1990400000001
404119352792733,1014.1973
404119452792733,1014.1945
404119552060133,1014.1809
404119650839131,1014.1759599999999
404119750076006,1014.17426
404119848855005,1014.1798
404119947359278,1014.17645
404120046016177,1014.17175
404120145192001,1014.1667
404120243696274,1014.1579
404120343848899,1014.1616
404120440307996,1014.15985
404120541773197,1014.1616
404120641101647,1014.15485
404120745008851,1014.14996
404120838934369,1014.14984
404120938570644,1014.14465
404121039791645,1014.1431
404121137563318,1014.14545
404121236861242,1014.1437
404121337746468,1014.1404
404121436189693,1014.1369
404121535853918,1014.13574
404121635762343,1014.12726
404121735365518,1014.1087
404121834999216,1014.1105
404121935060266,1014.10364
404122033442439,1014.10364
404122133076139,1014.1073
404122233259289,1014.1022300000001
404122332251963,1014.1011
404122431977238,1014.1095
404122531488839,1014.1045
404122631275164,1014.0977
404122730969913,1014.0944
404122830725714,1014.0980000000001
404122929321560,1014.0966
404123028588959,1014.0896
404123127980958,1014.0950300000001
404123227400983,1014.0950300000001
404123327034683,1014.0849
404123426729432,1014.08655
404123526302083,1014.08655
404123626027358,1014.0936
404123724989506,1014.08514
404123823615879,1014.0799599999999
404123923219054,1014.0806
404124025508431,1014.0806
404124123066429,1014.07886
404124221723327,1014.0686599999999
404124326515757,1014.0586
404124419372900,1014.0534
404124517877173,1014.05365
404124616320397,1014.04675
404124715313071,1014.0417
404124815465696,1014.04034
404124914672045,1014.03406
404125012748968,1014.02905
404125111255093,1014.0274
404125209728841,1014.0274699999999
404125308690990,1014.0325300000001
404125407714189,1014.0241
404125506981588,1014.0157
404125607103689,1014.00366
404125705638487,1014.00714
404125804844836,1014.0038
404125903837510,1014.0059
404126003013335,1014.00464
404126101334458,1014.0099
404126198343005,1013.9996
404126296175728,1013.9997
404126394832626,1014.0032
404126493153750,1014.00195
404126591993799,1014.0036
404126692543249,1014.0006
404126791261198,1013.9972
404126889368646,1013.9972
404126987628719,1013.9968
404127086594347,1013.9989
404127185648071,1013.9920699999999
404127284304970,1013.9960000000001
404127382961868,1014.0028
404127482168219,1013.9989
404127580764066,1014.0010000000001
404127679939890,1014.0013
404127784518645,1014.0034
404127879390440,1014.00555
404127978444164,1014.00555
404128077223163,1014.00397
404128175757961,1014.01245
404128274720110,1014.0112
404128373987509,1014.0043300000001
404128473468584,1013.9959
404128571972857,1013.99255
404128671423408,1013.9930400000001
404128771240259,1013.9966400000001
404128869836108,1013.9966400000001
404128969103505,1013.9999
404129067123359,1013.99835
404129166024458,1014.0004
404129264376106,1013.99536
404129363612980,1013.9830300000001
404129462788805,1013.9762599999999
404129561964630,1013.97284
404129661232031,1013.9733
404129760468906,1013.9682
404129859034231,1013.97504
404129956989048,1013.97504
404130056164873,1013.9733
404130156195398,1013.97546
404130254455471,1013.97046
404130353264995,1013.9671
404130452288194,1013.96204
404130551280868,1013.96204
404130650059867,1013.9585
404130750273542,1013.9585
404130848869390,1013.9642
404130947312614,1013.9663
404131046457854,1013.9685
404131145633678,1013.9652
404131244687402,1013.9652
404131343619026,1013.96906
404131442672750,1013.9657599999999
404131541726474,1013.96405
404131644901077,1013.96234
404131737788745,1013.9542
404131835896193,1013.9490400000001
404131934095217,1013.9562
404132033057366,1013.9562
404132132324765,1013.9579
404132230432213,1013.95825
404132329119637,1013.95825
404132427440760,1013.96204
404132526311334,1013.96375
404132625242958,1013.9602699999999
404132723686181,1013.95355
404132823380931,1013.9501
404132922312555,1013.9481
404133020481053,1013.95355
404133119475083,1013.9605
404133218834057,1013.9643599999999
404133317735156,1013.9643599999999
404133417246757,1013.9649
404133516361532,1013.9683
404133615659457,1013.9633
404133714621606,1013.96375
404133814224781,1013.9585599999999
404133911691200,1013.95526
404134010378624,1013.9484
404134109615498,1013.94714
404134208455547,1013.9439
404134307051396,1013.9387
404134405097794,1013.9403699999999
404134503357867,1013.9403699999999
404134602075816,1013.9443
404134699908538,1013.9408599999999
404134799114888,1013.93945
404134898321237,1013.9382
404134997649686,1013.9364
404135095360309,1013.9331
404135194811918,1013.9245599999999
404135293377242,1013.93195
404135392339391,1013.93024
404135491454166,1013.929
404135590691041,1013.9256
404135689988966,1013.9206
404135789225841,1013.9244
404135887577486,1013.921
404135986295435,1013.92285
404136085562834,1013.9161
404136184250258,1013.9186
404136283639757,1013.908
404136381533530,1013.90625
404136480190429,1013.90625
404136579427303,1013.9134
404136678725227,1013.9117
404136776557950,1013.91364
404136875214849,1013.9091
404136974176998,1013.904
404137072742321,1013.90234
404137171371111,1013.9044
404137270516410,1013.8977
404137369966959,1013.8910000000001
404137468288083,1013.8876
404137567097607,1013.8859
404137665327155,1013.8846
404137765510305,1013.8775
404137864899804,1013.8811599999999
404137963434603,1013.8739999999999
404138063007253,1013.8811599999999
404138160656825,1013.8778
404138259863174,1013.87665
404138359161099,1013.87146
404138458825324,1013.8754
404138558153775,1013.8721
404138657115924,1013.8619
404138756413849,1013.8637
404138855742298,1013.85864
404138960656825,1013.8558
404139052384542,1013.8523
404139151622548,1013.85266
404139250248922,1013.8509
404139349791046,1013.8475300000001
404139448173220,1013.8459
404139547287995,1013.85114
404139646585920,1013.85675
404139745883845,1013.8589
404139844357591,1013.8589
404139942770289,1013.85
404140041640863,1013.8483
404140140908262,1013.8539
404140240114612,1013.8575
404140339382011,1013.8489400000001
404140437855759,1013.8439
404140536909483,1013.846
404140635810582,1013.8493
404140734528531,1013.8510000000001
404140833338055,1013.85516
404140932025479,1013.8585
404141030804477,1013.8549
404141130102402,1013.8585
404141229524512,1013.85516
404141328852961,1013.85516
404141427601435,1013.8539
404141526868834,1013.85046
404141626136235,1013.847
404141725434160,1013.8397
404141825098385,1013.8441
404141922473230,1013.84235
404142021160654,1013.8429
404142120305953,1013.8394
404142218779701,1013.8396
404142317558700,1013.8435
404142421221704,1013.8379
404142516001923,1013.8368
404142615269323,1013.8421599999999
404142714261997,1013.8371599999999
404142812888370,1013.8406
404142911362119,1013.8406
404143010537943,1013.84235
404143109225367,1013.8446
404143207973840,1013.8416
404143307086902,1013.83136
404143406445877,1013.8196
404143505682752,1013.81616
404143604889101,1013.8162
404143704095452,1013.8162
404143803454427,1013.81964
404143901989221,1013.8235
404144000585070,1013.82855
404144099272494,1013.83374
404144198814618,1013.83374
404144297807292,1013.8302
404144396586291,1013.82855
404144495914740,1013.83234
404144594876889,1013.8256
404144694174814,1013.8239
404144793625363,1013.8204300000001
404144890847585,1013.8153699999999
404144989351859,1013.8191
404145087581407,1013.8173
404145185688855,1013.8122599999999
404145284254179,1013.8161
404145382666877,1013.81433
404145481598501,1013.8149
404145580621700,1013.8098
404145679858574,1013.8084
404145779066712,1013.812
404145878089911,1013.8103
404145976563659,1013.8124
404146076655234,1013.80566
404146175067933,1013.8091400000001
404146273236431,1013.8124
404146373602731,1013.8142
404146472595405,1013.8142
404146571527029,1013.8096
404146670794428,1013.8063400000001
404146769970253,1013.80975
404146868810301,1013.81415
404146967558775,1013.81464
404147066368299,1013.81696
404147165971473,1013.8136
404147263957245,1013.8153
404147363651996,1013.8121
404147462553095,1013.80365
404147561820494,1013.8008
404147661606819,1013.8031599999999
404147761973120,1013.8086
404147858767990,1013.80396
404147957333314,1013.8097
404148055623912,1013.8118
404148153914510,1013.8118
404148252785084,1013.8118
404148351808283,1013.8153699999999
404148451106208,1013.8051
404148550282033,1013.8017
404148649641008,1013.8005400000001
404148748725257,1013.7995
404148847168479,1013.805
404148945367502,1013.8089
404149044390701,1013.8161
404149143597050,1013.8218400000001
404149242314999,1013.8167
404149341857123,1013.8137
404149440788747,1013.81055
404149539354071,1013.8075
404149639720371,1013.81335
404149738927849,1013.8171
404149837248973,1013.81573
404149936455322,1013.79974
404150035447996,1013.8005400000001
404150133341769,1013.80286
404150232181818,1013.8067
404150331327117,1013.8072
404150430655566,1013.8056
404150529861915,1013.8045
404150629281940,1013.8033
404150728579865,1013.8067599999999
404150826931512,1013.8109
404150925435786,1013.8129
404151024794760,1013.8092
404151124123210,1013.80786
404151222444333,1013.8117
404151322108558,1013.8137
404151421620157,1013.8137
404151520094850,1013.8089
404151619362249,1013.8041400000001
404151718507548,1013.80084
404151817835997,1013.7978
404151916035021,1013.8074
404152014478244,1013.8077400000001
404152115058220,1013.7874
404152213806693,1013.7863
404152312341492,1013.7863
404152412127817,1013.77625
404152511059441,1013.7853
404152609960539,1013.78394
404152709166890,1013.78235
404152808495339,1013.7845
404152907243812,1013.7760599999999
404153005778610,1013.7744
404153105198635,1013.77325
404153207365912,1013.78094
404153303518778,1013.7774699999999
404153402877753,1013.7767
404153502236728,1013.7806
404153601565177,1013.78406
404153700679952,1013.7827
404153800069453,1013.7793
404153899031599,1013.7835
404153997841122,1013.7856
404154096772746,1013.7843
404154195643320,1013.78265
404154293994968,1013.78094
404154393292893,1013.7810000000001
404154491766642,1013.7724
404154591064567,1013.7781
404154690545642,1013.7696
404154789660417,1013.7577
404154887554187,1013.7565
404154985966885,1013.7601300000001
404155085356385,1013.7660000000001
404155184349059,1013.7643
404155283463833,1013.7681
404155381998631,1013.7718
404155480625005,1013.7756
404155579617679,1013.77264
404155678488253,1013.7710599999999
404155777664078,1013.7716
404155875923568,1013.7682
404155974397317,1013.7613
404156072810015,1013.75964
404156171314289,1013.7634
404156269757512,1013.7652
404156369024913,1013.7623
404156468292312,1013.7645
404156567590237,1013.7699
404156666766062,1013.7685
404156765911361,1013.77576
404156864934557,1013.7814300000001
404156964324057,1013.77795
404157064293532,1013.7768
404157162889380,1013.7792
404157261271554,1013.7774699999999
404157359440052,1013.7846699999999
404157457852750,1013.7796599999999
404157557700125,1013.7919300000001
404157658158001,1013.7868
404157757181200,1013.7821
404157855561736,1013.78625
404157955714361,1013.78625
404158057057463,1013.78796
404158155622786,1013.7919
404158253974435,1013.79395
404158353241836,1013.79395
404158452356611,1013.7928
404158551898736,1013.7877
404158651288237,1013.7878
404158750555636,1013.79175
404158848540979,1013.79034
404158947106303,1013.7869
404159046007402,1013.7906
404159144481150,1013.78894
404159243687499,1013.78754
404159342741223,1013.7899
404159442039148,1013.7949
404159541245497,1013.7949
404159640421322,1013.7898
404159739810821,1013.7869
404159838586353,1013.79083
404159936693801,1013.791
404160035472800,1013.7952
404160134038124,1013.7952
404160232572922,1013.79895
404160331840321,1013.7956
404160431107722,1013.79224
404160530314071,1013.79926
404160629520420,1013.79803
404160728848869,1013.79803
404160828238370,1013.79297
404160926284766,1013.7985
404161024941664,1013.7900400000001
404161124544839,1013.78656
404161223476463,1013.7900400000001
404161323079638,1013.7888
404161422072312,1013.78754
404161521370237,1013.79114
404161620851312,1013.7894
404161719935561,1013.7933300000001
404161819782936,1013.7917
404161917154259,1013.7864400000001
404162015322757,1013.7818599999999
404162114498581,1013.77844
404162213277580,1013.7767
404162312453404,1013.76825
404162410957677,1013.7684300000001
404162510408227,1013.7739999999999
404162610560852,1013.7756
404162709614576,1013.7831
404162807813599,1013.79034
404162906012623,1013.79395
404163004700046,1013.79614
404163103906395,1013.80145
404163202899069,1013.80365
404163301311768,1013.8091400000001
404163401586493,1013.8076
404163501281243,1013.8042
404163599968666,1013.8025
404163699297117,1013.7995599999999
404163798411892,1013.79614
404163897038176,1013.79834
404163995206674,1013.80566
404164095237199,1013.8028
404164194260398,1013.80115
404164293527797,1013.8028
404164392703622,1013.8084
404164492062597,1013.8062
404164591329996,1013.805
404164690597395,1013.8067
404164789834270,1013.80707
404164887850141,1013.80164
404164986659665,1013.802
404165086049165,1013.7951
404165184156613,1013.79755
404165283118762,1013.7998
404165381195685,1013.7998
404165479577858,1013.79803
404165577807406,1013.7969400000001
404165676250630,1013.7919999999999
404165774602278,1013.7919999999999
404165873079798,1013.7992
404165971309346,1013.8031
404166069722044,1013.8031
404166168287368,1013.80646
404166267432667,1013.8134
404166365540115,1013.80835
404166464960139,1013.8138
404166561999211,1013.80524
404166660747685,1013.8036
404166759374059,1013.8036
404166857969907,1013.7985
404166956596281,1013.80566
404167055314230,1013.8009
404167153665878,1013.8029
404167252475402,1013.80505
404167352963803,1013.8039
404167452597502,1013.80396
404167551376501,1013.7976
404167649941824,1013.79254
404167749239749,1013.7981
404167847866122,1013.7964
404167946402396,1013.793
404168045120345,1013.7914
404168144754044,1013.7933
404168243990918,1013.7898
404168342281517,1013.79156
404168441152091,1013.7987
404168540450016,1013.8042
404168639686891,1013.8042
404168739106916,1013.81506
404168839198489,1013.8115
404168938282738,1013.80475
404169036664911,1013.80695
404169135962835,1013.8122
404169234528159,1013.8122
404169334070284,1013.81256
404169431597756,1013.8024
404169530620955,1013.8024
404169629247329,1013.8012
404169727507402,1013.79315
404169826255876,1013.7825
404169924638492,1013.7881
404170023203816,1013.7842
404170122349115,1013.79156
404170220883913,1013.79315
404170320120788,1013.7966
404170418533486,1013.7984
404170517739835,1013.79156
404170617007236,1013.7864
404170716305161,1013.7858
404170815572560,1013.7898
404170913771581,1013.79
404171012123230,1013.78656
404171111299054,1013.79
404171209894902,1013.78656
404171307910775,1013.7921
404171407178175,1013.8062
404171506018224,1013.7976
404171604491972,1013.80664
404171702813095,1013.8088
404171801958394,1013.79865
404171900493360,1013.79865
404171998936583,1013.79706
404172098234508,1013.8013300000001
404172196830356,1013.7975
404172295884080,1013.7992
404172394205204,1013.80646
404172493350503,1013.8047
404172591763201,1013.80835
404172690114850,1013.81433
404172788466498,1013.8266
404172887733897,1013.847
404172986970771,1013.8544
404173084986644,1013.865
404173184284569,1013.87006
404173282941467,1013.8753
404173382086767,1013.88043
404173481323641,1013.8825
404173580682616,1013.8843
404173680011067,1013.8881
404173779278466,1013.88995
404173877843787,1013.8917
404173976713611,1013.8848
404174075889435,1013.8544
404174174790534,1013.834
404174273661108,1013.8123
404174371890656,1013.7886
404174470761230,1013.7631
404174570028630,1013.7398
404174668441328,1013.7211
404174766945601,1013.70074
404174866609826,1013.69116
404174965663550,1013.6826
404175064350974,1013.6882
404175162763672,1013.7005
404175263007873,1013.7091
404175360687970,1013.7180000000001
404175460382721,1013.7236300000001
404175559314344,1013.73047
404175656170266,1013.7356
404175754430339,1013.7408
404175852720937,1013.74457
404175951622889,1013.7554
404176049944012,1013.7587
404176149669287,1013.76215
404176249058787,1013.76544
404176347624110,1013.7638
404176446769409,1013.757
404176545975758,1013.757
404176645273683,1013.75195
404176744510558,1013.7576
404176843045356,1013.75195
404176941397004,1013.76105
404177041549629,1013.7593400000001
404177140603353,1013.7631
404177239687602,1013.7579300000001
404177338924477,1013.7582
404177438069778,1013.76324
404177537306653,1013.7688
404177636574052,1013.7688
404177735780401,1013.7726
404177834864650,1013.77313
404177933124721,1013.7699
404178031537172,1013.7774
404178131689797,1013.7754
404178230774046,1013.7757
404178329949870,1013.77905
404178429064645,1013.7810000000001
404178528393094,1013.7814300000001
404178627477343,1013.778
404178726683692,1013.778
404178826073193,1013.778
404178925249016,1013.7768
404179022959638,1013.7713
404179122440713,1013.77527
404179222257563,1013.7825300000001
404179320761836,1013.78094
404179420334487,1013.7757
404179519418736,1013.7744
404179618716661,1013.76764
404179718075636,1013.7662
404179817373561,1013.7644
404179914962080,1013.76495
404180013282931,1013.7653
404180112428230,1013.762
404180211024079,1013.7603
404180309803077,1013.7552
404180408276826,1013.7586699999999
404180506597949,1013.7501
404180604583297,1013.74506
404180703850696,1013.74725
404180802507595,1013.7527
404180900889768,1013.7510000000001
404181001286595,1013.7498
404181101011869,1013.75
404181200492943,1013.75
404181298356191,1013.73956
404181397562540,1013.7277
404181497989891,1013.7299
404181597501490,1013.7317
404181696249964,1013.7321
404181794204787,1013.7239
404181893254290,1013.7192
404181993986890,1013.7141
404182092338539,1013.7077
404182191331213,1013.70966
404182289743911,1013.7046
404182388797635,1013.7012
404182487393484,1013.6958599999999
404182586905083,1013.68933
404182685226207,1013.68085
404182783547330,1013.6724
404182881929503,1013.68115
404182980464302,1013.68085
404183081166378,1013.71234
404183179945376,1013.7275400000001
404183278907525,1013.74506
404183378205450,1013.7553
404183477442325,1013.7637300000001
404183576679200,1013.77386
404183676007651,1013.7892
404183775152950,1013.791
404183873992999,1013.79254
404183972039394,1013.78015
404184070997201,1013.78406
404184169898299,1013.7844
404184269287799,1013.77765
404184367547872,1013.7782
404184466815271,1013.78
404184565685845,1013.7732
404184665197445,1013.7752
404184763884868,1013.7752
404184862541767,1013.7689999999999
404184961748116,1013.7656
404185060710265,1013.7588
404185160435540,1013.75543
404185258695613,1013.7538
404185358146164,1013.75037
404185457413563,1013.75037
404185556742012,1013.7459
404185656131513,1013.7475599999999
404185755368388,1013.7459
404185854147384,1013.7497
404185952193782,1013.7499
404186051246456,1013.752
404186150513855,1013.7537
404186249750729,1013.7503
404186348682353,1013.752
404186446576126,1013.7503
404186544805674,1013.7557
404186643126798,1013.75586
404186741447921,1013.7514
404186840684795,1013.7501
404186939433269,1013.75854
404187039219594,1013.7535
404187138395418,1013.7518
404187237204942,1013.7484
404187336441817,1013.74506
404187435678692,1013.7472
404187534946091,1013.7420699999999
404187634182966,1013.7420699999999
404187733328265,1013.7456
404187832931440,1013.7438400000001
404187930428385,1013.74036
404188029119502,1013.73016
404188128295326,1013.73535
404188226738549,1013.73193
404188326158574,1013.7375
404188424662847,1013.7347
404188524449172,1013.73114
404188623747097,1013.7297
404188723045022,1013.7331
404188822342947,1013.7331
404188921518769,1013.7279699999999
404189020267243,1013.7264
404189119382017,1013.7279699999999
404189219046242,1013.7279699999999
404189315749538,1013.72675
404189414436962,1013.725
404189513612787,1013.7341
404189612239160,1013.7305
404189710377133,1013.7272300000001
404189808545631,1013.7255
404189907141480,1013.71875
404190005523653,1013.7154
404190104334962,1013.7102
404190203968661,1013.7143
404190303571836,1013.716
404190401801384,1013.72833
404190501099309,1013.7214
404190600519333,1013.7236300000001
404190699176232,1013.7271
404190798687831,1013.7271
404190897863655,1013.7308
404190997039480,1013.73035
404191094933252,1013.73035
404191194444852,1013.73926
404191292033375,1013.7398
404191391606024,1013.73834
404191490720799,1013.737
404191590293450,1013.73364
404191689621899,1013.7319
404191788828248,1013.72644
404191886630444,1013.7315699999999
404191985012618,1013.7246
404192084184908,1013.7231
404192182933381,1013.72644
404192281834480,1013.7302
404192381040831,1013.73224
404192480308230,1013.7234
404192579514579,1013.7217
404192678690404,1013.7167
404192777957803,1013.7171
404192876706278,1013.7136
404192974935823,1013.7210699999999
404193073348522,1013.7177
404193172524346,1013.71484
404193271669645,1013.7165
404193370692844,1013.7202
404193469868669,1013.7152
404193569136070,1013.7101
404193668342419,1013.7049599999999
404193767548768,1013.70154
404193866327765,1013.70374
404193965717264,1013.7004400000001
404194063946812,1013.6986699999999
404194163795600,1013.6953
404194262666174,1013.6989
404194361078873,1013.6971
404194461078873,1013.6955
404194560895722,1013.7012
404194660376797,1013.7067
404194758911595,1013.7083
404194857965319,1013.7083
404194957232719,1013.71344
404195053508665,1013.7117
404195153539190,1013.7101
404195252867639,1013.7155
404195351341388,1013.7139999999999
404195450517213,1013.7157
404195549754088,1013.71045
404195648990963,1013.7004
404195748227838,1013.706
404195847556287,1013.7065
404195945053232,1013.7048
404196043313305,1013.7013
404196141604887,1013.6991
404196240292311,1013.7026
404196339101835,1013.70074
404196438521859,1013.7065
404196537850308,1013.7013
404196636690357,1013.7048
404196735866182,1013.70825
404196834797805,1013.7136
404196933515754,1013.7102
404197031775827,1013.7124
404197130127476,1013.71265
404197229242250,1013.7108
404197327715998,1013.70795
404197427013923,1013.70636
404197526250798,1013.70636
404197625579247,1013.7012
404197725060322,1013.7007
404197823534069,1013.7046
404197922038343,1013.7046
404198021000492,1013.6995
404198119595443,1013.7016
404198217824991,1013.69836
404198315932439,1013.695
404198414528288,1013.6987
404198512666261,1013.6954
404198611506310,1013.701
404198710651609,1013.6954
404198809980058,1013.6902
404198908728532,1013.6942
404199007354906,1013.6925
404199106591781,1013.68915
404199206103380,1013.6877
404199305065529,1013.6847
404199404241353,1013.6813400000001
404199502928776,1013.6798
404199603356127,1013.6764
404199702196176,1013.6657
404199801433051,1013.66766
404199899509973,1013.66766
404199997434271,1013.67303
404200096728251,1013.6684
404200195385150,1013.6617
404200294042049,1013.66
404200392271597,1013.6635
404200491477946,1013.6669
404200590256945,1013.67084
404200688547543,1013.67084
404200787509692,1013.66614
404200886410791,1013.6647300000001
404200985189790,1013.65936
404201083602488,1013.65265
404201182686737,1013.64954
404201282198337,1013.6444
404201381129961,1013.64276
404201479634234,1013.65015
404201578901633,1013.65015
404201678199558,1013.6522
404201777436433,1013.64545
404201877466957,1013.6404
404201975727030,1013.6421
404202073376603,1013.6371
404202172033590,1013.6303
404202270904163,1013.6324
404202369042137,1013.6324
404202469255812,1013.643
404202568401111,1013.64325
404202667515885,1013.6415400000001
404202766203309,1013.6381
404202864554957,1013.6369
404202963578156,1013.6335
404203062570830,1013.6356
404203161746654,1013.6275
404203261044579,1013.61865
404203360220404,1013.61865
404203459457279,1013.6224
404203558663628,1013.6276
404203657778403,1013.6139999999999
404203757045804,1013.6145
404203855366923,1013.6116300000001
404203953657521,1013.61725
404204051978644,1013.61426
404204151130011,1013.6144
404204249909009,1013.6183
404204349084834,1013.61145
404204448321709,1013.60645
404204547528058,1013.5991
404204646642833,1013.5957599999999
404204745910232,1013.5928
404204845574457,1013.5894
404204944109254,1013.59326
404205043468228,1013.5968
404205139896799,1013.60016
404205238828423,1013.60175
404205337088497,1013.6039400000001
404205436447471,1013.6112
404205535653820,1013.6011
404205634738069,1013.6045
404205734097044,1013.5994
404205833394969,1013.5977
404205931258216,1013.5943599999999
404206029457239,1013.595
404206127869937,1013.5952
404206226373668,1013.5939300000001
404206325213717,1013.5888699999999
404206424481116,1013.58734
404206523901140,1013.5906
404206623046440,1013.5855
404206722161214,1013.584
404206821031788,1013.57874
404206920329712,1013.5771
404207018986610,1013.57886
404207118101385,1013.5773
404207215354132,1013.5867
404207313949980,1013.5849599999999
404207412942654,1013.58154
404207511996378,1013.5798300000001
404207611141678,1013.5798300000001
404207710378553,1013.57654
404207809432278,1013.56964
404207907814449,1013.56067
404208006410298,1013.5577400000001
404208105006147,1013.55945
404208203996807,1013.55225
404208303203156,1013.5561
404208402440031,1013.5509599999999
404208501615856,1013.5475
404208600852731,1013.548
404208700089606,1013.548
404208799418055,1013.5485
404208897342350,1013.54675
404208995877148,1013.55035
404209094564572,1013.5452
404209193374096,1013.5402
404209292549920,1013.5407
404209391603645,1013.5356
404209490901570,1013.5325300000001
404209590260545,1013.5331
404209689497420,1013.52454
404209788795345,1013.52295
404209887940640,1013.5218
404209986780689,1013.5201
404210085498786,1013.5183
404210185132486,1013.52216
404210283056784,1013.5205
404210382110508,1013.5154
404210481377907,1013.5035
404210580462156,1013.49677
404210679729555,1013.48645
404210778935904,1013.4848
404210877501228,1013.4814
404210976616002,1013.4786
404211075089751,1013.4802
404211173990849,1013.4802
404211272891948,1013.47687
404211371579372,1013.4836
404211471976197,1013.4823
404211570633096,1013.4842
404211669869970,1013.48645
404211769198421,1013.4830300000001
404211867916368,1013.49005
404211966084867,1013.49475
404212064619665,1013.4908
404212163307089,1013.4903
404212262177460,1013.4869
404212360834358,1013.4875
404212459430207,1013.4845
404212559186007,1013.48315
404212657934480,1013.4798
404212757018730,1013.4693
404212853844126,1013.4766
404212952226300,1013.4788
404213050791623,1013.4766
404213149570622,1013.4732
404213248471721,1013.4749
404213347647546,1013.4665
404213446945471,1013.4630000000001
404213546060246,1013.4788
404213645388695,1013.4772
404213744656094,1013.4788
404213843892969,1013.4741
404213941725689,1013.4691
404214039924712,1013.4708
404214139161587,1013.46454
404214237513718,1013.46454
404214336384292,1013.46155
404214434888565,1013.46484
404214533881239,1013.4597
404214633667564,1013.4492
404214733240214,1013.4597
404214831530812,1013.465
404214930523486,1013.4616
404215029760360,1013.4492
404215128569884,1013.45465
404215227837283,1013.45294
404215327196258,1013.45654
404215426463657,1013.44977
404215525639482,1013.4463
404215624784781,1013.4396
404215724510056,1013.43835
404215824265857,1013.4371
404215921304927,1013.43555
404216019442900,1013.4269400000001
404216117611398,1013.4206
404216216789883,1013.4155
404216315538357,1013.4183
404216414744706,1013.42
404216513890005,1013.4198
404216613187930,1013.4267
404216712394279,1013.42
404216811722728,1013.4183
404216909616501,1013.4114400000001
404217007846049,1013.40985
404217108212350,1013.4118699999999
404217208151300,1013.40344
404217307143974,1013.39996
404217406136648,1013.3932
404217505312473,1013.40234
404217604579872,1013.3956
404217703755697,1013.3926
404217802931522,1013.3891
404217901161068,1013.3789
404218000001117,1013.37555
404218098505390,1013.3761599999999
404218197406489,1013.372
404218296643806,1013.3778699999999
404218395544905,1013.3778699999999
404218494720730,1013.37445
404218593774455,1013.3692599999999
404218693072380,1013.36774
404218791759803,1013.37445
404218890599850,1013.36597
404218988737823,1013.36084
404219087974697,1013.3625
404219187242097,1013.35406
404219285624270,1013.3584
404219384372744,1013.3584
404219483518043,1013.355
404219581991791,1013.3619
404219680496065,1013.355
404219779610839,1013.355
404219878023538,1013.3566
404219976069936,1013.355
404220075367860,1013.355
404220174024759,1013.3584
