UPTIMENANO,Ax,Ay,Az
351510736981523,0.17173049,0.053707596,0.14975257
351510756981509,0.20111237,0.058500454,0.23161857
351510776981509,0.2177786,0.0615548,0.21062253
351510796981509,0.18077753,0.053345796,0.19424672
351510816981509,0.17214276,0.06832591,0.21970573
351510836981509,0.19938976,0.08543441,0.24453107
351510856981509,0.23171231,0.10588288,0.28052717
351510876981509,0.21321514,0.078471325,0.2584754
351510896981509,0.20396674,0.061464977,0.1972112
351510916981509,0.21805288,0.05690484,0.20592402
351510936981509,0.21560562,0.052572172,0.2127406
351510956981510,0.20387986,0.036639098,0.21116917
351510976981511,0.22608155,0.014433863,0.17758708
351510996981512,0.20697097,0.032645162,0.15355532
351511016981513,0.18617687,0.05593134,0.13964982
351511036981514,0.1915892,0.06907113,0.15814094
351511056981509,0.18197589,0.07091123,0.22008522
351511076981510,0.17903584,0.107542105,0.22341175
351511096981509,0.17841776,0.11535645,0.18032967
351511116981509,0.17714459,0.08672878,0.15291065
351511136981509,0.13962682,0.07610078,0.16614918
351511156981509,0.12760623,0.05380399,0.17631482
351511176981509,0.15007867,0.051694613,0.19947149
351511196981509,0.1487051,0.062684506,0.20947726
351511216981509,0.14161427,0.046609364,0.1695902
351511236981509,0.15650763,0.03401923,0.15063652
351511256981509,0.16053587,0.06408421,0.17302456
351511276981510,0.15860513,0.07296851,0.19458339
351511296981511,0.14813536,0.059316657,0.18604037
351511316981512,0.13862762,0.066660956,0.16580746
351511336981513,0.13574651,0.0778712,0.17269759
351511356981514,0.13632515,0.07285155,0.18620567
351511376981515,0.11830305,0.08716313,0.18791386
351511396981516,0.1136722,0.09294451,0.18428293
351511416981517,0.1487742,0.074344285,0.18953784
351511436981518,0.15606707,0.046247676,0.21418893
351511456981519,0.1404462,0.029737255,0.21080682
351511476981520,0.13719124,0.01934721,0.16131659
351511496981521,0.124995686,0.02656362,0.15815203
351511516981522,0.116250716,0.053228904,0.194702
351511536981523,0.14516173,0.07295593,0.20741875
351511556981509,0.16750094,0.07025128,0.20206217
351511576981510,0.15987626,0.06931602,0.17007053
351511596981511,0.15593298,0.07404369,0.14638872
351511616981512,0.14905867,0.06062441,0.2018714
351511636981513,0.13990524,0.04145309,0.24848
351511656981514,0.15602495,0.04611135,0.21469456
351511676981515,0.17695825,0.08636224,0.15444286
351511696981516,0.18208836,0.13520999,0.12808503
351511716981517,0.17341447,0.1534051,0.18592638
351511736981509,0.1422019,0.14278053,0.24438186
351511756981510,0.13874762,0.11766419,0.23240277
351511776981509,0.14186195,0.081119716,0.20470463
351511796981509,0.161007,0.027717851,0.18844613
351511816981510,0.21395029,-0.0065364786,0.17644311
351511836981509,0.234443,0.004143621,0.16827701
351511856981509,0.1981956,0.043112382,0.176732
351511876981510,0.17119925,0.082275264,0.17429665
351511896981509,0.1607595,0.09643712,0.18439355
351511916981413,0.15763682,0.0847264,0.21916258
351511936981414,0.17686696,0.052974433,0.25257233
351511956981415,0.18931262,0.0403443,0.25248897
351511976981416,0.20062311,0.036347136,0.21438119
351511996981417,0.19700252,0.05512411,0.20102397
351512016981418,0.15561059,0.08138447,0.20679593
351512036981419,0.15222353,0.06897941,0.1623531
351512056981420,0.16959408,0.058633056,0.13963856
351512076981421,0.15419751,0.07485459,0.18067943
351512096981413,0.14825669,0.051241588,0.19145893
351512116981414,0.14900193,0.01336955,0.18893918
351512136981413,0.14406279,0.022427486,0.21036291
351512156981413,0.15537566,0.037251677,0.20651829
351512176981414,0.15231326,0.02367898,0.19867794
351512196981413,0.1377014,0.025340704,0.20314443
351512216981413,0.13278696,0.032616187,0.18462236
351512236981414,0.146219,0.039526507,0.16062969
351512256981413,0.14818327,0.05370647,0.1725046
351512276981413,0.13084182,0.06401476,0.15450563
351512296981414,0.12208507,0.06958834,0.16690254
351512316981415,0.12463396,0.0810089,0.20726603
351512336981416,0.13435787,0.07898837,0.1990349
351512356981417,0.15797383,0.037419435,0.17913792
351512376981418,0.16798836,0.018956324,0.18074782
351512396981419,0.15786587,0.04032404,0.19177103
351512416981420,0.15314516,0.04227895,0.20586191
351512436981421,0.1491907,0.023735518,0.19195537
351512456981422,0.14428544,0.021314722,0.1533727
351512476981423,0.16259958,0.054484744,0.1787095
351512496981424,0.18368699,0.07981676,0.25036424
351512516981425,0.1718612,0.095423825,0.25730765
351512536981426,0.16988315,0.109804586,0.18717383
351512556981427,0.15788402,0.12780887,0.12923329
351512576981413,0.14852262,0.11331247,0.16028008
351512596981414,0.14318438,0.10598889,0.20929715
351512616981415,0.15691231,0.09377825,0.19755074
351512636981416,0.16833587,0.07690236,0.15726027
351512656981417,0.14073016,0.06151322,0.14931779
351512676981418,0.12753125,0.031132165,0.16052143
351512696981419,0.13995107,0.012844931,0.15981339
351512716981420,0.15317705,0.018048143,0.15210731
351512736981421,0.13940322,0.035532836,0.15577142
351512756981413,0.14446811,0.012360519,0.16303433
351512776981414,0.11334976,0.023851218,0.19062078
351512796981413,0.11442331,0.06185194,0.19972499
351512816981413,0.14327161,0.063677125,0.18435939
351512836981413,0.11702535,0.075752735,0.20686455
351512856981414,0.11353049,0.113678835,0.22767255
351512876981413,0.15680967,0.14846706,0.21730465
351512896981413,0.17553511,0.14774513,0.22743128
351512916981414,0.17727342,0.13186248,0.1907412
351512936981413,0.16837266,0.084067605,0.17644034
