UPTIMENANO,Ax,Ay,Az
88540452949205,0.23178595,0.106215425,0.22669709
88540472949205,0.16622858,0.13123904,0.20277551
88540492949205,0.18801662,0.015737634,0.18216808
88540512949205,0.24660902,-0.0041198884,0.22041306
88540532949205,0.31915683,0.019264521,0.09191534
88540552949205,0.3018501,0.060187086,0.027666165
88540572949205,0.22618265,-0.0757947,0.0785103
88540592949205,0.044280045,-0.13232659,0.10628059
88540612955739,-0.08141505,-0.13932085,0.04089865
88540632955739,-0.065294795,-0.077064365,-0.04451324
88540652955739,0.08838443,0.056640767,-0.111342326
88540672955739,0.24141832,0.039190095,-0.110204235
88540692955739,0.27539498,-0.0456033,-0.08567534
88540712955739,0.25730157,-0.00861996,-0.033898275
88540732955739,0.25437498,-0.04824282,0.020412544
88540752955739,0.19292799,-0.07496696,0.24085304
88540772955739,0.22862808,-0.04756291,0.19362386
88540792955739,0.32289398,6.5714924E-4,0.15538567
88540812955739,0.38722354,0.0986922,0.14699449
88540832955739,0.39587358,0.17599453,0.11671941
88540852955739,0.3171312,0.06982539,0.12202129
88540872955739,0.2754847,-0.099313796,0.13322698
88540892955739,0.22032598,-0.11711532,0.09485465
88540912955739,0.18944132,-0.103451535,0.08732857
88540932955739,0.15283906,-0.035643745,0.12231111
88540952955739,0.1413189,-0.01965059,0.07890182
88540972955739,0.16278803,0.027676003,-0.009429083
88540992955739,0.15476173,0.028824853,2.1685804E-5
88541012955739,0.21219659,-0.10926782,0.037930667
88541032955739,0.19258544,-0.22293758,0.09266387
88541052955739,0.07230663,0.062752485,0.2414778
88541072955739,0.22643523,0.1254706,0.09393923
88541092955739,0.25542548,0.12673044,0.064169265
88541112955739,0.22541398,0.01435724,0.112576045
88541132955739,0.17980625,-0.14462419,0.19050062
88541152955739,0.22188507,-0.059994914,0.17458501
88541172955739,0.25552246,0.023459392,0.14112514
88541192955739,0.17987427,0.06856685,0.17176394
88541212955739,0.10890776,0.045883752,0.055789914
88541232955739,0.019742558,-0.08096799,-0.005615959
88541252955739,0.02281214,-0.01887732,0.017868452
88541272955739,0.034921054,0.018021125,0.12969464
88541292955739,0.133846,0.034243293,0.036310554
88541312955739,0.08219146,0.012307227,0.04126813
88541332955739,0.12629321,0.028306324,0.04850952
88541352955739,0.17865294,-0.036609974,0.032849483
88541372955739,0.19611058,0.068418086,0.096906655
88541392955739,0.22186458,-0.008826549,0.09515185
88541412955739,0.21558921,-0.016548758,0.084282786
88541432955739,0.15791929,-0.0017189118,-0.029626705
88541452955739,0.038118836,0.07916903,0.0401158
88541472955739,0.08554131,0.10395106,0.12042403
88541492955739,0.121701136,0.05089225,0.10722172
88541512955739,0.16814722,-0.07943836,-0.052717656
88541532955739,0.1767141,-0.089379884,-0.08162188
88541552955739,0.16477129,-0.104244255,0.018760437
88541572955739,0.15287703,-0.036793735,0.0187883
88541592955739,0.16721989,-0.0052046934,-0.061027605
88541612955739,0.24107789,0.06057228,-0.090125985
88541632955739,0.33668485,0.018012531,-0.023086615
88541652955739,0.36252114,0.02937725,-0.057315003
88541672955739,0.32572296,-0.11131562,-0.04216174
88541692955739,0.1992873,-0.15406045,-0.031504445
88541712955739,0.099199854,-0.12045125,-0.008314046
88541732955739,0.16179167,-0.059939202,0.022435414
88541752955739,0.20295215,0.035576634,-0.04519857
88541772955739,0.17102936,0.084944844,-0.121918656
88541792955739,0.08647477,0.09106866,-0.07510286
88541812955739,0.085160255,-0.0070144036,0.034275636
88541832955739,0.14968002,-0.055328533,0.041758552
88541852955739,0.16159894,-0.14243315,0.025310693
88541872955739,0.17641017,-0.018977249,-0.033412784
88541892955739,0.22661197,-0.020334795,0.019647336
88541912955739,0.18663588,-0.022939129,0.015281171
88541932955739,0.15822706,-0.20337819,0.030114213
88541952955739,0.14315167,-0.23450784,0.011643752
88541972955739,0.13659926,-0.08576833,-0.002519106
88541992955739,0.117463484,0.122095585,0.07172359
88542012955739,0.13368621,0.26145023,0.114590555
88542032955739,0.11400789,0.1863849,0.13546422
88542052955739,0.05502248,0.021353973,0.10804769
88542072955739,0.055549506,-0.0882494,0.11480765
88542092955739,0.03056533,-0.18218617,0.1754155
88542112955739,0.062489692,-0.17129114,0.19499391
88542132955739,0.11986053,-0.121227,0.13964024
88542152955739,0.15889816,-0.007642275,-0.0019317614
88542172955739,0.12335083,0.1311314,-0.064835005
88542192955739,0.12117585,0.15976451,0.0053671934
88542212955739,0.16744499,0.08350209,0.071321495
88542232955739,0.18825163,0.0028677878,0.21153682
88542252955739,0.19223626,-0.017689198,0.24623512
88542272955739,0.24817525,0.042649873,0.25688997
88542292955739,0.38638717,0.08372725,0.12415633
88542312955739,0.42471093,0.09548088,0.081234135
88542332955739,0.39905152,0.13271768,0.12747896
88542352955739,0.34588945,0.19254348,0.1300843
88542372955739,0.24568611,0.060724087,0.05740729
88542392955739,0.12003737,-0.03367541,0.07648131
88542412955739,0.07649774,-0.008319156,0.103832334
88542432955739,0.12694822,-0.05563529,0.020504609
88542452955740,0.17062095,-0.069652684,-0.02965559
88542472955741,0.19434662,-0.031003047,-0.060227007
88542492955742,0.20998171,-0.07946473,-0.040808678
88542512955743,0.17056121,-0.026864562,-0.048126783
88542532955739,0.109645866,0.033087537,-0.029741324
88542552955739,0.12828936,0.031059919,0.01206878
88542572955739,0.1711937,-0.011529312,0.03312206
88542592951783,0.2328865,-0.07757871,0.019253887
88542612951784,0.2641094,-0.031266812,0.059963197
88542632951785,0.2891374,-0.06189195,0.118039265
88542652951786,0.32719132,-0.08754965,0.09844728
88542672951787,0.2985543,-0.040542595,0.049872287
88542692951788,0.24796824,-0.0059729596,0.041740008
88542712951789,0.22310391,0.060460843,0.07310633
88542732951790,0.26466542,0.052471936,0.086230986
88542752951791,0.3103193,-0.040178332,0.037160374
