UPTIMENANO,Gx,Gy,Gz
351470697207997,0.01211125,-0.016171694,0.0056364406
351470707135678,0.01211125,-0.014041167,0.0051038084
351470717063359,0.011045986,-0.011378006,0.004571176
351470726991025,0.009980721,-0.00764958,0.0019080148
351470736918706,0.0073175607,-0.0044537866,3.1011808E-4
351470746846387,0.0046543996,-0.004986419,-0.0012877786
351470756773937,0.005719664,-0.00764958,-0.0018204108
351470766701618,0.0067849285,-0.015639063,-0.0012877786
351470776629299,0.0046543996,-0.016704326,3.1011808E-4
351470786553504,0.003056503,-0.0087148445,3.1011808E-4
351470796481185,9.25974E-4,-0.0023232575,3.1011808E-4
351470806408738,0.0035891351,-0.0012579932,0.002440647
351470816336416,0.005719664,-0.0044537866,0.004038544
351470826264097,0.0067849285,-0.010312741,0.006701705
351470836191778,0.005187032,-0.010312741,0.0072343373
351470846119456,0.0035891351,-0.0039211544,0.0035059114
351470856047009,9.25974E-4,0.0051335935,0.0013753825
351470865974690,-6.719227E-4,0.014720974,-2.2251414E-4
351470875896363,-0.0022698194,0.012590445,-2.2251414E-4
351470885823916,-0.0017371872,0.009394651,-2.2251414E-4
351470895751597,-0.0022698194,0.009394651,8.427503E-4
351470905679147,-6.719227E-4,0.008329387,3.1011808E-4
351470915606828,-0.0028024516,0.007796754,0.0019080148
351470925534381,-0.0033350838,0.007796754,-7.551464E-4
351470935462059,-0.003867716,0.0072641224,0.0013753825
351470945389612,-0.0012045549,0.008329387,0.0035059114
351470955317165,3.9334173E-4,0.006198858,0.0035059114
351470965244843,0.003056503,0.004068329,0.0035059114
351470975172396,0.0035891351,0.003535697,0.0029732792
351470985100077,0.005187032,0.0019378002,-2.2251414E-4
351470995022027,0.0046543996,-7.2536094E-4,8.427503E-4
351471004949580,9.25974E-4,-0.0060516833,3.1011808E-4
351471014877133,3.9334173E-4,-0.004986419,-0.0012877786
351471024804683,-1.392905E-4,-0.00764958,0.0013753825
351471034732236,-1.392905E-4,-0.00764958,-7.551464E-4
351471044659789,3.9334173E-4,-0.00764958,-0.0018204108
351471054587339,3.9334173E-4,-0.00764958,-7.551464E-4
351471064514892,-1.392905E-4,-0.0044537866,-0.0012877786
351471074442445,-0.0017371872,-0.0017906254,-2.2251414E-4
351471084361133,-0.0017371872,0.0024704325,-0.0018204108
351471094288558,-0.0022698194,0.0024704325,-0.002353043
351471104215983,-0.0028024516,-1.9272868E-4,-0.0018204108
351471114143533,-0.0028024516,-0.0017906254,-0.0028856753
351471124070958,-0.0022698194,3.3990355E-4,-0.0018204108
351471133998383,-0.003867716,0.0051335935,3.1011808E-4
351471143925933,-0.0028024516,0.008329387,-0.002353043
351471153853358,-0.003867716,0.008329387,-0.0018204108
351471163780783,-0.0054656127,0.0056662257,-0.0028856753
351471173708102,-0.0070635094,0.00673149,-0.0034183075
351471183635655,-0.008128774,0.009394651,-0.0028856753
351471193563080,-0.009194039,0.0088620195,-0.0039509395
351471203490502,-0.010259303,0.007796754,-0.0039509395
351471213417927,-0.011324568,0.00673149,-0.0034183075
351471223345352,-0.010259303,0.0088620195,-0.0039509395
351471233272774,-0.010259303,0.014720974,-0.0039509395
351471243200327,-0.010259303,0.014720974,-0.0044835717
351471253127752,-0.010259303,0.01631887,-0.0039509395
351471263055174,-0.0118571995,0.013123077,-0.005016204
351471272982599,-0.011324568,0.010992548,-0.005548836
351471282910024,-0.013455097,0.010992548,-0.005016204
351471292830643,-0.012389832,0.010992548,-0.0066141007
351471302758068,-0.010791936,0.010992548,-0.005016204
351471312685493,-0.010791936,0.012590445,-0.0066141007
351471322612918,-0.0118571995,0.012590445,-0.0060814684
351471332540343,-0.014520361,0.013655709,-0.007146733
351471342467640,-0.015052994,0.013123077,-0.0066141007
351471352395065,-0.013987728,0.010992548,-0.005548836
351471362322490,-0.009726671,0.0088620195,-0.007679365
351471372249915,-0.006530877,0.004600961,-0.007146733
351471382177236,-0.0054656127,0.0019378002,-0.007146733
351471392104661,-0.008661407,0.004068329,-0.007679365
351471402032086,-0.009194039,0.004068329,-0.008211997
351471411959383,-0.010259303,0.007796754,-0.009277263
351471421886808,-0.009194039,0.009394651,-0.010342526
351471431814105,-0.0044003483,0.00673149,-0.0066141007
351471441733745,-0.0033350838,0.003535697,-0.005548836
351471451661170,-0.0033350838,0.0024704325,-0.0044835717
351471461588467,-0.0054656127,0.0051335935,-0.005548836
351471471515892,-0.010791936,0.010459916,-0.0066141007
351471481443189,-0.013987728,0.015253606,-0.00874463
351471491370614,-0.012389832,0.012057812,-0.005016204
351471501299539,-0.009194039,0.004068329,-0.0044835717
351471511226964,-0.011324568,-0.0028558897,-0.0039509395
351471521154389,-0.0118571995,-0.0017906254,-0.005016204
351471531081686,-0.015585625,0.003535697,-0.005016204
351471541009111,-0.017716154,0.0072641224,-0.0066141007
351471550936408,-0.015052994,0.008329387,-0.0060814684
351471560863833,-0.015052994,0.0072641224,-0.0060814684
351471570791258,-0.012389832,0.004600961,-0.005548836
351471580718555,-0.009726671,0.001405168,-0.0034183075
351471590640619,-0.008128774,8.7253575E-4,-0.0044835717
351471600567916,-0.0054656127,0.004600961,-0.005548836
351471610495213,-0.006530877,0.0072641224,-0.007679365
351471620422510,-0.008128774,0.009394651,-0.009277263
351471630349807,-0.008661407,0.010992548,-0.00874463
351471640277104,-0.0070635094,0.010459916,-0.00874463
351471650204529,-0.005998245,0.0088620195,-0.00874463
351471660131826,-0.0049329805,0.004600961,-0.00874463
351471670059123,-0.003867716,0.001405168,-0.007146733
351471679987722,-0.0049329805,0.0030030648,-0.0066141007
351471689915019,-0.005998245,0.0051335935,-0.0066141007
351471699842316,-0.0049329805,0.0051335935,-0.005016204
351471709769613,-0.0044003483,0.0024704325,-0.005016204
351471719696910,-0.0044003483,8.7253575E-4,-0.0039509395
351471729624207,-0.003867716,0.0024704325,-0.005548836
351471739551490,-0.005998245,0.008329387,-0.0060814684
351471749478787,-0.005998245,0.009927283,-0.005548836
351471759406084,-0.0054656127,0.0056662257,-0.005548836
351471769333378,-0.006530877,-1.9272868E-4,-0.0066141007
351471779260675,-0.007596141,-0.005519051,-0.005548836
351471789187972,-0.008128774,-0.005519051,-0.0028856753
351471799113140,-0.0070635094,-1.9272868E-4,-0.0028856753
351471809040437,-0.0054656127,0.0019378002,-0.005016204
351471818967734,-0.006530877,-1.9272868E-4,-0.005016204
351471828895028,-0.006530877,8.7253575E-4,-0.0044835717
351471838822197,-0.0054656127,0.001405168,-0.0039509395
351471848749494,-0.0044003483,0.004600961,-0.0044835717
351471858676788,-0.003867716,0.0056662257,-0.005016204
351471868604085,-0.0028024516,0.0024704325,-0.0039509395
351471878531382,-0.006530877,-0.004986419,-0.0012877786
351471888458401,-0.008661407,-0.009247477,-7.551464E-4
351471898385570,-0.008661407,-0.005519051,-0.0018204108
351471908312867,-0.009194039,-0.0044537866,-0.002353043
351471918240161,-0.006530877,-0.0028558897,-0.0018204108
351471928167330,-0.0054656127,0.004600961,-0.002353043
351471938094627,-0.0028024516,0.007796754,-0.0039509395
351471948021921,-0.0033350838,0.004068329,-0.005016204
351471957949090,-0.005998245,-0.0012579932,-0.005548836
351471967876387,-0.0044003483,-0.0023232575,-0.007679365
351471977805274,-0.0044003483,-0.0017906254,-0.0066141007
351471987732443,-1.392905E-4,-0.0028558897,-0.0044835717
351471997659612,0.0035891351,-0.0039211544,-0.007146733
351472007586906,0.0041217674,-0.004986419,-0.00874463
351472017514075,0.0014586062,-0.0012579932,-0.008211997
351472027441372,-0.0012045549,0.004068329,-0.007679365
351472037368538,-0.0012045549,0.009927283,-0.0060814684
351472047295835,0.0025238707,0.006198858,-0.0044835717
351472057223004,0.005187032,-0.0023232575,-0.002353043
351472067150298,0.0067849285,-0.0039211544,-0.002353043
351472077077467,0.0041217674,-7.2536094E-4,-0.002353043
351472087004636,9.25974E-4,3.3990355E-4,-0.0018204108
351472096940604,-6.719227E-4,0.001405168,-0.0018204108
351472106868029,-0.0012045549,0.001405168,-0.0034183075
351472116795326,-1.392905E-4,-7.2536094E-4,-0.002353043
351472126722620,-0.0012045549,-0.0039211544,-0.002353043
351472136650045,-6.719227E-4,-0.0044537866,-0.002353043
351472146577342,-0.0022698194,-0.0039211544,-0.0028856753
351472156504636,-0.0049329805,-1.9272868E-4,-0.0028856753
351472166432061,-0.0054656127,0.010992548,-0.0039509395
351472176359358,-0.0022698194,0.013123077,-0.0039509395
351472186292443,0.0025238707,0.00673149,-0.002353043
351472196219868,0.0046543996,-0.0012579932,-0.0012877786
351472206147293,0.0041217674,-0.0028558897,-7.551464E-4
351472216074715,0.0046543996,-1.9272868E-4,-0.0012877786
351472226002140,0.0014586062,0.003535697,-0.0018204108
351472235929565,0.003056503,0.0030030648,-0.0018204108
351472245856987,0.005719664,-1.9272868E-4,-0.002353043
351472255784412,0.0041217674,-0.0039211544,-7.551464E-4
351472265711837,0.003056503,-0.0039211544,-7.551464E-4
351472275644698,0.005187032,-0.0012579932,-0.0012877786
351472285572251,0.005719664,0.001405168,-0.0012877786
351472295499804,0.005187032,0.001405168,-0.0039509395
351472305427357,0.0046543996,-0.0012579932,-0.0039509395
351472315354910,0.0019912384,-0.0023232575,-2.2251414E-4
351472325282335,0.003056503,-0.0023232575,-0.0018204108
351472335209888,0.0014586062,-7.2536094E-4,-2.2251414E-4
351472345137441,9.25974E-4,-0.0017906254,0.002440647
351472355064994,9.25974E-4,-0.0023232575,0.0029732792
351472364992547,-6.719227E-4,-0.0012579932,0.0019080148
351472374919972,3.9334173E-4,-0.0023232575,0.002440647
351472384847525,0.0025238707,-0.0060516833,0.0029732792
351472394780695,0.0041217674,-0.009247477,0.002440647
351472404708248,0.005187032,-0.008182212,0.0019080148
351472414635801,0.003056503,-0.0044537866,-7.551464E-4
351472424563482,0.0019912384,-0.0023232575,-0.0028856753
351472434491035,0.003056503,3.3990355E-4,-0.0028856753
351472444418588,0.005187032,-1.9272868E-4,-0.002353043
351472454346269,0.003056503,-0.0044537866,-0.0012877786
351472464273822,0.0041217674,-0.0017906254,-0.0012877786
351472474201375,0.005187032,-1.9272868E-4,-7.551464E-4
351472484133284,0.0046543996,3.3990355E-4,8.427503E-4
351472494060837,0.005187032,-7.2536094E-4,0.0013753825
351472503988518,0.003056503,-0.0017906254,8.427503E-4
351472513916199,0.0035891351,-0.0023232575,3.1011808E-4
351472523843752,0.0025238707,0.001405168,0.002440647
351472533771433,0.0046543996,0.003535697,0.0019080148
351472543699100,0.0067849285,3.3990355E-4,-0.0012877786
351472553626781,0.0046543996,-0.0044537866,-0.0012877786
351472563554334,0.0025238707,-7.2536094E-4,-0.0012877786
351472573482015,0.0025238707,0.001405168,-0.0012877786
351472583409696,0.0025238707,-1.9272868E-4,-2.2251414E-4
351472593337249,0.0025238707,-0.0039211544,3.1011808E-4
351472603261674,0.003056503,-0.0087148445,-0.0012877786
351472613189227,0.0035891351,-0.007116948,-0.0012877786
351472623116908,9.25974E-4,-1.9272868E-4,-7.551464E-4
351472633044589,0.0019912384,0.003535697,-7.551464E-4
351472642972142,0.0062522963,0.001405168,-2.2251414E-4
351472652899823,0.0078501925,-0.0039211544,8.427503E-4
351472662827376,0.00944809,-0.0087148445,0.004038544
351472672755057,0.0073175607,-0.005519051,0.0029732792
351472682682610,0.0067849285,3.3990355E-4,-2.2251414E-4
351472692611228,0.0046543996,0.0024704325,-7.551464E-4
351472702538909,0.003056503,3.3990355E-4,8.427503E-4
351472712466462,0.0025238707,-1.9272868E-4,8.427503E-4
351472722394015,0.003056503,0.0024704325,0.002440647
351472732321696,9.25974E-4,0.00673149,0.004038544
351472742249249,0.0019912384,0.007796754,0.002440647
351472752176924,0.0014586062,0.0072641224,0.0013753825
351472762104477,-0.0012045549,0.0072641224,8.427503E-4
351472772032158,-0.0028024516,0.0072641224,-2.2251414E-4
351472781954498,-0.0022698194,0.006198858,-2.2251414E-4
351472791882179,9.25974E-4,0.006198858,-2.2251414E-4
351472801809732,0.0025238707,0.004068329,-7.551464E-4
351472811737282,0.0035891351,0.004600961,-2.2251414E-4
351472821664963,0.0019912384,0.004068329,-2.2251414E-4
351472831592516,0.0014586062,0.00673149,-0.0018204108
351472841520066,0.0014586062,0.007796754,-0.0018204108
351472851447747,0.0019912384,0.0051335935,-2.2251414E-4
351472861375300,0.0041217674,0.004600961,3.1011808E-4
351472871302850,0.003056503,0.00673149,-0.002353043
351472881230403,0.0014586062,0.01152518,-0.0028856753
351472891158084,3.9334173E-4,0.0184494,-0.0034183075
351472901080222,0.0019912384,0.009927283,-7.551464E-4
351472911007775,0.005719664,-0.0023232575,0.0019080148
351472920935200,0.005719664,8.7253575E-4,0.0019080148
351472930862750,0.0014586062,0.008329387,0.0029732792
351472940790303,-6.719227E-4,0.015786238,3.1011808E-4
351472950717728,9.25974E-4,0.009394651,-7.551464E-4
351472960645278,0.0014586062,-7.2536094E-4,8.427503E-4
351472970572831,-1.392905E-4,-0.0087148445,0.0013753825
351472980500256,-0.0028024516,3.3990355E-4,8.427503E-4
351472990420230,-0.0028024516,0.014188341,-2.2251414E-4
351473000347783,-0.0017371872,0.017916769,-7.551464E-4
351473010275208,9.25974E-4,0.009394651,-7.551464E-4
351473020202630,-1.392905E-4,-1.9272868E-4,-0.0018204108
351473030130055,-0.003867716,-0.0017906254,-0.0018204108
351473040057480,-0.003867716,-1.9272868E-4,-7.551464E-4
351473049985030,-0.0017371872,0.0056662257,-0.0012877786
351473059912455,0.003056503,0.0088620195,-7.551464E-4
351473069839880,0.0041217674,0.007796754,-0.0012877786
351473079766499,9.25974E-4,0.00673149,-7.551464E-4
351473089693924,3.9334173E-4,0.007796754,-0.0018204108
351473099621349,-1.392905E-4,0.0051335935,-0.0012877786
351473109548899,-0.0012045549,8.7253575E-4,0.0013753825
351473119476324,-0.0017371872,-0.003388522,8.427503E-4
351473129403749,-0.003867716,-7.2536094E-4,8.427503E-4
351473139330757,-0.003867716,0.00673149,-7.551464E-4
351473149258310,9.25974E-4,0.008329387,-2.2251414E-4
351473159185735,0.0025238707,8.7253575E-4,-2.2251414E-4
351473169113160,9.25974E-4,-0.003388522,-2.2251414E-4
351473179040585,-0.0017371872,0.003535697,3.1011808E-4
351473188968138,9.25974E-4,0.010459916,-0.0028856753
351473198888865,0.0035891351,0.008329387,-0.0039509395
351473208816290,0.005719664,8.7253575E-4,-0.0028856753
351473218743587,0.0067849285,-0.0017906254,-0.0044835717
351473228671012,0.0046543996,0.004068329,-0.005548836
351473238598437,0.0014586062,0.01152518,-0.0060814684
351473248525734,9.25974E-4,0.009394651,-0.005548836
351473258453159,0.0035891351,0.003535697,-0.0034183075
351473268380456,0.0041217674,-0.0023232575,-2.2251414E-4
351473278307881,0.0025238707,-0.0039211544,0.0013753825
351473288232668,-1.392905E-4,-0.004986419,3.1011808E-4
351473298159965,-0.0012045549,-0.0017906254,0.002440647
351473308087390,-6.719227E-4,0.001405168,0.002440647
351473318014687,-0.003867716,-0.0023232575,0.0051038084
351473327941984,-0.0017371872,-0.0065843156,0.006169073
351473337869409,-0.0012045549,-0.00764958,0.006701705
351473347796706,-6.719227E-4,-0.007116948,0.007766969
351473357724003,-1.392905E-4,-0.005519051,0.0056364406
351473367651428,9.25974E-4,-0.0044537866,0.006169073
351473377578725,-6.719227E-4,-0.005519051,0.004571176
351473387506022,-0.0017371872,-0.005519051,0.0019080148
351473397433447,9.25974E-4,-0.0039211544,-0.0018204108
351473407351138,0.0025238707,-0.0012579932,-7.551464E-4
351473417278307,0.003056503,-0.0017906254,-2.2251414E-4
351473427205604,0.0073175607,-0.0044537866,-2.2251414E-4
351473437132759,0.008382824,-0.004986419,-7.551464E-4
351473447059928,0.0067849285,-0.0039211544,-2.2251414E-4
351473456987225,0.0062522963,-0.0017906254,3.1011808E-4
351473466914394,0.0078501925,-0.0028558897,-0.0012877786
351473476841563,0.00944809,-0.0039211544,-7.551464E-4
351473486768860,0.008382824,-0.003388522,3.1011808E-4
351473496689611,0.0062522963,-0.0017906254,-7.551464E-4
351473506616780,0.005187032,0.0024704325,8.427503E-4
351473516543821,0.005719664,0.0051335935,0.002440647
351473526470990,0.0067849285,-0.0039211544,0.006701705
351473536398159,0.0046543996,-0.014041167,0.0072343373
351473546325200,0.003056503,-0.018834855,0.0072343373
351473556252369,0.0035891351,-0.016171694,0.007766969
351473566179538,0.0041217674,-0.013508535,0.006701705
351473576106579,0.0046543996,-0.015106431,0.0072343373
351473586034312,0.0041217674,-0.016704326,0.006701705
351473595961481,0.005187032,-0.016171694,0.0051038084
351473605888522,0.0041217674,-0.010312741,0.004038544
351473615815691,0.0046543996,-0.0012579932,0.0029732792
351473625742732,0.008915457,0.0024704325,8.427503E-4
351473635669901,0.009980721,-0.0044537866,0.0035059114
351473645597070,0.00944809,-0.0087148445,0.0035059114
351473655524111,0.008915457,-0.009780109,0.0029732792
351473665451280,0.008915457,-0.00764958,0.0029732792
351473675378321,0.01211125,-0.00764958,0.006701705
351473685305490,0.011578619,-0.013508535,0.006701705
351473695232659,0.013709147,-0.01990012,0.006169073
351473705160742,0.01211125,-0.018302225,0.006169073
351473715087911,0.011578619,-0.010845373,0.004038544
351473725014952,0.011045986,-0.0044537866,0.0019080148
351473734942106,0.009980721,-0.0039211544,-7.551464E-4
351473744869275,0.0062522963,-0.0060516833,-0.0012877786
351473754796316,0.005187032,-0.00764958,-0.0012877786
351473764723482,0.0062522963,-0.005519051,-0.0012877786
351473774650523,0.0067849285,-0.0044537866,3.1011808E-4
351473784577692,0.005187032,-0.0044537866,0.0019080148
351473794502847,0.0041217674,-0.008182212,0.0013753825
351473804430016,0.0041217674,-0.008182212,0.0013753825
351473814357057,3.9334173E-4,-0.003388522,8.427503E-4
351473824284095,0.0019912384,3.3990355E-4,-7.551464E-4
351473834211264,0.0035891351,8.7253575E-4,-0.0012877786
351473844138305,0.005719664,-0.0012579932,-0.0018204108
351473854065343,0.0062522963,-0.0023232575,-7.551464E-4
351473863992512,0.005187032,-0.0028558897,-0.002353043
351473873919553,0.0046543996,0.0019378002,-0.0018204108
351473883853729,0.0019912384,0.004600961,-0.0018204108
351473893780898,0.0019912384,0.0030030648,-0.0034183075
351473903707939,0.0046543996,-0.0023232575,-2.2251414E-4
351473913635105,0.0067849285,-0.004986419,0.0019080148
351473923562274,0.008382824,-0.0023232575,0.0019080148
351473933489315,0.005719664,0.003535697,8.427503E-4
351473943416481,0.0014586062,0.0072641224,-2.2251414E-4
351473953343650,9.25974E-4,0.007796754,-0.0012877786
351473963270691,3.9334173E-4,0.0056662257,-0.0012877786
351473973197857,-1.392905E-4,0.0024704325,-2.2251414E-4
351473983125026,-6.719227E-4,8.7253575E-4,-7.551464E-4
351473993052067,-6.719227E-4,0.0024704325,-0.0018204108
351474002983805,-0.0049329805,0.0056662257,-0.0044835717
351474012910974,-0.0028024516,0.008329387,-0.0066141007
351474022838143,9.25974E-4,0.008329387,-0.0066141007
351474032765309,0.0014586062,0.013123077,-0.007146733
351474042692478,-0.0012045549,0.01631887,-0.005548836
351474052619647,-0.0017371872,0.017384136,-0.005016204
351474062546813,9.25974E-4,0.013655709,-0.005016204
351474072473982,0.0014586062,0.010992548,-0.005016204
351474082401279,0.0019912384,0.008329387,-0.005016204
351474092332167,0.0019912384,0.008329387,-0.005016204
351474102259464,0.0014586062,0.007796754,-0.0060814684
351474112186761,-6.719227E-4,0.010459916,-0.005548836
351474122113927,-1.392905E-4,0.0088620195,-0.005016204
351474132041224,0.0019912384,0.0030030648,-0.005016204
351474141968393,0.0014586062,0.001405168,-0.0044835717
351474151895687,-0.0028024516,0.007796754,-0.0044835717
351474161822856,-0.0044003483,0.015786238,-0.0066141007
351474171750153,-0.0044003483,0.017384136,-0.0044835717
351474181685250,-0.0017371872,0.010992548,-0.0034183075
351474191612547,0.0014586062,0.00673149,-0.0012877786
351474201539972,3.9334173E-4,0.006198858,-0.0012877786
351474211467266,3.9334173E-4,0.00673149,-0.0018204108
351474221394563,3.9334173E-4,0.0051335935,-2.2251414E-4
351474231321860,3.9334173E-4,0.004600961,-0.0018204108
351474241249157,3.9334173E-4,0.004600961,-0.0028856753
351474251176454,-6.719227E-4,0.0051335935,-0.0044835717
351474261103879,-0.0022698194,0.00673149,-0.005016204
351474271031170,-6.719227E-4,0.00673149,-0.005016204
351474280958467,3.9334173E-4,0.006198858,-0.0044835717
351474290885764,9.25974E-4,0.001405168,-0.0034183075
351474300816544,0.0025238707,3.3990355E-4,-0.0034183075
351474310743969,0.0019912384,0.001405168,-7.551464E-4
351474320671394,9.25974E-4,0.0024704325,3.1011808E-4
351474330598816,0.0014586062,0.004068329,-0.0012877786
351474340526241,0.0046543996,0.0051335935,-0.0018204108
351474350453538,0.0041217674,0.0051335935,-0.0012877786
351474360380960,0.0025238707,0.0019378002,-2.2251414E-4
351474370308385,0.0025238707,0.0024704325,-0.0012877786
351474380235810,0.003056503,0.0051335935,-0.0034183075
351474390168492,0.0062522963,0.004600961,-0.0018204108
351474400096045,0.0067849285,-0.0017906254,-2.2251414E-4
351474410023470,0.005187032,-0.010312741,0.0019080148
351474419950892,0.0025238707,-0.014041167,0.0019080148
351474429878317,0.0019912384,-0.014041167,0.004038544
351474439805742,0.0025238707,-0.009780109,0.0035059114
351474449733292,0.0041217674,-0.01244327,0.002440647
351474459660717,0.003056503,-0.01244327,0.0029732792
351474469588142,0.0019912384,-0.009247477,0.002440647
351474479515567,0.003056503,-0.0044537866,0.002440647
351474489442992,0.0046543996,-0.0065843156,0.0019080148
351474499370417,0.005187032,-0.013508535,-2.2251414E-4
351474509293234,0.0067849285,-0.0145737985,-0.0012877786
351474519220659,0.008915457,-0.01244327,-0.002353043
351474529148084,0.009980721,-0.0087148445,-0.002353043
351474539075506,0.014241779,-0.0087148445,-0.0028856753
351474549003059,0.015839677,-0.010312741,-0.0034183075
351474558930484,0.013709147,-0.008182212,-0.005548836
351474568857906,0.012643882,-0.005519051,-0.0039509395
351474578785331,0.011578619,-0.0087148445,-0.002353043
351474588712756,0.014241779,-0.010845373,-0.0012877786
351474598645566,0.016372308,-0.011910638,8.427503E-4
351474608573119,0.014241779,-0.015106431,0.002440647
351474618500544,0.010513353,-0.015639063,0.0013753825
351474628427966,0.00944809,-0.010312741,-2.2251414E-4
351474638355519,0.0067849285,-0.005519051,3.1011808E-4
351474648282944,0.003056503,-0.005519051,3.1011808E-4
351474658210494,-0.0012045549,-0.011378006,0.0013753825
351474668137919,0.0041217674,-0.016171694,0.0029732792
351474678065344,0.0046543996,-0.01723696,0.0029732792
351474688001125,9.25974E-4,-0.015106431,0.004038544
351474697928678,0.0014586062,-0.010312741,0.004038544
351474707856231,0.003056503,-0.009780109,0.0035059114
351474717783784,0.005187032,-0.010312741,0.0019080148
351474727711465,0.0062522963,-0.010845373,8.427503E-4
351474737639018,0.0073175607,-0.007116948,0.0019080148
351474747566571,0.005187032,-0.0028558897,8.427503E-4
351474757494124,0.0067849285,-0.0012579932,3.1011808E-4
351474767421677,0.011578619,-0.0017906254,0.0013753825
351474777349347,0.013709147,-1.9272868E-4,0.0019080148
351474787276900,0.011045986,-0.003388522,8.427503E-4
351474797204453,0.008915457,-0.0044537866,-2.2251414E-4
351474807132284,0.011578619,-0.0017906254,-2.2251414E-4
351474817059965,0.011045986,-0.003388522,-7.551464E-4
351474826987518,0.008382824,-0.0145737985,-0.0012877786
351474836915068,0.010513353,-0.016704326,-0.0018204108
351474846842749,0.015839677,-0.009780109,-0.0018204108
351474856770302,0.013709147,-0.0065843156,-0.0012877786
351474866697852,0.010513353,-0.01244327,-0.0034183075
351474876625533,0.013709147,-0.009247477,-0.005016204
351474886553086,0.017970206,-0.0039211544,-0.0034183075
351474896476183,0.014241779,-0.009247477,-0.0034183075
351474906403736,0.011578619,-0.01723696,-0.0012877786
351474916331289,0.015839677,-0.018302225,-2.2251414E-4
351474926258839,0.017970206,-0.01244327,-2.2251414E-4
351474936186520,0.014774411,-0.0087148445,-2.2251414E-4
351474946114073,0.013709147,-0.010312741,-0.0012877786
351474956041623,0.012643882,-0.008182212,-2.2251414E-4
351474965969176,0.011578619,-0.00764958,8.427503E-4
351474975896729,0.011578619,-0.009247477,0.0013753825
351474985812916,0.008915457,-0.011378006,0.0029732792
351474995740341,0.0067849285,-0.01723696,0.0035059114
351475005667766,0.009980721,-0.018834855,0.0019080148
351475015595188,0.012643882,-0.013508535,3.1011808E-4
351475025522613,0.010513353,-0.0087148445,-0.0018204108
351475035450166,0.011045986,-0.008182212,-7.551464E-4
351475045377588,0.009980721,-0.00764958,-0.0028856753
351475055305013,0.010513353,-0.007116948,-0.0044835717
351475065232438,0.01211125,-0.008182212,-0.002353043
351475075159860,0.013709147,-0.0044537866,-0.0012877786
351475085087413,0.014241779,-0.005519051,-2.2251414E-4
351475095014838,0.011578619,-0.00764958,3.1011808E-4
351475104938708,0.011578619,-0.003388522,3.1011808E-4
351475114866005,0.009980721,-0.0017906254,-7.551464E-4
351475124793430,0.0078501925,-0.0039211544,-2.2251414E-4
351475134720855,0.0073175607,-0.004986419,-7.551464E-4
351475144648280,0.0078501925,-0.0023232575,-7.551464E-4
351475154575705,0.0035891351,0.004600961,-0.0012877786
351475164503002,0.0046543996,0.004068329,-0.002353043
351475174430427,0.005719664,0.0024704325,-7.551464E-4
351475184357852,0.005187032,-7.2536094E-4,-0.002353043
351475194286789,9.25974E-4,8.7253575E-4,-0.0018204108
351475204214214,0.0035891351,0.004600961,-0.0012877786
351475214141639,0.005719664,0.006198858,-0.0012877786
351475224069064,0.0078501925,-0.0023232575,-7.551464E-4
351475233996489,0.0073175607,-0.008182212,-0.0039509395
351475243923786,0.0041217674,-1.9272868E-4,-0.005548836
351475253854617,0.0041217674,0.0072641224,-0.0066141007
351475263782042,0.0078501925,0.013123077,-0.0066141007
351475273709467,0.0078501925,0.010459916,-0.0060814684
351475283636892,0.008382824,0.004600961,8.427503E-4
351475293564317,0.0073175607,8.7253575E-4,0.0013753825
351475303491742,0.005187032,0.0072641224,-7.551464E-4
351475313415203,0.0067849285,0.013655709,-0.002353043
351475323342500,0.008382824,0.012057812,-0.0034183075
351475333269925,0.005719664,0.008329387,-0.005016204
351475343197222,0.0025238707,0.012057812,-0.005016204
351475353124647,0.0046543996,0.013123077,-0.0034183075
351475363051944,0.0046543996,0.00673149,3.1011808E-4
351475372979369,-1.392905E-4,0.006198858,-2.2251414E-4
351475382906666,-0.0022698194,0.00673149,-2.2251414E-4
351475392834091,-0.0012045549,0.0088620195,3.1011808E-4
351475402755119,9.25974E-4,0.007796754,0.0019080148
351475412682288,0.0046543996,0.0051335935,0.0013753825
351475422609585,0.0046543996,0.004068329,3.1011808E-4
351475432536882,0.0035891351,0.0056662257,8.427503E-4
351475442464179,0.0019912384,0.010992548,-7.551464E-4
351475452391476,0.0041217674,0.016851503,-0.0034183075
351475462318645,0.0062522963,0.021112561,-0.0039509395
351475472245942,0.008382824,0.019514665,-0.0018204108
351475482173239,0.010513353,0.013655709,-0.0018204108
351475492101328,0.00944809,0.0088620195,-0.0028856753
351475502028625,0.009980721,0.009927283,-0.002353043
351475511955922,0.01211125,0.01152518,-0.0018204108
351475521883219,0.01211125,0.010992548,-0.0034183075
351475531810516,0.009980721,0.010459916,3.1011808E-4
351475541737813,0.011578619,0.01152518,8.427503E-4
351475551664967,0.012643882,0.012590445,-2.2251414E-4
351475561592264,0.012643882,0.012057812,-2.2251414E-4
351475571519561,0.012643882,0.014188341,8.427503E-4
351475581446858,0.013176515,0.016851503,-2.2251414E-4
351475591374155,0.009980721,0.017384136,-7.551464E-4
351475601301452,0.009980721,0.016851503,-2.2251414E-4
351475611227505,0.011578619,0.015786238,-2.2251414E-4
351475621154802,0.012643882,0.01152518,3.1011808E-4
351475631082099,0.008915457,0.003535697,0.002440647
