UPTIMENANO,Ax,Ay,Az
69312980254418,0.13761617,-0.106868744,-0.11401677
69313000254419,0.11475986,-0.10987063,-0.111921094
69313020254420,0.12557161,-0.12189348,-0.08643012
69313040254406,0.15534887,-0.1243312,-0.096637405
69313060254407,0.17345428,-0.10811596,-0.10885212
69313080254408,0.16998239,-0.107207574,-0.12510161
69313100254409,0.1669585,-0.13234237,-0.1464394
69313120254410,0.16270258,-0.17792913,-0.12887348
69313140254411,0.17488533,-0.20507954,-0.08314793
69313160254412,0.17014964,-0.20787552,-0.05438428
69313180254413,0.14590831,-0.18214652,-0.074003585
69313200254414,0.13717122,-0.18546955,-0.097227775
69313220254415,0.17675667,-0.17985547,-0.0982158
69313240254416,0.18423687,-0.15741782,-0.10247851
69313260254417,0.1984682,-0.17954451,-0.1279455
69313280254418,0.18900628,-0.23495391,-0.14635912
69313300254419,0.1666126,-0.2927511,-0.100946836
69313320254420,0.19229206,-0.28947502,-0.03468543
69313340254406,0.19818835,-0.29332292,-0.032658093
69313360254407,0.19184034,-0.28432858,-0.03268033
69313380254408,0.19440705,-0.2979263,-0.05795316
69313400254409,0.18140298,-0.27540857,-0.10138953
69313420254410,0.18886593,-0.2818942,-0.12141145
69313440254411,0.21339083,-0.29376036,-0.09613172
69313460254412,0.21662958,-0.3269022,-0.053316798
