UPTIMENANO,Ax,Ay,Az
351643996974321,0.17960349,-0.0023701938,0.09644662
351644016974322,0.17490736,-0.0026080925,0.07628708
351644036974321,0.17122898,-0.015787415,0.02430487
351644056974321,0.14158124,-0.020314049,0.012018906
351644076974322,0.13844864,-0.009509626,0.0052573467
351644096974321,0.13553655,0.016513992,0.03157996
351644116974321,0.09846346,0.062949345,0.070460215
351644136974322,0.08691871,0.15299377,0.069805905
351644156974321,0.1265692,0.1714114,0.046866972
351644176974321,0.1918841,0.017072814,0.031855326
351644196974322,0.23091912,-0.06003428,0.08443738
351644216974323,0.23194881,0.002594524,0.17989632
351644236974324,0.2314445,0.021668065,0.20543747
351644256974325,0.20274296,0.002984898,0.13903898
351644276974326,0.16405751,0.009416377,0.026384672
351644296974327,0.18474329,0.024064938,-0.03658532
351644316974328,0.1937919,0.051500574,0.09493832
351644336974329,0.19093798,0.05458319,0.20087656
351644356974330,0.21590887,0.06026649,0.15587759
351644376974331,0.20694937,0.03909822,0.072491825
351644396974332,0.17978097,0.016922465,-0.012422798
351644416974333,0.14379175,0.0151894,-0.052444413
351644436974334,0.11637055,0.012484884,-0.026986595
351644456974335,0.11469908,5.365956E-5,0.0671979
351644476974321,0.121517055,-0.006565929,0.100276805
351644496974322,0.1770082,0.004061866,0.04664547
351644516974323,0.22660787,0.039106026,0.02296671
351644536974324,0.23533693,0.0695109,0.046860524
351644556974325,0.21611078,0.05117576,0.12687683
351644576974326,0.16945297,0.039562937,0.16849175
351644596974327,0.15698214,0.037982248,0.10913022
351644616974328,0.18277165,0.027651593,0.077819124
351644636974329,0.19814484,-0.0040172813,0.07271476
351644656974330,0.1813615,-0.019123381,0.027292235
351644676974331,0.16279803,-0.012392582,-0.025812007
351644696974332,0.11069786,0.0044786376,0.02069565
351644716974333,0.1112542,-0.022500824,0.06683332
351644736974334,0.18320774,-0.044427253,0.053759333
351644756974321,0.20351166,-0.02898014,0.03327464
351644776974321,0.19167435,-0.0053261034,0.028291248
351644796974322,0.17428732,0.012684893,0.02396385
351644816974321,0.18002416,0.009608399,0.03531185
351644836974321,0.18275039,-0.0077420156,0.05428609
351644856974322,0.15706058,0.015014986,0.08341885
351644876974321,0.113908775,0.06427761,0.06321027
351644896974321,0.12643926,0.09024535,0.043444633
351644916974322,0.15527071,0.049278352,0.055614196
351644936974321,0.15399909,0.010474253,0.05139893
351644956974322,0.1267795,9.875803E-4,-0.006583686
351644976974323,0.13918793,-0.03837014,-0.05044508
351644996974324,0.15323411,-0.0737363,-0.005492133
351645016971477,0.14333636,-0.051765896,0.06831858
351645036971477,0.15477309,0.00537276,0.08240765
351645056971478,0.19741942,0.01082353,0.021556353
351645076971477,0.18101333,0.015024892,0.037054967
351645096971477,0.210063,0.033219982,0.06606444
351645116971478,0.2544898,0.04357049,0.07096179
351645136971477,0.2317698,0.0643999,0.13204396
351645156971477,0.19012827,0.08364376,0.13580082
351645176971478,0.16588795,0.08202025,0.06678105
351645196971477,0.18213546,0.06526329,0.06228791
351645216971478,0.15557174,0.043214243,0.06540853
351645236971479,0.120359294,0.02341934,0.036264967
351645256971480,0.16074516,-0.003482777,0.010365657
351645276971481,0.16276829,-0.002255353,0.05381437
351645296971482,0.13029918,-0.029132798,0.037881717
351645316971483,0.12896377,-0.048365925,0.02582971
351645336971484,0.15457064,-0.019599205,0.09118945
351645356971485,0.19567278,0.017349022,0.07579695
351645376971486,0.1860468,4.8983237E-4,0.07379719
351645396971487,0.14653704,0.0044411407,0.069022216
351645416971488,0.13866025,0.061613414,0.04023554
351645436971489,0.20181793,0.10870283,0.08467187
351645456971490,0.21396758,0.09799226,0.081010126
351645476971491,0.18235323,0.07779926,0.08670943
351645496971477,0.14943878,0.027393527,0.08317977
351645516971478,0.18121825,0.020686634,0.04147452
351645536971479,0.22503568,0.022275446,0.037422366
351645556971480,0.20469092,-0.0060000564,0.03476205
351645576971481,0.16949168,-0.039622042,0.011378733
351645596971482,0.16166821,-0.02863425,0.059095185
351645616971483,0.1621034,-0.055767342,0.110431336
351645636971484,0.14466164,-0.043939177,0.080102086
351645656971485,0.14012547,-0.017210588,0.006780528
351645676971486,0.15764561,-0.015548832,0.0034521553
351645696971487,0.15774608,0.0051422385,0.08041712
351645716971488,0.19137464,0.061163742,0.14209896
351645736971489,0.21903409,0.09950332,0.12649089
351645756971490,0.18962377,0.098680235,0.104986764
351645776971477,0.15124574,0.095484465,0.07620405
351645796971477,0.16742517,0.08158656,0.044413492
351645816971477,0.18306056,0.030704364,0.07218318
351645836971477,0.18750834,-0.009891042,0.06568364
351645856971477,0.18726829,-0.053955175,0.03763434
351645876971477,0.18437678,-0.07663507,0.040233858
351645896971477,0.1545151,-0.05491161,0.06496966
351645916971477,0.15143496,-0.040815696,0.066236906
351645936971477,0.16992503,-0.04639851,0.04670632
351645956971478,0.16318458,-0.012632631,0.04691381
351645976971479,0.1397984,0.0021958314,0.060240276
351645996971480,0.14503394,0.029606977,0.10153605
351646016971481,0.12860166,0.07043973,0.14021304
351646036971482,0.13132334,0.09851985,0.09832242
351646056971477,0.19864576,0.076958366,0.0837835
351646076971477,0.20572627,0.07411986,0.09623442
351646096971477,0.19049555,0.08413814,0.06610789
351646116971477,0.1994786,0.09078594,0.06439875
351646136971477,0.17196962,0.076770954,0.12449286
351646156971477,0.1871506,0.05679876,0.081887476
351646176971477,0.18398197,0.055850916,0.032273185
351646196971477,0.1725348,0.01906199,0.074105114
351646216971478,0.21948005,-0.017262466,0.10542559
351646236971479,0.2623215,-0.016597835,0.100145265
351646256971480,0.21737586,-0.042395607,0.025593042
351646276971481,0.16978984,-0.08982148,-0.041473698
351646296971482,0.14532061,-0.08215521,-0.020645142
351646316971483,0.17044881,-0.0442378,0.0069948956
351646336971484,0.21234377,-0.02591941,0.058940846
351646356971485,0.18728751,-0.012828264,0.105079524
351646376971486,0.15499495,-0.004374006,0.046309426
351646396971487,0.15321214,0.02874596,0.012343976
351646416971488,0.14407595,0.026839897,0.048723206
351646436971489,0.1391742,0.011324199,0.07997469
351646456971490,0.14596854,0.025592146,0.069180846
351646476971491,0.12637857,0.046953183,0.06344808
351646496971477,0.09896637,0.07697275,0.07271646
351646516971478,0.121881984,0.07928397,0.052619766
351646536971479,0.16639723,0.051097903,0.04375291
351646556971480,0.16849777,0.019256348,0.040561877
351646576971481,0.13292809,0.0069973846,0.015750645
351646596971482,0.1148291,0.027460925,0.04760587
351646616971483,0.14451654,0.027304554,0.112177245
