UPTIMENANO,Ax,Ay,Az
81934928880168,-1.1352394,9.587264,-1.1496094
81934948735529,-1.2430152,9.601633999999999,-0.94603276
81934968590888,-1.2957056999999998,9.491463000000001,-1.0657837
81934988446248,-1.2621753,9.536968,-1.0490186000000001
81935008301481,-1.1520045,9.74773,-0.98914313
81935028162795,-0.9867481,9.766891000000001,-1.0562036
81935048018155,-1.1160791,9.850716,-1.0106983
81935067873644,-1.1041040000000002,9.666299,-1.0825489
81935087729003,-1.1543995,9.606423,-0.9963281999999999
81935107582364,-1.1639795,9.582474000000001,-0.97956306
81935127437725,-1.1927198,9.587264,-1.0394385
81935147293212,-1.1759547,9.769285,-0.9244776
81935167148572,-1.1184741000000002,9.795630000000001,-1.0514137
81935187004061,-1.1256591999999999,9.639954,-1.0370435
81935206863071,-1.1280543,9.474698,-1.0538087
81935226718687,-1.1903248,9.524992999999998,-1.089734
81935246574176,-1.2669654,9.73815,-0.9436377
81935266429663,-1.1951148999999999,9.766891000000001,-0.9364527
81935286285151,-1.214275,9.7621,-1.1088941
81935306140640,-1.1615845,9.72378,-1.1831397
81935325998035,-1.1591895,9.599238,-1.0394385
81935345853651,-1.2406201000000001,9.513017999999999,-0.98435307
81935365709140,-1.2957056999999998,9.546548,-1.0154883
81935385564757,-1.2885206,9.639954,-1.0514137
81935405419326,-1.2166698999999999,9.70941,-1.0394385
81935425274815,-1.22625,9.72857,-1.1520045
81935445130299,-1.22146,9.75731,-1.0466236
81935464985787,-1.1496094,9.539363,-1.0035132
81935484841276,-1.3028906999999998,9.503438000000001,-1.0873389
81935504696763,-1.346001,9.639954,-1.0753639
81935524554567,-1.3124708,9.625584,-1.0370435
81935544410056,-1.2981006000000002,9.673484,-1.0202783000000002
81935564265543,-1.219065,9.711803999999999,-1.1927198
81935584121031,-1.22625,9.733359,-1.0346485
81935603976520,-1.2478052,9.611214,-0.9627979
81935623836560,-1.22146,9.496253,-1.0777588
81935643692176,-1.2765454,9.584868,-0.977168
81935663547793,-1.2022998,9.683064,-1.0538087
81935683403408,-1.2286451,9.697434,-1.1759547
81935703267381,-1.3100758,9.798025,-1.0442286
81935723123254,-1.2406201000000001,9.74773,-0.98435307
81935742978997,-1.2549903,9.572892999999999,-1.0106983
81935762834869,-1.2717555,9.529783,-1.1160791
81935782690614,-1.2669654,9.580078,-1.1951148999999999
81935802546485,-1.2525953,9.685459,-1.0753639
81935822403241,-1.2502003000000002,9.697434,-1.0657837
81935842259114,-1.2693603999999998,9.683064,-1.1687696
81935862114985,-1.2525953,9.68067,-1.101709
81935881970857,-1.2549903,9.601633999999999,-1.0418334999999999
81935901826730,-1.2861254999999998,9.544153,-1.099314
81935921685176,-1.3148658000000002,9.539363,-1.0801538
81935941541048,-1.2885206,9.711803999999999,-1.0514137
81935961397049,-1.22146,9.817185,-1.0705738
81935981252920,-1.2454101999999998,9.7740755,-1.1112891000000003
81936001115077,-1.2166698999999999,9.656719,-1.1567944
81936020971206,-1.2549903,9.503438000000001,-1.1424243
81936040823232,-1.3028906999999998,9.558523,-0.98914313
81936060679360,-1.2813355,9.632769,-1.0370435
81936080535489,-1.2525953,9.70941,-1.1448194
81936100391616,-1.22625,9.745335,-1.096919
81936120239760,-1.1136841999999998,9.644744000000001,-1.1591895
81936140095761,-1.1759547,9.560919,-1.0657837
81936159951760,-1.2454101999999998,9.575289,-1.0394385
81936179807632,-1.2046948999999998,9.582474000000001,-1.0083033000000001
81936199663633,-1.2765454,9.7740755,-1.0777588
81936219516793,-1.223855,9.754914999999999,-1.0657837
81936239372665,-1.1879296999999998,9.6686945,-1.214275
81936259228666,-1.0801538,9.374106,-1.0490186000000001
81936279084665,-1.1448194,9.285491,-1.1591895
81936298934037,-1.3531861,9.891430999999999,-1.0226734
81936318789782,-1.1711646,10.001602,-1.0585986
81936338645655,-1.1831397,9.77168,-0.9987232
81936358501397,-1.1615845,9.673484,-1.334026
81936378357270,-1.1232642,9.690249,-1.2502003000000002
81936398213013,-1.1376343,9.649534,-0.73527104
81936418063454,-1.2166698999999999,9.381292,-1.0849438999999999
81936437919071,-1.2957056999999998,9.503438000000001,-1.2981006000000002
81936457774558,-1.2166698999999999,9.865086,-1.0011181999999998
81936477630174,-1.0753639,9.795630000000001,-1.0059083
81936497485791,-1.1591895,9.704619000000001,-1.2549903
81936517337670,-1.1639795,9.702225,-1.1759547
81936537193287,-1.1735597,9.697434,-1.101709
81936557048776,-1.2741505,9.544153,-1.0106983
81936576904393,-1.346001,9.433982,-1.2022998
81936596759882,-1.2909156000000002,9.584868,-1.1543995
81936616615499,-1.1472143999999997,9.699829,-1.1376343
81936636460608,-1.1759547,9.726174,-1.2933106
81936656315969,-1.2621753,9.807606,-1.1879296999999998
81936676171330,-1.1927198,9.745335,-1.1352394
81936696026819,-1.2286451,9.604028999999999,-1.0849438999999999
81936715875384,-1.2885206,9.472302,-1.1831397
81936735730489,-1.3388159,9.517808,-1.0825489
81936755585708,-1.2717555,9.678274,-1.0274634
81936775440812,-1.1496094,9.707015,-1.2286451
81936795296045,-1.1448194,9.730965,-1.2525953
81936815151765,-1.099314,9.695039999999999,-1.0825489
81936835006869,-1.1376343,9.572892999999999,-1.1041040000000002
81936854861974,-1.2621753,9.582474000000001,-1.0681788
81936874717205,-1.2549903,9.611214,-1.1496094
81936894572309,-1.2358301999999999,9.802814999999999,-1.0250684
81936914427542,-1.1041040000000002,9.74773,-1.1160791
81936934289198,-1.0633887,9.654325,-1.1041040000000002
81936954144430,-1.1735597,9.637559,-1.1328443000000001
81936973999663,-1.1472143999999997,9.575289,-1.101709
81936993854894,-1.214275,9.596844,-1.0490186000000001
81937013712969,-1.1711646,9.659114,-1.096919
81937033568202,-1.1639795,9.683064,-1.1543995
81937053423433,-1.096919,9.766891000000001,-1.1160791
81937073278665,-1.1567944,9.695039999999999,-1.1400293
81937093133898,-1.2118799999999998,9.594449000000001,-1.1975098
81937112991183,-1.2070899,9.666299,-0.98914313
81937132846543,-1.1639795,9.613608000000001,-1.1879296999999998
81937152701776,-1.2334352,9.589659,-1.1831397
81937172557007,-1.1615845,9.673484,-1.094524
81937192412239,-1.1088941,9.6758795,-1.1615845
81937212267600,-1.1496094,9.704619000000001,-1.0873389
81937232127116,-1.1639795,9.616004,-1.219065
81937251982348,-1.2310401000000002,9.695039999999999,-1.0394385
81937271837709,-1.1400293,9.6686945,-1.0825489
81937291693068,-1.1543995,9.6758795,-1.1831397
81937311553345,-1.1424243,9.642349000000001,-1.1855347
81937331408834,-1.1448194,9.601633999999999,-1.1352394
81937351264321,-1.1735597,9.695039999999999,-0.97956306
81937371119810,-1.089734,9.568104,-1.2022998
81937390975299,-1.2046948999999998,9.613608000000001,-1.1280543
81937410836060,-1.2166698999999999,9.754914999999999,-1.1735597
81937430691677,-1.1615845,9.77647,-1.0562036
81937450547294,-1.1687696,9.745335,-1.099314
81937470402911,-1.1280543,9.68067,-1.1567944
81937490258528,-1.1951148999999999,9.570497999999999,-1.1496094
81937510114145,-1.22625,9.541758999999999,-1.0442286
81937529972906,-1.2070899,9.453142,-1.1735597
81937549828651,-1.1783496,9.596844,-1.101709
81937569684396,-1.1472143999999997,9.783655,-1.0633887
81937589540013,-1.1400293,9.879456,-1.22146
81937609401486,-1.1951148999999999,9.953702,-1.0370435
81937629257359,-1.1208692,9.6615095,-1.096919
81937649113232,-1.1711646,9.393267,-1.099314
81937668969105,-1.2765454,9.505833,-1.0442286
81937688825106,-1.1615845,9.592053,-1.1232642
81937708680979,-1.1999048,9.802814999999999,-1.0466236
81937728533840,-1.1567944,9.802814999999999,-1.2861254999999998
81937748389713,-1.1280543,9.742939999999999,-1.22146
81937768245586,-1.1687696,9.687855,-1.0442286
81937788101440,-1.1831397,9.489068,-1.0777588
81937807957185,-1.2885206,9.544153,-1.0825489
81937827813056,-1.1831397,9.570497999999999,-1.1615845
81937847668928,-1.1999048,9.6758795,-1.1927198
81937867524801,-1.1424243,9.733359,-1.1999048
81937887380672,-1.1352394,9.711803999999999,-1.101709
81937907238220,-1.1184741000000002,9.601633999999999,-1.1208692
81937927094093,-1.2070899,9.560919,-1.1400293
81937946950092,-1.2669654,9.635164,-1.1208692
81937966805964,-1.2454101999999998,9.683064,-1.1136841999999998
81937986661965,-1.1424243,9.6686945,-1.1376343
81938006517836,-1.1424243,9.687855,-1.2166698999999999
81938026378493,-1.1088941,9.64714,-1.1591895
81938046234622,-1.22625,9.515413,-1.1543995
81938066086742,-1.2669654,9.558523,-1.0849438999999999
81938085942870,-1.2310401000000002,9.654325,-1.1184741000000002
81938105798871,-1.1831397,9.75731,-1.1304493
81938125649941,-1.1496094,9.627979,-1.2118799999999998
81938145505941,-1.1951148999999999,9.73815,-1.1927198
81938165361942,-1.2118799999999998,9.79084,-1.1328443000000001
81938185217941,-1.1472143999999997,9.457932000000001,-1.1400293
81938205073941,-1.2885206,9.491463000000001,-1.1304493
81938224929942,-1.22146,9.575289,-1.1304493
81938244787306,-1.1591895,9.702225,-1.0466236
81938264643306,-1.1520045,9.79084,-1.1759547
81938284499179,-1.1735597,9.707015,-1.2909156000000002
81938304355050,-1.22146,9.759705,-1.0777588
81938324208811,-1.1567944,9.553733,-1.0466236
81938344064684,-1.2525953,9.419611999999999,-1.1496094
81938363920557,-1.2502003000000002,9.572892999999999,-1.1496094
81938383776430,-1.1591895,9.690249,-1.1472143999999997
81938403632303,-1.1903248,9.783655,-1.1256591999999999
81938423488176,-1.1759547,9.793235000000001,-1.1711646
81938443333887,-1.1376343,9.659114,-1.2070899
81938463189504,-1.1807446000000001,9.532178,-1.1400293
81938483045121,-1.3124708,9.498648,-1.1256591999999999
81938502900738,-1.3747413,9.654325,-1.1232642
81938522756355,-1.2430152,9.814791,-1.1088941
81938542616482,-1.1352394,9.6758795,-1.2430152
81938562472227,-1.1448194,9.702225,-1.2046948999999998
81938582327972,-1.1136841999999998,9.594449000000001,-1.1567944
81938602183717,-1.22625,9.64714,-1.0633887
81938622032580,-1.2621753,9.587264,-1.101709
81938641888197,-1.3100758,9.632769,-1.2454101999999998
81938661743942,-1.2310401000000002,9.754914999999999,-1.0873389
81938681599559,-1.1184741000000002,9.651928999999999,-1.223855
81938701455176,-1.1975098,9.635164,-1.094524
81938721310793,-1.1999048,9.565708,-1.1999048
81938741164294,-1.2286451,9.608819,-1.089734
81938761019911,-1.2525953,9.649534,-1.1927198
81938780875398,-1.2502003000000002,9.639954,-1.1927198
81938800731014,-1.2573853000000002,9.802814999999999,-1.1352394
81938820586631,-1.2286451,9.79084,-1.1591895
81938840440088,-1.2693603999999998,9.5633135,-1.1855347
81938860295576,-1.2645704,9.577683,-1.1112891000000003
81938880151193,-1.1639795,9.570497999999999,-1.1855347
81938900006680,-1.1304493,9.620794,-1.0729688
81938919864838,-1.22146,9.740545,-1.1160791
81938939720455,-1.1687696,9.78605,-1.2382251
81938959575942,-1.22146,9.754914999999999,-1.096919
81938979431558,-1.214275,9.639954,-1.1232642
81938999287047,-1.214275,9.455538,-1.1903248
81939019142662,-1.214275,9.489068,-1.1136841999999998
81939038996011,-1.2310401000000002,9.527389,-1.1400293
81939058851500,-1.2621753,9.644744000000001,-1.1783496
81939078706987,-1.22625,9.814791,-1.1352394
81939098562603,-1.1448194,9.874666,-1.2094848999999999
81939118418092,-1.22625,9.79084,-1.1543995
81939138268758,-1.2454101999999998,9.589659,-1.1424243
81939158124118,-1.2885206,9.457932000000001,-1.1591895
81939177979607,-1.3196558,9.505833,-1.0729688
81939197834968,-1.2430152,9.580078,-1.0849438999999999
81939217693914,-1.1975098,9.687855,-1.2094848999999999
81939237549403,-1.2118799999999998,9.7621,-1.2046948999999998
81939257404890,-1.1639795,9.735755000000001,-0.97237796
81939277260378,-1.1855347,9.551338000000001,-1.1735597
81939297115867,-1.3124708,9.599238,-1.1496094
81939316971354,-1.3531861,9.793235000000001,-1.0585986
81939336821039,-1.1903248,9.70941,-1.1184741000000002
81939356676272,-1.2933106,9.673484,-1.1663746000000002
81939376531633,-1.214275,9.639954,-1.1639795
81939396386994,-1.1783496,9.510622999999999,-1.1376343
81939416242355,-1.2573853000000002,9.544153,-1.0873389
81939436103512,-1.2573853000000002,9.580078,-1.1927198
81939455958873,-1.3028906999999998,9.72857,-1.1591895
81939475814362,-1.2717555,9.841136,-1.0106983
81939495669723,-1.1160791,9.635164,-1.3076807
81939515525084,-1.1472143999999997,9.699829,-1.0849438999999999
81939535380573,-1.1112891000000003,9.477093,-1.219065
81939555235544,-1.2454101999999998,9.467513,-1.0346485
81939575090905,-1.3148658000000002,9.623189,-1.0514137
81939594946394,-1.1999048,9.608819,-1.1975098
81939614801755,-1.2046948999999998,9.766891000000001,-1.1855347
81939634661796,-1.099314,9.740545,-1.2502003000000002
81939654517285,-1.1064991000000002,9.72378,-1.1759547
81939674372902,-1.2286451,9.707015,-1.0849438999999999
81939694228391,-1.3483961000000002,9.532178,-1.1831397
81939714083880,-1.3531861,9.596844,-1.0729688
81939733937967,-1.2454101999999998,9.527389,-1.1927198
81939753793438,-1.223855,9.544153,-1.2118799999999998
81939773648799,-1.1927198,9.671089,-1.1520045
81939793504286,-1.1304493,9.77647,-1.0585986
81939813359774,-1.1472143999999997,9.692644,-1.2166698999999999
81939833215263,-1.2430152,9.6758795,-1.1855347
81939853073006,-1.3052857,9.656719,-1.1807446000000001
81939872928494,-1.3172607,9.642349000000001,-1.1064991000000002
81939892784111,-1.2621753,9.589659,-1.0657837
81939912639726,-1.2430152,9.632769,-1.2406201000000001
81939932505893,-1.2286451,9.666299,-1.2861254999999998
81939952361766,-1.1951148999999999,9.642349000000001,-1.22625
81939972217509,-1.2334352,9.627979,-1.1208692
81939992073381,-1.2502003000000002,9.637559,-1.1663746000000002
81940011929254,-1.2478052,9.726174,-1.1591895
81940031790032,-1.2717555,9.7142,-1.1975098
81940051645904,-1.3388159,9.64714,-1.1591895
81940071501777,-1.3388159,9.606423,-1.1472143999999997
81940091355010,-1.2933106,9.402847,-1.1927198
81940111210882,-1.3795313,9.560919,-1.2118799999999998
81940131066755,-1.3699511999999998,9.72378,-1.1663746000000002
81940150928874,-1.3004956,9.70941,-1.1256591999999999
81940170784874,-1.2502003000000002,9.651928999999999,-1.1376343
81940190641003,-1.22625,9.627979,-1.3196558
81940210497002,-1.2885206,9.568104,-1.1735597
81940230349979,-1.3412110000000002,9.620794,-1.0514137
