UPTIMENANO,Gx,Gy,Gz
2818067829093,-0.052572902,-0.13946204,-0.21505551
2818077757926,-0.06482345,-0.1634305,-0.2198492
2818087686628,-0.066421345,-0.17141998,-0.22890395
2818097615461,-0.061095018,-0.18153998,-0.2379587
2818107544166,-0.061095018,-0.18846421,-0.24488291
2818117470978,-0.06695398,-0.17568102,-0.2528724
2818127399683,-0.06482345,-0.16129996,-0.2576661
2818137328516,-0.06535608,-0.17141998,-0.25819874
2818147257218,-0.08293294,-0.20284528,-0.25819874
2818157186051,-0.10956456,-0.22255267,-0.2576661
2818167114756,-0.12714142,-0.23480321,-0.25873137
2818177043586,-0.14152248,-0.258239,-0.25819874
2818186972291,-0.16229515,-0.28007692,-0.2560682
2818196901124,-0.19052465,-0.27847904,-0.2539377
2818206829826,-0.2176889,-0.26196745,-0.24275239
2818216758659,-0.2507121,-0.26729375,-0.2166534
2818226687364,-0.27840897,-0.28913167,-0.17723863
2818236616188,-0.27734372,-0.2992517,-0.12663856
2818246545021,-0.26828897,-0.29978433,-0.076571144
2818256473726,-0.25337526,-0.30990434,-0.04354794
2818266402556,-0.24005945,-0.31682855,-0.0312974
2818276331261,-0.24432051,-0.27048954,-0.03396056
2818286260094,-0.29065952,-0.22787899,-0.046743732
2818296188796,-0.36416277,-0.24865165,-0.05846164
2818306117629,-0.44512287,-0.30404538,-0.07390798
2818316046334,-0.52341974,-0.3290791,-0.08722378
2818325966082,-0.5884009,-0.35784125,-0.099474326
2818335894787,-0.6603063,-0.44412765,-0.10693118
2818345823492,-0.6528494,-0.3855381,-0.11598592
2818355752194,-0.57561773,-0.25717375,-0.122377515
2818365680899,-0.53300714,-0.22894426,-0.10373539
2818375609476,-0.53993136,-0.25024953,-0.089354314
2818385538178,-0.52821344,-0.21562845,-0.077636406
2818395466883,-0.46323237,-0.15064731,-0.06911429
2818405395588,-0.40357754,-0.10164515,-0.05366795
2818415317998,-0.39825124,-0.103243046,-0.038221616
2818425246703,-0.43393758,-0.0957862,-0.01212264
2818435175280,-0.48613554,-0.12508097,0.017704764
2818445103854,-0.5356703,-0.16715892,0.02622688
2818455032559,-0.60118407,-0.19432315,0.05179323
2818464961136,-0.6874705,-0.27155483,0.07096799
2818474889393,-0.76949584,-0.3802118,0.07789221
2818484818098,-0.8318138,-0.47502032,0.10292592
2818494746675,-0.87815285,-0.5458604,0.08534905
2818504675249,-0.8360749,-0.47235715,0.06830482
2818514603954,-0.788138,-0.423355,0.06191324
2818524532531,-0.808378,-0.5048477,0.052858494
2818534467822,-0.78121376,-0.4047129,0.046466906
2818544396527,-0.7913338,-0.32801384,0.041673217
2818554325232,-0.818498,-0.31416538,0.027824776
2818564253934,-0.8025191,-0.26356533,0.021433191
2818574182639,-0.8003885,-0.23214005,0.013976339
2818584111344,-0.8206285,-0.21935688,0.012911075
2818594040046,-0.838738,-0.21509582,0.011313178
2818603968751,-0.84193385,-0.1948558,0.012378443
2818613897456,-0.82595485,-0.16715892,0.012378443
2818623827491,-0.81476957,-0.17248523,0.009715281
2818633756196,-0.80891067,-0.18260525,0.0059868563
2818643685029,-0.798258,-0.16556102,0.0022584307
2818653613731,-0.7870727,-0.1437231,-0.0046657883
2818663542436,-0.778018,-0.12774412,-0.007861582
2818673471269,-0.76736534,-0.12348308,-0.008926846
2818683399971,-0.74659264,-0.12934203,-0.0057310527
2818693328804,-0.7252874,-0.145321,0.013976339
2818703257509,-0.7252874,-0.16982208,0.0480648
2818713180305,-0.7487232,-0.17408313,0.06723956
2818723109010,-0.7641695,-0.13093993,0.06937009
2818733037587,-0.7439295,-0.05583878,0.06510903
2818742966289,-0.6927968,8.760407E-5,0.06138061
2818752894866,-0.6155651,0.026719216,0.05179323
2818762823571,-0.5473882,6.202363E-4,0.0496627
2818772752145,-0.5021145,-0.059034575,0.058184817
2818782680850,-0.4110344,-0.039327182,0.041673217
2818792609427,-0.32581323,-0.015358731,0.018237397
2818802538129,-0.27308264,0.010207616,0.0065194885
2818812466834,-0.23686366,0.061872944,0.020367926
2818822395411,-0.2112973,0.13910462,0.031020569
2818832318824,-0.18999203,0.22006471,0.025161617
2818842247401,-0.15909936,0.267469,0.009182649
2818852175978,-0.111162454,0.2722627,-0.014253169
2818862104552,-0.060562387,0.24563105,-0.044613205
2818872033129,-0.007299164,0.22059734,-0.07497325
2818881961706,0.028919827,0.20195521,-0.07816904
2818891890280,0.031050358,0.14336567,-0.047808997
2818901818985,0.020930344,0.07359085,-0.035558455
2818911747562,0.023593506,0.04749187,-0.03609109
2818921675642,0.042768266,0.049089767,-0.04567847
2818931604219,0.06833461,0.050687667,-0.052602686
2818941532668,0.093900956,0.0645361,-0.056863744
2818951461242,0.11999994,0.0991572,-0.06804903
2818961389819,0.1407726,0.14762673,-0.07710377
2818971318396,0.15888208,0.17798677,-0.08029956
2818981246970,0.18338317,0.195031,-0.08402799
2818991175547,0.22812428,0.2264563,-0.09627853
2819001103996,0.27020222,0.24350053,-0.108529076
2819011032570,0.31174755,0.25947952,-0.09681117
2819020961147,0.33784652,0.23977211,-0.086691156
2819030889724,0.34050968,0.18757415,-0.07816904
2819040821181,0.33837914,0.14496358,-0.06804903
2819050749758,0.34210756,0.12632143,-0.05739638
2819060678335,0.33837914,0.10927721,-0.035558455
2819070606909,0.3293244,0.09010245,-0.022775285
2819080535486,0.32186756,0.07252559,-0.017448962
2819090464063,0.32186756,0.048557136,-0.011590008
2819100392637,0.32825914,0.01606657,-0.008926846
2819110321214,0.33038968,-0.011097673,-0.008394214
2819120249791,0.31973702,-0.029207168,-0.007861582
2819130179639,0.31228018,-0.038794547,-0.007861582
2819140108344,0.31654122,-0.044653505,-0.013187904
2819150036921,0.33198756,-0.049979825,-0.014785801
2819159965495,0.35169494,-0.04838193,-0.015851066
2819169894072,0.37459815,-0.040392444,-0.016383698
2819179822777,0.40282765,-0.028141905,-0.012655272
2819189751351,0.43585086,-0.021750318,-0.008926846
2819199679928,0.46194983,-0.02707664,-0.004133156
2819209608505,0.48432037,-0.043055605,0.013976339
2819219536913,0.5184089,-0.03453349,0.030487938
2819229465490,0.55089945,-0.031870328,0.055521656
2819239394067,0.5695416,-0.07235038,0.09280591
2819249322769,0.5839226,-0.111232534,0.14447124
2819259251346,0.56208473,-0.19592105,0.1833534
2819269179923,0.46940666,-0.3551781,0.22915976
2819279108497,0.39963186,-0.4366708,0.28189033
2819289037074,0.37992448,-0.4036476,0.3074567
2819298965651,0.36447814,-0.2992517,0.27549875
2819308894225,0.31973702,-0.110167265,0.19879973
2819318822802,0.31014964,0.23124999,0.09387117
2819328751895,0.35169494,0.5428399,0.008117385
2819338680472,0.34956443,0.5678736,-0.01904686
2819348609047,0.28831172,0.3883765,-0.02171002
2819358537624,0.27606118,0.2759911,-0.020644756
2819368466199,0.31654122,0.2690669,-0.01904686
2819378394776,0.30322543,0.20035732,-0.04301531
2819388323351,0.19936214,0.018729731,-0.06059217
2819398251928,0.096564114,-0.06808932,-0.051537424
2819408180631,0.06833461,-0.01269557,-0.030232135
2819418109208,0.0896399,-0.010565041,0.013443707
2819428041467,0.12692416,-0.052110355,0.07629431
2819437970044,0.21640638,-0.04358824,0.10292592
2819447898747,0.3868487,0.058677148,0.084816426
2819457827324,0.5540952,0.15934464,0.102393284
2819467755899,0.64837116,0.2147384,0.14500387
2819477684476,0.67926383,0.23444578,0.14180808
2819487613051,0.69044906,0.25042477,0.1125133
2819497541628,0.70163435,0.2690669,0.0629785
2819507470331,0.6781985,0.26480582,0.017172134
2819517398908,0.55942154,0.20302048,-0.008394214
2819527337809,0.34796652,0.1769215,-0.023840548
2819537266514,0.13810943,0.23710895,-0.04354794
2819547195345,-0.016886543,0.23977211,-0.048874263
2819557124050,-0.11542351,0.17905204,-0.037688985
2819567052753,-0.16389304,0.14336567,-0.025971077
2819576981458,-0.15057723,0.14176777,-0.015318433
2819586910161,-0.07281293,0.14975727,-0.0046657883
2819596838866,0.036909312,0.148692,0.011313178
2819606767569,0.14343575,0.114603534,0.03687953
2819616696274,0.21321058,0.051220298,0.059782714
2819626629474,0.24942957,0.024588685,0.07309852
2819636558307,0.25795168,0.023523422,0.082685895
2819646487138,0.2334506,0.02778448,0.087479584
2819656415971,0.18977475,0.03950239,0.08801222
2819666344802,0.14609891,0.05388346,0.08162063
2819676273635,0.10828203,0.071992956,0.065641664
2819686202466,0.07792199,0.105548784,0.04060795
2819696131299,0.057149336,0.1502899,0.0155742355
2819706060130,0.04117037,0.18384573,-0.0020026271
2819715988963,0.022528242,0.1966289,-0.0099921115
2819725920738,0.015604023,0.19236784,-0.013720537
2819735849699,0.0267893,0.16893202,-0.007861582
2819745778530,0.061410394,0.14016987,0.0043889596
2819755707363,0.10508623,0.11087511,0.017172134
2819765636194,0.13704416,0.08530876,0.034216367
2819775565027,0.15142524,0.07039506,0.05179323
2819785493986,0.16047998,0.07305822,0.06191324
2819795422819,0.16314314,0.07252559,0.06351113
2819805351650,0.15568629,0.069862425,0.056586917
2819815280483,0.13544627,0.07305822,0.04753217
2819825209771,0.09762938,0.08956982,0.041140586
2819835138732,0.047029324,0.096494034,0.03261847
2819845067563,0.001755584,0.091700345,0.019835293
2819854996396,-0.029137084,0.0991572,0.008650017
2819864925355,-0.045116052,0.10874458,0.004921592
2819874854188,-0.07494346,0.07785191,0.0070521203
2819884783147,-0.1021077,0.03257817,0.013976339
2819894711980,-0.11542351,-0.0052387184,0.019835293
2819904640939,-0.123413,-0.024413478,0.02569425
2819914569772,-0.13300037,-0.024413478,0.029422674
2819924494775,-0.14525092,-0.025478743,0.0331511
2819934423608,-0.15590356,-0.02707664,0.03687953
2819944352439,-0.16336042,-0.038794547,0.043271113
2819954281272,-0.16762146,-0.05370825,0.048597436
2819964210103,-0.16495831,-0.066491425,0.053391125
2819974138936,-0.15909936,-0.05850194,0.057652183
2819984067767,-0.15110987,-0.030805066,0.06084798
2819993996600,-0.15909936,-0.023348214,0.06138061
2820003925431,-0.14471829,0.0059465584,0.057119552
2820013854264,-0.117021404,0.04003502,0.05179323
2820023778225,-0.09891191,0.057611883,0.053391125
2820033707058,-0.08293294,0.069862425,0.053391125
2820043635761,-0.061095018,0.08158033,0.05392376
2820053564594,-0.033398144,0.0991572,0.050727963
2820063493297,-0.0041033705,0.11886459,0.045934275
2820073422130,0.022528242,0.1454962,0.041140586
2820083350833,0.047029324,0.16573623,0.039542686
2820093279666,0.067801975,0.17905204,0.034748998
2820103208369,0.07525883,0.17958467,0.031020569
2820113137202,0.068867244,0.16893202,0.032085836
2820123064113,0.063008286,0.16626886,0.030487938
2820132992946,0.063008286,0.16626886,0.02569425
2820142921649,0.063008286,0.1502899,0.022498455
2820152850482,0.060877763,0.12845197,0.019835293
2820162779185,0.059279867,0.112473,0.018237397
2820172708018,0.052888278,0.107679315,0.017172134
2820182636721,0.03903984,0.098624565,0.013976339
2820192565554,0.028919827,0.10022246,0.0065194885
2820202494385,0.01986508,0.11194037,0.0017257985
2820212423090,0.0070819063,0.11939722,-0.0020026271
2820222345673,-0.0035707382,0.12419091,-0.0057310527
2820232274378,-0.0067665316,0.12312565,-0.009459479
2820242203081,0.0028208485,0.120462485,-0.015318433
2820252131786,0.0145387575,0.11194037,-0.017981594
2820262060489,0.012408229,0.096494034,-0.015851066
2820271989322,0.009212436,0.09223298,-0.014253169
2820281918025,0.0145387575,0.099689834,-0.01212264
2820291846730,0.012408229,0.09329824,-0.0099921115
2820301775433,0.0070819063,0.09596141,-0.0073289494
2820311704138,0.0054840096,0.10448352,-0.008394214
2820321621400,-0.003038106,0.10022246,-0.014253169
2820331549977,-0.011560221,0.09489614,-0.016383698
2820341478552,-0.021147601,0.07359085,-0.016916329
2820351407129,-0.03499604,0.043230813,-0.017981594
2820361335832,-0.04298552,0.041100286,-0.022775285
2820371264409,-0.048311844,0.043230813,-0.024905814
2820381192984,-0.060562387,0.033643436,-0.025438445
2820391121561,-0.07760662,0.017664468,-0.028101606
2820401050136,-0.09092243,0.0016855007,-0.030764768
2820410978841,-0.105303496,-0.007901879,-0.030764768
2820420900175,-0.12714142,-0.012162937,-0.029699503
2820430828624,-0.14844671,-0.019087156,-0.029166872
2820440757071,-0.16282777,-0.038794547,-0.030232135
2820450685648,-0.17348042,-0.05157772,-0.028634239
2820460614095,-0.18200254,-0.056371413,-0.028634239
2820470542544,-0.18892676,-0.06702406,-0.028634239
2820480468729,-0.20224257,-0.090459876,-0.024373181
2820490397178,-0.20810151,-0.10057989,-0.021177387
2820500325753,-0.2096994,-0.10537358,-0.01957949
2820510254202,-0.21715626,-0.12028728,-0.020112123
2820520180376,-0.22514574,-0.13573362,-0.020644756
2820530108825,-0.23473313,-0.15171258,-0.020112123
2820540037272,-0.24218997,-0.16396312,-0.023307918
2820549965721,-0.24432051,-0.17568102,-0.028101606
2820559894168,-0.24059208,-0.17781156,-0.03662372
2820569822617,-0.23579839,-0.17727892,-0.041950043
2820579751064,-0.23366787,-0.1767463,-0.042482674
2820589679513,-0.23366787,-0.18047473,-0.045145836
2820599608088,-0.23153734,-0.18260525,-0.04301531
2820609536537,-0.22993943,-0.18313788,-0.040352147
2820619463617,-0.22780891,-0.18739894,-0.040352147
2820629392066,-0.22354785,-0.1900621,-0.039819513
2820639320513,-0.21981943,-0.19059473,-0.03875425
2820649248962,-0.21289521,-0.18420315,-0.037156355
2820659177409,-0.20863415,-0.18686631,-0.035025824
2820669105858,-0.20810151,-0.1948558,-0.03183003
2820679034305,-0.20543836,-0.19751896,-0.027568975
2820688962754,-0.20437309,-0.1948558,-0.025438445
2820698891073,-0.20810151,-0.1948558,-0.02171002
2820708819522,-0.21023205,-0.19805159,-0.016916329
2820718750108,-0.21555836,-0.20178,-0.013187904
2820728678557,-0.22514574,-0.20391054,-0.011057375
2820738607004,-0.23473313,-0.2049758,-0.008394214
2820748535453,-0.24591841,-0.20763896,-0.006263685
2820758463772,-0.2587016,-0.20817159,-0.004133156
2820768392221,-0.26988685,-0.20870423,-0.0036005238
2820778320668,-0.28000686,-0.20763896,-0.0030678916
2820788249117,-0.2858658,-0.19964948,-0.0046657883
2820798177564,-0.28746372,-0.19645369,-0.006263685
2820808106013,-0.28959426,-0.19112736,-0.008394214
2820818035903,-0.2901269,-0.18793157,-0.010524743
2820827964352,-0.29172477,-0.17621367,-0.015318433
2820837892799,-0.28799635,-0.1634305,-0.014785801
2820847821248,-0.2869311,-0.16129996,-0.016916329
2820857749567,-0.29065952,-0.1570389,-0.018514227
2820867678016,-0.29119214,-0.15064731,-0.01904686
2820877606463,-0.28746372,-0.13946204,-0.017981594
2820887534912,-0.27361527,-0.13040729,-0.018514227
2820897463231,-0.26243,-0.12934203,-0.014785801
2820907391680,-0.24538577,-0.119222015,-0.012655272
2820917325496,-0.22621101,-0.10164515,-0.0099921115
2820927253945,-0.21023205,-0.08779671,-0.006796317
2820937182392,-0.19478571,-0.08193776,-0.0057310527
2820947110841,-0.17827411,-0.06968722,-0.007861582
2820957039288,-0.16442567,-0.059034575,-0.0073289494
2820966967737,-0.1548383,-0.060099836,-0.006263685
2820976896184,-0.14631619,-0.062230367,-0.007861582
2820986824633,-0.13939196,-0.061697736,-0.0099921115
2820996753080,-0.1319351,-0.066491425,-0.0099921115
2821006681529,-0.12820669,-0.07128511,-0.010524743
2821016613424,-0.12447826,-0.07128511,-0.010524743
2821026541873,-0.1186193,-0.06702406,-0.012655272
2821036470320,-0.11382561,-0.06329563,-0.012655272
2821046398769,-0.111162454,-0.06382826,-0.013720537
2821056327344,-0.111162454,-0.062230367,-0.016916329
2821066255793,-0.112227716,-0.052642986,-0.01957949
2821076184240,-0.112227716,-0.044653505,-0.025438445
2821086112817,-0.10796666,-0.03400086,-0.033427928
2821096041264,-0.09837928,-0.023880847,-0.038221616
2821105969713,-0.09252033,-0.01748926,-0.042482674
2821115899031,-0.083465576,-0.008967144,-0.044613205
2821125827480,-0.06961714,0.004881294,-0.0462111
2821135756055,-0.05736659,0.020327628,-0.0462111
2821145684504,-0.046181317,0.042698182,-0.04567847
2821155613079,-0.0376592,0.06666663,-0.046743732
2821165541656,-0.02807182,0.08903719,-0.047808997
2821175470103,-0.016886543,0.10235299,-0.047276367
2821185398680,-9.075771E-4,0.11833196,-0.047808997
2821195327127,0.016669286,0.13271303,-0.045145836
2821205255704,0.03424615,0.14656147,-0.04141741
2821215187459,0.05075775,0.16413833,-0.041950043
2821225116036,0.06460618,0.18384573,-0.040352147
2821235044611,0.07419357,0.20248786,-0.037156355
2821244973188,0.08165041,0.21367313,-0.035558455
2821254901763,0.08857463,0.21740155,-0.034493193
2821264830212,0.09549885,0.2147384,-0.034493193
2821274758787,0.09816201,0.20887944,-0.034493193
2821284687364,0.10135781,0.20248786,-0.03609109
2821294615939,0.10348833,0.20035732,-0.035025824
2821304544516,0.100825176,0.19556363,-0.033427928
2821314474864,0.10029254,0.19183521,-0.027568975
2821324403441,0.09816201,0.18970467,-0.023307918
2821334332016,0.10402097,0.19236784,-0.01904686
2821344260593,0.10881466,0.19290046,-0.014785801
2821354189168,0.112543084,0.19556363,-0.010524743
2821364117745,0.114673615,0.20088996,-0.006796317
2821374046320,0.116804145,0.21100996,-0.0025352594
2821383975025,0.1194673,0.22272788,-4.047305E-4
2821393903600,0.12479363,0.23231526,0.0011931662
2821403832177,0.13065258,0.23710895,0.0022584307
2821413768881,0.13704416,0.23338053,0.004921592
2821423697586,0.14237049,0.23604368,0.0059868563
2821433626289,0.14290312,0.24083737,0.0059868563
2821443554994,0.14183785,0.2445658,0.0070521203
2821453483697,0.13864206,0.24243526,0.0043889596
2821463412274,0.13544627,0.2429679,-4.047305E-4
2821473340977,0.12905468,0.23604368,-0.006796317
2821483269682,0.12852205,0.23710895,-0.011057375
2821493198385,0.13065258,0.24137,-0.014785801
2821503127090,0.13704416,0.24882686,-0.016916329
2821513055793,0.1359789,0.25255528,-0.015318433
2821522984498,0.12639152,0.25681636,-0.0099921115
2821532921825,0.1194673,0.26959953,-0.0073289494
2821542850658,0.11414098,0.27971953,-0.0046657883
2821552779489,0.10668413,0.28025216,-0.0030678916
2821562708322,0.10029254,0.28185007,-9.373627E-4
2821572637025,0.09762938,0.28025216,6.6053396E-4
2821582565858,0.09443359,0.26959953,0.0033236952
2821592494689,0.0912378,0.25362056,0.0065194885
2821602423394,0.08697674,0.2429679,0.008117385
2821612352225,0.078987256,0.22965209,0.0070521203
2821622281058,0.07579146,0.2147384,0.004921592
2821632199568,0.07366093,0.20142259,6.6053396E-4
2821642128273,0.063008286,0.18491098,-9.373627E-4
2821652057104,0.052355647,0.17106254,-0.0030678916
2821661985809,0.042768266,0.1636057,-0.004133156
2821671914512,0.03477878,0.15934464,-0.004133156
2821681843217,0.03424615,0.158812,-0.0051984205
2821691771920,0.03850721,0.16147517,-0.008394214
2821701700625,0.04383353,0.1652036,-0.011057375
2821711629456,0.042768266,0.16147517,-0.011590008
2821721558161,0.04117037,0.15987727,-0.015318433
2821731494336,0.041703,0.16626886,-0.01904686
2821741423169,0.045431428,0.17319308,-0.024905814
2821751351872,0.05075775,0.18278046,-0.02650371
2821761280705,0.056616705,0.18224783,-0.024905814
2821771209536,0.058747232,0.17905204,-0.023840548
2821781138369,0.053420912,0.17905204,-0.020644756
2821791067200,0.04809459,0.17638887,-0.014785801
2821800996033,0.040637735,0.15934464,-0.007861582
2821810924736,0.03211562,0.1305825,-9.373627E-4
2821820853569,0.028919827,0.109809846,0.0022584307
2821830780917,0.029985093,0.0975593,0.004921592
2821840709750,0.031050358,0.096494034,0.0033236952
2821850638581,0.027854564,0.09809193,0.0017257985
2821860567286,0.025724035,0.092765614,1.2790173E-4
2821870496117,0.01720192,0.08317823,0.0011931662
2821880424950,0.008679803,0.067731895,6.6053396E-4
2821890353781,-0.0035707382,0.05388346,-4.047305E-4
2821900282614,-0.01848444,0.03950239,-0.0020026271
2821910211317,-0.028604452,0.029382376,-0.004133156
2821920140150,-0.038724463,0.016599203,-0.0051984205
2821930073314,-0.047779214,0.0032833975,-0.0046657883
2821940002147,-0.055768695,-0.008434512,-0.007861582
2821949930978,-0.061627652,-0.022815581,-0.011590008
2821959859811,-0.06482345,-0.03719665,-0.014253169
2821969788642,-0.0706824,-0.052110355,-0.015318433
2821979717475,-0.075476095,-0.06382826,-0.015851066
2821989646178,-0.07707399,-0.06755669,-0.017981594
2821999575011,-0.07813925,-0.066491425,-0.020112123
2822009503842,-0.083465576,-0.064360894,-0.020112123
2822019432675,-0.090389796,-0.064360894,-0.020644756
2822029363796,-0.09358559,-0.06542616,-0.02171002
2822039292757,-0.097314015,-0.073415644,-0.02171002
2822049221588,-0.097314015,-0.08406829,-0.022242652
2822059150421,-0.09305295,-0.09685146,-0.021177387
2822069079252,-0.08186768,-0.109102,-0.020112123
2822079008085,-0.0690845,-0.119222015,-0.020112123
2822088936916,-0.064290814,-0.13679887,-0.017448962
2822098865749,-0.068551876,-0.14904942,-0.01957949
2822108794580,-0.07867189,-0.14851679,-0.02171002
2822118723413,-0.089324534,-0.14745152,-0.024905814
2822128657223,-0.09678138,-0.14904942,-0.029166872
2822138586056,-0.09891191,-0.15064731,-0.0312974
2822148514887,-0.096248746,-0.15011469,-0.033427928
2822158443848,-0.08772663,-0.15117995,-0.032362662
2822168372679,-0.081335045,-0.15331048,-0.032895293
2822178301640,-0.07600872,-0.15277785,-0.03183003
2822188230471,-0.07174767,-0.15011469,-0.0312974
2822198159304,-0.073345564,-0.14478837,-0.03183003
2822208088263,-0.075476095,-0.12987466,-0.03183003
2822218017096,-0.08293294,-0.124015704,-0.0312974
2822227940068,-0.08772663,-0.12241781,-0.028101606
2822237868901,-0.09198769,-0.1272115,-0.024373181
2822247797604,-0.09678138,-0.13466835,-0.021177387
2822257726437,-0.10264034,-0.145321,-0.018514227
2822267655268,-0.11062982,-0.15650627,-0.018514227
2822277584101,-0.12234773,-0.16396312,-0.01957949
2822287512932,-0.13033721,-0.16715892,-0.020112123
2822297441765,-0.13459827,-0.17248523,-0.022775285
2822307370596,-0.14205512,-0.17887683,-0.027568975
2822317299429,-0.14631619,-0.18207262,-0.030232135
2822327218068,-0.14951198,-0.17834419,-0.033427928
2822337146773,-0.15430567,-0.17461577,-0.037688985
2822347075604,-0.1548383,-0.17141998,-0.037688985
2822357004309,-0.15750146,-0.16609365,-0.040352147
2822366933012,-0.16069725,-0.16609365,-0.04567847
2822376861845,-0.15909936,-0.17141998,-0.047276367
2822386790548,-0.15270777,-0.17568102,-0.04834163
2822396719253,-0.14951198,-0.18846421,-0.047808997
2822406647956,-0.14578354,-0.19219263,-0.04408057
2822416576789,-0.13939196,-0.18793157,-0.04141741
2822426502028,-0.13566354,-0.18260525,-0.039819513
2822436430733,-0.12873931,-0.17781156,-0.038221616
2822446359436,-0.12074983,-0.1751484,-0.03662372
2822456288141,-0.105303496,-0.16982208,-0.03662372
2822466216844,-0.09145506,-0.1634305,-0.037688985
2822476145549,-0.07654136,-0.15490837,-0.035025824
2822486075202,-0.068551876,-0.14159256,-0.032895293
2822496003907,-0.06269292,-0.12188517,-0.032362662
2822505932610,-0.05630133,-0.109102,-0.030764768
2822515861315,-0.05683396,-0.10057989,-0.027036343
2822525795119,-0.055236064,-0.09685146,-0.025438445
2822535723824,-0.053105537,-0.09685146,-0.022775285
2822545652655,-0.048844475,-0.09205777,-0.020644756
2822555581360,-0.03978973,-0.08087249,-0.020644756
2822565510191,-0.030734982,-0.07820933,-0.017981594
2822575438896,-0.024876026,-0.07874197,-0.014785801
2822585367727,-0.023810763,-0.07021985,-0.010524743
2822595296432,-0.019549705,-0.05370825,-0.010524743
2822605225263,-0.014223382,-0.03400086,-0.0099921115
2822615153968,-0.008364428,-0.021750318,-0.011057375
2822625077159,-0.0035707382,-0.01269557,-0.014253169
2822635005864,0.0022882163,0.004881294,-0.015318433
2822644934567,0.011875597,0.02299079,-0.016383698
2822654863272,0.018267184,0.037904494,-0.017981594
2822664791975,0.026256667,0.054948725,-0.017981594
2822674720680,0.035311416,0.07785191,-0.017981594
2822684649511,0.043300897,0.0991572,-0.015851066
2822694578216,0.05075775,0.1140709,-0.014253169
2822704506919,0.06034513,0.12312565,-0.007861582
2822714435624,0.06939987,0.13111514,-0.0014699949
2822724361273,0.07792199,0.13963725,0.0043889596
2822734289978,0.07951988,0.14815937,0.008650017
2822744218681,0.08218305,0.15614885,0.017172134
2822754147258,0.08324831,0.15614885,0.023563718
2822764075961,0.08005252,0.148692,0.027292145
2822774004666,0.0731283,0.1321804,0.036346894
2822783933241,0.06034513,0.112473,0.042205848
2822793861946,0.045431428,0.09542877,0.043803748
2822803790649,0.028387196,0.0794498,0.0480648
2822813719226,0.004418745,0.058677148,0.050195333
2822823642455,-0.022212867,0.035773963,0.052325863
2822833571032,-0.043518156,0.022458158,0.0496627
2822843499735,-0.05949712,0.0107402485,0.046466906
2822853428312,-0.075476095,-0.0020429248,0.045934275
2822863356887,-0.09571612,-0.020685052,0.04433638
2822873285464,-0.111162454,-0.038794547,0.041140586
2822883214039,-0.117021404,-0.052642986,0.039010055
2822893142744,-0.1186193,-0.068621956,0.039010055
2822903071319,-0.12181509,-0.08460092,0.038477425
2822912999896,-0.12554352,-0.09099251,0.036346894
2822922928556,-0.12447826,-0.08992724,0.028890042
2822932857133,-0.12181509,-0.08300302,0.01930266
2822942785708,-0.117021404,-0.07501354,0.009182649
2822952714285,-0.10956456,-0.073415644,-4.047305E-4
2822962642860,-0.1021077,-0.07181775,-0.0051984205
2822972571437,-0.089324534,-0.06968722,-0.006263685
2822982500012,-0.066421345,-0.06063247,-0.0057310527
2822992428589,-0.04192026,-0.054773517,-0.0046657883
2823002357164,-0.024876026,-0.046784032,-0.0046657883
2823012285741,-0.0088970605,-0.023880847,-0.004133156
2823022216432,0.009745068,0.0016855007,1.2790173E-4
2823032145137,0.028387196,0.019262364,0.0017257985
2823042073712,0.047029324,0.037904494,0.0022584307
2823052002289,0.06567145,0.0496224,0.002791063
2823061930864,0.083780944,0.056013986,0.0022584307
2823071859569,0.099759914,0.061872944,0.0043889596
2823081788144,0.11147782,0.062405575,0.005454224
2823091716721,0.11307572,0.058144517,0.0065194885
2823101645296,0.10881466,0.05654662,0.009182649
2823111573873,0.10402097,0.057611883,0.012911075
2823121502185,0.10295571,0.057611883,0.016106868
2823131430762,0.09816201,0.062405575,0.019835293
2823141359337,0.092835695,0.069862425,0.020900559
2823151288042,0.08431358,0.07572138,0.01930266
2823161216617,0.078987256,0.085841395,0.017704764
2823171145194,0.072063036,0.09329824,0.014508972
2823181073897,0.06939987,0.093830876,0.015041603
2823191002474,0.06567145,0.08903719,0.0155742355
2823200931177,0.059812497,0.08530876,0.0155742355
2823210859754,0.05555144,0.08530876,0.017172134
2823220780350,0.054486174,0.084776126,0.019835293
2823230708799,0.051823013,0.0842435,0.021433191
2823240637246,0.047029324,0.076786645,0.021965822
2823250565823,0.041703,0.074656114,0.022498455
2823260494270,0.031050358,0.074656114,0.020900559
2823270422719,0.023593506,0.07146032,0.021965822
2823280351166,0.016669286,0.06080768,0.023031088
2823290279615,0.009212436,0.04695924,0.024628984
2823300208190,0.003886113,0.035773963,0.022498455
2823310136639,-0.003038106,0.0181971,0.018237397
2823320065098,-0.007299164,0.0016855007,0.012378443
2823329993547,-0.013158118,-0.01269557,0.009182649
2823339921994,-0.020082336,-0.028141905,0.008650017
2823349850443,-0.027006555,-0.038794547,0.008650017
2823359778890,-0.03552867,-0.046784032,0.007584753
2823369707467,-0.04671395,-0.047849298,0.007584753
2823379635914,-0.05630133,-0.049447194,0.0070521203
2823389564363,-0.06482345,-0.056904044,0.0043889596
2823399492810,-0.07121503,-0.06702406,0.002791063
2823409421387,-0.07014977,-0.07501354,0.0011931662
2823419354850,-0.06695398,-0.08992724,-0.0020026271
