UPTIMENANO,Ax,Ay,Az
351595976977409,-0.05290739,-0.20383613,-0.5619885
351595996977409,-0.0663982,-0.1701804,-0.58136797
351596016977409,-0.08210558,-0.14706624,-0.62118316
351596036977409,-0.13134947,-0.13087972,-0.6340074
351596056977409,-0.2178703,-0.111850835,-0.5958564
351596076977409,-0.19173247,-0.027735285,-0.54839134
351596096977410,-0.1574558,0.004077471,-0.55449235
351596116977411,-0.16858305,-0.04429366,-0.6149692
351596136977412,-0.16606732,-0.07743822,-0.6434038
351596156977413,-0.1621673,-0.10875976,-0.6307018
351596176977414,-0.17210384,-0.08697844,-0.5784806
351596196977415,-0.1448927,-0.062328424,-0.5549611
351596216977416,-0.14812036,-0.07685006,-0.5828163
351596236977417,-0.16452152,-0.09110317,-0.61213654
351596256977418,-0.17521378,-0.07945348,-0.5972653
351596276977419,-0.196029,-0.054837182,-0.57673997
351596296977420,-0.17439711,-0.013097557,-0.5785548
351596316977421,-0.16705842,-0.0074305786,-0.6161528
351596336977422,-0.21911848,-0.040857248,-0.65172476
351596356977423,-0.22736518,-0.06337852,-0.6716314
351596376977409,-0.17828049,-0.07419918,-0.6575621
351596396977410,-0.1852289,-0.028552579,-0.6148405
351596416977411,-0.17225401,-0.0029294915,-0.58382684
351596436977412,-0.16720052,-0.026601268,-0.5714009
351596456977413,-0.1700655,-0.0992301,-0.5772531
351596476977414,-0.16166064,-0.1427299,-0.57588506
351596496977415,-0.16751231,-0.116313286,-0.55499345
351596516977416,-0.1837671,-0.060315724,-0.5715575
351596536977417,-0.16711271,-0.060945835,-0.6011792
351596556977418,-0.12786879,-0.07469529,-0.6177353
351596576977419,-0.14407492,-0.10046718,-0.6173245
351596596977420,-0.17476209,-0.102868244,-0.60932946
351596616977421,-0.14988767,-0.09479955,-0.6132134
351596636977422,-0.14190029,-0.13584945,-0.62443715
351596656977423,-0.17273816,-0.1587492,-0.5913576
351596676977409,-0.16263957,-0.116427496,-0.53714824
351596696977410,-0.13882497,-0.10206598,-0.5319143
