UPTIMENANO,Mx,My,Mz
3261663975433,5.8422318,-33.99614,-15.198788
3261683832330,5.8422318,-33.99614,-15.198788
3261703689227,5.8422318,-34.14614,-15.198788
3261723546252,5.69223,-34.74614,-15.198788
3261743403149,5.69223,-34.74614,-15.198788
3261763260046,5.69223,-35.04614,-15.198788
3261783125173,5.69223,-33.846138,-15.198788
3261802982326,5.69223,-33.846138,-15.198788
3261822839351,5.69223,-33.846138,-15.04879
3261842696504,5.69223,-33.846138,-15.198788
3261862551279,5.5422306,-33.846138,-15.198788
3261882408304,5.392231,-33.846138,-15.198788
3261902265457,5.2422314,-33.846138,-15.198788
3261922122610,5.2422314,-33.846138,-15.198788
3261941979749,5.2422314,-33.846138,-15.198788
3261961841068,5.0922318,-33.846138,-15.198788
3261981698349,5.0922318,-33.846138,-15.498791
3262001555630,5.0922318,-33.846138,-15.79879
3262021412911,5.0922318,-33.846138,-15.648788
3262041270192,5.0922318,-33.846138,-15.648788
3262061127473,5.0922318,-33.846138,-15.648788
3262080989550,5.0922318,-33.846138,-15.648788
3262100846959,5.0922318,-33.846138,-15.648788
3262120704368,5.0922318,-33.846138,-15.498791
3262140561777,5.392231,-33.846138,-15.498791
3262160420192,5.392231,-33.846138,-15.498791
3262180277601,5.2422314,-33.846138,-15.498791
3262200135138,5.2422314,-33.846138,-15.498791
3262219992547,5.2422314,-33.846138,-15.498791
3262239850071,5.5422306,-33.99614,-15.498791
3262259704974,5.5422306,-33.99614,-15.498791
3262279562383,5.5422306,-33.99614,-15.648788
3262299419792,5.5422306,-33.99614,-15.648788
3262319277073,5.5422306,-33.99614,-15.648788
3262339134482,5.5422306,-33.99614,-15.648788
3262358991891,5.392231,-33.99614,-15.648788
3262378849598,5.0922318,-33.99614,-15.648788
3262398707007,5.392231,-33.69614,-15.648788
3262418564416,5.392231,-33.69614,-15.648788
3262438421825,5.392231,-33.69614,-15.648788
3262458263066,5.392231,-33.69614,-15.648788
3262478120091,5.392231,-33.69614,-15.648788
3262497977116,5.392231,-33.69614,-15.648788
3262517834141,5.392231,-33.69614,-15.648788
3262537691153,5.2422314,-33.69614,-15.498791
3262557548178,5.2422314,-33.69614,-15.79879
3262577408761,5.2422314,-33.99614,-15.498791
3262597265914,5.2422314,-33.99614,-15.498791
3262617122939,5.2422314,-33.99614,-15.648788
3262636980092,5.2422314,-34.14614,-15.648788
3262656837117,5.2422314,-34.14614,-15.648788
3262676686694,5.0922318,-34.14614,-15.648788
3262696543719,5.0922318,-34.14614,-15.648788
3262716400616,5.2422314,-34.14614,-15.648788
3262736257513,5.2422314,-34.14614,-15.648788
3262756110296,5.2422314,-34.14614,-15.648788
3262775967065,5.2422314,-34.14614,-15.648788
3262795823962,5.2422314,-34.14614,-15.498791
3262815680731,5.0922318,-34.14614,-15.498791
3262835537613,5.0922318,-34.14614,-15.498791
3262855394510,5.2422314,-34.14614,-15.498791
3262875245939,5.2422314,-34.14614,-15.198788
3262895102708,5.2422314,-34.14614,-15.198788
3262914959349,5.2422314,-34.14614,-15.198788
3262934816118,5.2422314,-34.14614,-15.198788
3262954672887,5.2422314,-34.14614,-15.198788
3262974529626,5.2422314,-34.14614,-15.198788
3262994386267,5.2422314,-34.14614,-15.198788
3263014243036,5.0922318,-34.14614,-15.198788
3263034099677,5.0922318,-34.14614,-15.198788
3263053956738,5.0922318,-34.14614,-14.898788
3263073813379,5.0922318,-34.14614,-15.198788
3263093670020,4.94223,-34.14614,-15.198788
3263113526661,4.94223,-34.14614,-15.198788
3263133383290,4.94223,-34.14614,-15.198788
3263153239931,4.94223,-34.14614,-15.198788
3263173099620,4.94223,-34.14614,-15.198788
3263192956389,4.94223,-34.14614,-15.198788
3263212813030,4.94223,-34.14614,-15.198788
3263232669799,4.94223,-34.14614,-15.198788
3263252526440,4.94223,-34.14614,-15.198788
3263272389819,4.94223,-34.14614,-15.198788
3263292246716,4.642231,-34.14614,-15.198788
3263312103485,4.94223,-34.14614,-15.198788
3263331960382,4.94223,-34.14614,-15.198788
3263351817151,4.94223,-34.14614,-15.198788
3263371673920,4.94223,-34.14614,-15.498791
3263391527141,4.94223,-34.14614,-15.498791
3263411383910,4.94223,-34.14614,-15.498791
3263431240792,4.94223,-33.99614,-15.498791
3263451097561,4.94223,-33.99614,-15.498791
3263470952642,4.94223,-33.99614,-15.498791
3263490809411,4.94223,-33.99614,-15.498791
3263510666052,5.0922318,-34.14614,-15.498791
3263530522821,5.0922318,-34.14614,-15.498791
3263550379462,5.0922318,-33.99614,-15.498791
3263570241015,5.0922318,-33.99614,-15.498791
3263590097784,5.0922318,-33.99614,-15.498791
3263609954553,5.0922318,-34.14614,-15.498791
3263629811322,5.392231,-34.14614,-15.498791
3263649668091,5.392231,-34.14614,-15.498791
3263669524988,5.392231,-34.14614,-15.498791
3263689384165,5.392231,-34.14614,-15.498791
3263709241062,5.392231,-34.14614,-15.498791
3263729097818,5.2422314,-33.846138,-15.498791
3263748954715,5.392231,-33.846138,-15.498791
3263768822474,5.392231,-33.846138,-15.79879
3263788679499,5.392231,-33.846138,-16.54879
3263808536652,5.392231,-33.846138,-16.54879
3263828393677,5.392231,-33.846138,-16.54879
3263848250830,5.392231,-33.846138,-16.54879
3263868094073,5.392231,-33.846138,-16.54879
3263887950970,5.392231,-33.846138,-16.54879
3263907807867,5.392231,-33.846138,-16.54879
3263927664764,5.2422314,-33.846138,-16.54879
3263947521661,5.2422314,-33.846138,-15.79879
3263967378558,4.642231,-33.846138,-15.79879
3263987245927,4.4922314,-33.846138,-15.79879
3264007103080,4.3422318,-33.69614,-15.79879
3264026960220,4.642231,-33.69614,-16.09879
3264046817373,4.94223,-33.69614,-16.09879
3264066676568,4.94223,-33.69614,-16.09879
3264086533593,4.94223,-33.69614,-16.09879
3264106390746,4.94223,-33.69614,-16.09879
3264126247899,4.94223,-33.69614,-16.09879
3264146104924,4.94223,-33.69614,-16.09879
3264165962077,5.0922318,-33.69614,-16.09879
3264185825196,5.392231,-33.69614,-16.09879
3264205682605,5.392231,-33.69614,-16.09879
3264225539886,5.392231,-33.69614,-16.09879
3264245397167,5.392231,-33.69614,-16.09879
3264265254448,5.2422314,-33.69614,-16.09879
3264285116819,5.2422314,-33.69614,-16.09879
3264304974100,5.0922318,-33.69614,-16.09879
3264324831496,5.0922318,-33.69614,-16.09879
3264344688905,4.642231,-33.69614,-16.09879
3264364548594,4.4922314,-33.69614,-16.09879
3264384406003,4.4922314,-33.69614,-16.09879
3264404263412,4.4922314,-33.69614,-15.79879
3264424120821,4.4922314,-33.69614,-15.79879
3264443978358,4.4922314,-34.14614,-15.79879
3264463835767,4.4922314,-34.14614,-15.79879
3264483670240,4.4922314,-34.14614,-15.498791
3264503527265,4.642231,-34.14614,-15.79879
3264523384162,4.642231,-34.14614,-15.198788
3264543241187,4.642231,-34.14614,-15.648788
3264563098084,4.642231,-34.14614,-15.498791
3264582945089,4.642231,-34.14614,-15.498791
3264602801858,4.642231,-34.14614,-15.498791
3264622658612,4.642231,-34.14614,-15.498791
3264642515381,4.642231,-33.99614,-15.498791
3264662368304,4.642231,-33.99614,-15.498791
3264682225073,4.642231,-33.99614,-15.498791
3264702081714,4.642231,-33.99614,-15.498791
3264721938355,4.642231,-33.99614,-15.498791
3264741795124,4.94223,-33.99614,-15.498791
3264761651765,4.94223,-33.99614,-15.498791
3264781515100,4.94223,-33.99614,-15.498791
3264801371869,4.94223,-33.99614,-15.648788
3264821228638,4.94223,-33.99614,-16.09879
3264841085535,4.94223,-33.99614,-16.09879
3264860942304,4.94223,-33.99614,-16.09879
3264880796545,4.94223,-33.99614,-16.09879
3264900653314,4.94223,-33.99614,-16.09879
3264920510069,4.94223,-33.99614,-16.09879
3264940366838,4.642231,-33.99614,-16.09879
3264960223607,4.3422318,-34.14614,-15.198788
3264980080376,4.3422318,-34.29614,-15.648788
3264999930595,4.3422318,-34.29614,-16.09879
3265019787108,4.3422318,-34.29614,-16.09879
3265039643749,4.3422318,-34.29614,-16.09879
3265059500262,4.3422318,-34.29614,-16.09879
3265079347145,4.3422318,-34.29614,-16.09879
3265099203530,4.3422318,-34.29614,-16.09879
3265119059915,4.4922314,-34.29614,-16.09879
3265138916300,4.642231,-34.29614,-16.09879
3265158772557,5.392231,-34.29614,-16.09879
3265178633922,5.392231,-34.29614,-15.648788
3265198490435,5.392231,-34.29614,-15.648788
3265218346807,5.392231,-34.29614,-15.648788
3265238203320,5.392231,-34.29614,-15.648788
3265258059705,5.392231,-34.29614,-15.648788
3265277916218,5.0922318,-34.29614,-15.648788
3265297775321,4.642231,-34.29614,-15.648788
3265317631834,4.94223,-34.29614,-15.648788
3265337488347,4.4922314,-34.14614,-15.648788
3265357344732,4.3422318,-33.99614,-15.648788
3265377210013,4.4922314,-33.99614,-15.648788
3265397066654,4.642231,-33.99614,-15.648788
3265416923423,4.642231,-33.99614,-15.648788
3265436780064,4.642231,-33.99614,-15.648788
3265456636705,4.642231,-33.99614,-15.648788
3265476491896,4.642231,-33.99614,-15.648788
3265496348281,5.0922318,-33.99614,-15.648788
3265516204781,5.0922318,-33.99614,-15.648788
3265536061294,5.0922318,-33.99614,-15.648788
3265555917807,5.0922318,-33.99614,-15.648788
3265575774320,5.0922318,-33.99614,-15.648788
3265595632973,5.0922318,-33.99614,-15.648788
3265615489614,5.0922318,-34.29614,-15.648788
3265635346127,5.0922318,-33.846138,-15.648788
3265655202640,5.0922318,-33.846138,-15.79879
3265675071205,5.0922318,-33.846138,-15.79879
3265694928102,5.0922318,-33.846138,-15.79879
3265714784871,5.0922318,-33.846138,-15.79879
3265734641768,5.0922318,-33.846138,-15.79879
3265754498537,5.2422314,-33.846138,-15.79879
3265774355434,5.392231,-33.99614,-15.79879
3265794225541,5.392231,-34.29614,-15.79879
3265814082680,5.392231,-34.14614,-15.79879
3265833939833,5.392231,-34.14614,-15.79879
3265853796986,5.392231,-34.14614,-15.79879
3265873654139,5.392231,-34.14614,-15.79879
3265893517540,5.392231,-34.14614,-15.648788
3265913374949,5.392231,-34.14614,-15.648788
3265933232358,5.392231,-34.14614,-15.648788
3265953089767,5.392231,-34.14614,-15.648788
3265972958056,5.392231,-34.14614,-15.648788
3265992815849,5.392231,-34.14614,-15.648788
3266012673642,5.392231,-34.14614,-15.648788
3266032531435,5.392231,-34.14614,-15.648788
3266052389228,5.5422306,-34.14614,-15.648788
3266072247021,5.392231,-34.14614,-15.498791
3266092092678,5.392231,-34.14614,-15.04879
3266111950201,5.392231,-34.14614,-14.898788
3266131807610,5.392231,-34.14614,-15.198788
3266151665147,5.392231,-34.14614,-15.198788
3266171522556,5.392231,-34.14614,-15.498791
3266191379875,5.392231,-34.14614,-15.498791
3266211237284,5.392231,-34.14614,-15.498791
3266231094693,5.392231,-34.14614,-15.498791
3266250952230,5.2422314,-34.14614,-15.498791
3266270811589,5.2422314,-34.29614,-15.498791
3266290669126,5.2422314,-34.29614,-15.648788
3266310526535,5.2422314,-34.14614,-15.79879
3266330384072,5.2422314,-33.99614,-15.79879
3266350241481,5.2422314,-33.846138,-15.79879
3266370099018,5.2422314,-33.846138,-15.79879
3266389962419,5.2422314,-33.846138,-15.79879
3266409820198,5.2422314,-33.846138,-15.79879
3266429677863,5.2422314,-33.846138,-15.79879
3266449535528,5.2422314,-33.846138,-15.79879
3266469393193,5.2422314,-33.846138,-15.79879
3266489240004,5.2422314,-33.846138,-15.79879
3266509097413,5.0922318,-33.846138,-15.79879
3266528954950,5.392231,-33.846138,-15.79879
3266548812359,5.392231,-33.846138,-15.79879
3266568669896,5.392231,-33.99614,-15.79879
3266588527433,5.392231,-33.99614,-15.79879
3266608370292,5.392231,-34.14614,-15.79879
3266628227573,5.392231,-35.64614,-15.79879
3266648084726,5.392231,-35.04614,-15.79879
3266667942007,5.392231,-35.04614,-15.79879
3266687785612,5.2422314,-35.04614,-15.79879
3266707642495,5.2422314,-35.04614,-15.79879
3266727499264,5.2422314,-34.89614,-15.79879
3266747356161,5.2422314,-34.89614,-15.79879
3266767212930,5.2422314,-33.846138,-15.198788
3266787069869,5.0922318,-33.846138,-14.448788
3266806926766,4.94223,-33.99614,-14.448788
3266826783535,4.94223,-34.14614,-14.448788
3266846640304,4.94223,-34.14614,-14.448788
3266866497201,4.94223,-34.14614,-14.448788
3266886353970,4.94223,-34.14614,-14.448788
3266906206161,4.94223,-34.14614,-14.598789
3266926062930,4.94223,-34.14614,-16.09879
3266945919571,4.94223,-34.14614,-15.79879
3266965776212,4.94223,-33.99614,-15.648788
3266985638327,4.94223,-33.99614,-15.79879
3267005494956,4.94223,-33.99614,-15.79879
3267025351725,4.94223,-33.99614,-15.79879
3267045208494,4.94223,-33.99614,-15.79879
3267065065263,5.0922318,-33.99614,-15.79879
3267084923550,5.0922318,-33.99614,-15.648788
3267104780319,5.0922318,-34.14614,-15.498791
3267124637216,5.0922318,-33.99614,-15.648788
3267144493985,5.392231,-33.99614,-15.498791
3267164350754,5.8422318,-34.14614,-15.648788
3267184207523,5.2422314,-34.29614,-15.648788
3267204061634,5.2422314,-34.29614,-15.648788
3267223918147,5.2422314,-34.29614,-15.198788
3267243774788,5.2422314,-34.29614,-15.498791
3267263631429,5.2422314,-34.29614,-15.498791
3267283497206,5.2422314,-34.29614,-15.498791
3267303354090,5.2422314,-34.29614,-15.498791
3267323210859,5.2422314,-34.29614,-15.498791
3267343067756,5.2422314,-33.846138,-15.498791
3267362924525,5.2422314,-33.846138,-15.498791
3267382781294,5.2422314,-34.14614,-15.498791
3267402640835,5.2422314,-33.54614,-15.498791
3267422497732,5.2422314,-33.846138,-15.498791
3267442354629,5.2422314,-33.846138,-15.498791
3267462211526,5.0922318,-33.846138,-15.198788
3267482068551,5.0922318,-33.846138,-15.04879
3267501934384,5.0922318,-33.846138,-15.04879
3267521791409,5.2422314,-33.846138,-15.04879
3267541648434,5.2422314,-33.846138,-15.04879
3267561505587,5.2422314,-33.99614,-15.04879
3267581357792,5.2422314,-33.99614,-15.04879
3267601214802,5.2422314,-33.99614,-15.04879
3267621071827,5.2422314,-33.99614,-15.198788
3267640928852,5.2422314,-33.99614,-15.498791
3267660785877,5.2422314,-33.99614,-15.498791
3267680642902,5.2422314,-33.99614,-15.498791
3267700505345,5.2422314,-33.99614,-15.648788
3267720362498,5.392231,-33.99614,-15.79879
3267740219651,5.392231,-33.99614,-16.24879
3267760076676,5.392231,-33.99614,-16.24879
3267779933829,5.392231,-33.99614,-16.24879
3267799801636,5.392231,-33.99614,-16.24879
3267819659045,5.392231,-33.846138,-16.24879
3267839516454,5.392231,-33.846138,-16.54879
3267859373735,5.392231,-33.846138,-16.54879
3267879231144,5.392231,-33.846138,-16.54879
3267899088540,5.392231,-33.846138,-16.54879
3267918947399,5.392231,-33.846138,-16.54879
3267938804936,5.2422314,-33.846138,-16.54879
3267958662473,5.0922318,-33.846138,-16.54879
3267978519882,4.3422318,-33.69614,-16.54879
3267998384119,3.892231,-33.69614,-16.54879
3268018241912,3.892231,-33.69614,-16.54879
3268038099577,3.5922318,-33.54614,-16.54879
3268057957370,3.5922318,-33.54614,-16.84879
3268077815035,3.4422302,-33.54614,-16.84879
3268097666650,3.892231,-33.54614,-16.84879
3268117524315,3.5922318,-33.54614,-16.84879
3268137381980,3.5922318,-33.54614,-16.84879
3268157239517,3.5922318,-33.54614,-16.84879
3268177097182,3.5922318,-33.54614,-16.698792
3268196954833,3.5922318,-33.54614,-16.698792
3268216807444,3.5922318,-33.54614,-16.698792
3268236664853,3.5922318,-33.54614,-16.698792
3268256522390,3.5922318,-33.54614,-16.24879
3268276379796,3.5922318,-33.54614,-16.24879
3268296231548,3.5922318,-33.54614,-16.24879
3268316088829,3.5922318,-33.54614,-16.24879
3268335946108,3.5922318,-33.54614,-16.09879
3268355803516,3.5922318,-33.54614,-16.09879
3268375660797,3.5922318,-33.54614,-16.09879
3268395515298,3.5922318,-33.54614,-16.09879
3268415372578,4.0422306,-33.54614,-16.09879
3268435229859,3.892231,-33.54614,-16.09879
3268455087010,4.0422306,-33.54614,-16.09879
3268474944290,4.19223,-33.54614,-16.09879
3268494801571,4.19223,-33.54614,-16.09879
3268514649677,4.3422318,-33.54614,-16.09879
3268534506701,4.3422318,-33.54614,-16.09879
3268554363726,4.3422318,-33.54614,-16.09879
3268574220749,4.3422318,-33.54614,-16.09879
3268594065394,4.3422318,-33.54614,-16.09879
3268613922291,4.19223,-33.39614,-16.09879
3268633779058,3.892231,-33.39614,-16.09879
3268653635954,3.892231,-33.39614,-16.24879
3268673492723,2.9922314,-33.39614,-16.54879
3268693349492,2.0922298,-33.39614,-16.54879
3268713206173,2.5422306,-33.39614,-16.698792
3268733062942,2.5422306,-33.39614,-16.84879
3268752919709,2.5422306,-33.096138,-16.84879
3268772776477,2.5422306,-33.096138,-16.84879
3268792633246,2.5422306,-33.096138,-16.84879
3300402676058,-9.757771,-24.24614,-10.398788
3300422532827,-9.757771,-24.24614,-9.348789
3300442389596,-9.607769,-24.24614,-8.29879
3300462246365,-9.907768,-24.24614,-7.6987877
3300482097388,-9.907768,-24.096138,-4.54879
3300501953901,-9.907768,-24.24614,-4.848789
3300521810542,-9.907768,-24.24614,-4.3987885
3300541667183,-9.907768,-24.24614,-3.3487892
3300561523696,-9.907768,-24.24614,-2.8987885
3300581383137,-9.907768,-24.24614,-1.8487892
3300601239906,-10.05777,-24.096138,-1.8487892
3300621096547,-10.207771,-24.096138,-1.8487892
3300640953188,-10.80777,-24.096138,-1.8487892
3300660809957,-10.957771,-23.946138,-0.64878845
3300680662430,-11.55777,-23.49614,-0.49879074
3300700519057,-11.55777,-23.49614,0.7012119
3300720375698,-11.55777,-23.49614,1.0012112
3300740232339,-11.55777,-23.346138,2.201212
3300760089108,-11.55777,-23.346138,3.2512112
3300779940611,-11.55777,-23.346138,3.5512104
3300799797124,-11.55777,-23.196138,5.651211
3300819653637,-11.55777,-23.046139,5.651211
3300839510150,-11.257771,-22.89614,5.651211
3300859366663,-11.55777,-22.74614,5.651211
3300879220036,-11.55777,-21.696138,5.651211
3300899076421,-11.55777,-21.846138,5.8012104
3300918932806,-11.257771,-21.696138,6.5512104
3300938789319,-11.107769,-21.696138,6.701212
3300958645704,-10.957771,-21.096138,7.151211
3300978499595,-10.05777,-20.646137,7.751211
3300998355839,-9.757771,-19.74614,8.951212
3301018212224,-9.007771,-19.896137,10.601212
3301038068609,-9.007771,-19.896137,10.751211
3301057924994,-9.457771,-19.896137,11.351212
3301077786809,-9.457771,-19.896137,10.601212
3301097643194,-9.457771,-19.896137,10.601212
3301117499579,-9.457771,-19.896137,10.601212
3301137355964,-9.457771,-19.896137,10.451212
3301157212349,-9.457771,-19.896137,10.451212
3301177068734,-9.457771,-19.896137,10.151211
3301196924199,-9.457771,-19.896137,9.401211
3301216780584,-9.457771,-19.896137,7.3012104
3301236636969,-9.457771,-20.046139,6.251211
3301256493354,-9.457771,-20.196138,5.201212
3301276349739,-9.457771,-20.946138,4.901211
3301296216515,-9.457771,-22.14614,3.2512112
3301316073028,-9.157768,-23.196138,3.4012108
3301335929669,-9.007771,-24.096138,3.2512112
3301355786310,-8.55777,-23.49614,2.8012104
3301375642951,-7.9577713,-23.346138,2.201212
3301395503036,-7.357769,-23.346138,1.3012104
3301415359677,-6.9077682,-23.346138,1.0012112
3301435216318,-7.6577682,-23.346138,1.1512108
3301455072959,-7.5077705,-23.346138,1.0012112
3301474929728,-7.6577682,-23.346138,1.1512108
3301494788227,-7.6577682,-23.346138,1.1512108
3301514644868,-7.6577682,-23.196138,1.1512108
3301534501509,-7.6577682,-23.196138,1.1512108
3301554358150,-7.6577682,-23.196138,1.3012104
3301574214791,-7.80777,-23.196138,2.0512104
3301594070706,-7.9577713,-23.346138,2.0512104
3301613927347,-7.9577713,-23.346138,2.0512104
3301633783988,-8.857769,-23.196138,2.951212
3301653640629,-8.707771,-22.89614,3.4012108
3301673497270,-8.857769,-22.89614,3.8512115
3301693359397,-8.857769,-22.89614,3.8512115
3301713216294,-8.857769,-22.89614,3.8512115
3301733073191,-8.857769,-22.89614,3.8512115
3301752929960,-8.857769,-22.89614,4.001211
3301772786857,-8.857769,-22.89614,4.001211
3301792647008,-8.857769,-22.89614,4.901211
3301812504033,-8.857769,-22.89614,5.201212
3301832360930,-7.9577713,-22.89614,5.501211
3301852217827,-7.6577682,-22.89614,7.151211
3301872074852,-7.357769,-22.89614,6.251211
3301891928139,-6.607769,-22.89614,6.251211
3301911785036,-6.7577705,-22.89614,7.151211
3301931642061,-6.7577705,-22.89614,8.201212
3301951498958,-6.7577705,-22.89614,7.901211
3301971355855,-6.9077682,-22.89614,7.901211
3301991210442,-6.9077682,-22.74614,7.901211
3302011067339,-6.9077682,-22.446138,7.901211
3302030924236,-6.9077682,-22.14614,8.501211
3302050781133,-6.9077682,-21.99614,8.951212
3302070638030,-6.9077682,-21.846138,9.401211
3302090496383,-6.9077682,-21.846138,9.551212
3302110353408,-6.9077682,-21.99614,9.551212
3302130210305,-6.9077682,-21.846138,11.351212
3302150067202,-6.9077682,-21.696138,11.351212
3302169924099,-6.607769,-21.696138,11.801212
3302189780592,-6.607769,-21.39614,12.851212
3302209637489,-6.4577713,-21.39614,13.301212
3302229494386,-5.55777,-21.24614,14.051212
3302249351411,-5.2577705,-21.39614,14.051212
3302269208308,-4.80777,-21.39614,14.051212
3302289062181,-4.357769,-20.796139,14.051212
3302308918950,-4.357769,-20.196138,14.051212
3302328775847,-4.2077694,-20.196138,14.051212
3302348632616,-3.607769,-20.196138,14.501211
3302368489513,-2.107769,-20.196138,14.951212
3302388342692,-2.107769,-20.196138,14.951212
3302408199461,-1.5077686,-20.196138,15.101212
3302428056230,-1.357769,-20.196138,15.101212
3302447912871,0.14223099,-20.196138,15.551212
3302467769640,-0.75776863,-20.196138,15.551212
3302487621970,-0.15777016,-20.196138,15.851212
3302507478611,-0.15777016,-20.196138,16.15121
3302527335252,-0.30776978,-20.196138,16.90121
3302547191893,-0.30776978,-20.346138,16.90121
3302567048534,-0.30776978,-20.796139,16.601212
3302586903939,-0.30776978,-20.796139,16.601212
3302606760452,-0.90777016,-21.24614,16.601212
3302626616965,-1.8077698,-21.846138,16.301212
3302646473478,-1.357769,-23.49614,15.851212
3302666330119,-1.357769,-24.39614,13.901211
3302686181732,-1.357769,-27.24614,10.601212
3302706038245,-1.357769,-26.49614,11.051212
3302725894630,-1.357769,-26.49614,10.451212
3302745751143,-1.357769,-26.796139,9.401211
3302765607656,-1.2077694,-27.24614,8.951212
3302785461026,-1.357769,-27.546139,8.501211
3302805317411,-1.357769,-27.846138,7.751211
3302825173668,-1.357769,-27.846138,7.751211
3302845030053,-1.5077686,-27.846138,7.751211
3302864886438,-2.4077702,-28.14614,7.3012104
3302884742811,-3.3077698,-28.296139,6.251211
3302904599196,-5.107769,-28.296139,6.5512104
3302924455581,-7.80777,-28.74614,6.5512104
3302944311966,-9.607769,-28.74614,6.1012115
3302964168351,-9.157768,-28.74614,6.1012115
3302984024220,-9.157768,-28.74614,5.201212
3303003880605,-9.607769,-28.74614,5.501211
3303023736990,-9.607769,-28.74614,5.501211
3303043593375,-9.607769,-28.596138,5.501211
3303063449632,-9.607769,-28.596138,5.501211
3303083306003,-9.607769,-28.14614,5.501211
3303103166022,-9.607769,-27.846138,5.501211
3303123022535,-10.207771,-27.696138,5.201212
3303142878920,-11.857769,-26.796139,5.0512104
3303162735433,-12.757771,-27.39614,5.0512104
3303182591946,-13.957771,-27.39614,4.6012115
3303202448825,-15.457771,-27.24614,4.3012104
3303222305210,-14.857769,-27.39614,3.5512104
3303242161723,-15.157768,-27.39614,2.0512104
3303262018108,-15.157768,-27.39614,0.7012119
3303281874621,-15.157768,-27.696138,0.40121078
3303301732396,-15.157768,-27.696138,0.10121155
3303321588781,-15.007771,-27.846138,-0.34878922
3303341445294,-14.857769,-28.296139,0.7012119
3303361301807,-14.257771,-29.346138,1.1512108
3303381158177,-13.957771,-29.346138,1.1512108
3303401017810,-12.907768,-29.346138,1.3012104
3303420874323,-12.007771,-29.64614,1.3012104
3303440730836,-12.007771,-29.796139,1.7512112
3303460587477,-12.157768,-30.39614,2.6512108
3303480443990,-11.857769,-30.39614,3.5512104
3303500302227,-11.857769,-30.696138,5.501211
3303520158868,-10.80777,-30.696138,5.8012104
3303540015381,-10.80777,-30.39614,7.451212
3303559871894,-10.80777,-30.39614,8.201212
3303579728407,-10.80777,-30.546139,10.001211
3303599591496,-10.80777,-30.39614,9.551212
3303619448137,-10.80777,-30.546139,9.551212
3303639304778,-10.80777,-30.546139,9.551212
3303659161419,-11.107769,-30.546139,9.551212
3303679018048,-11.107769,-30.546139,9.551212
3303698873141,-11.257771,-30.546139,9.701212
3303718729782,-11.257771,-30.546139,10.001211
3303738586423,-11.257771,-30.546139,10.151211
3303758443064,-11.257771,-30.546139,10.751211
3303778299833,-11.257771,-30.546139,11.651211
3303798159144,-11.257771,-30.546139,12.701212
3303818015913,-11.107769,-30.546139,15.101212
3303837872682,-11.107769,-30.546139,15.851212
3303857729451,-10.05777,-30.546139,15.101212
3303877586092,-8.707771,-30.39614,15.551212
3303897444885,-8.55777,-30.39614,16.751213
3303917301654,-7.357769,-30.39614,17.201212
3303937158423,-7.5077705,-30.39614,17.801212
3303957015320,-7.5077705,-30.39614,17.801212
3303976872075,-7.2077713,-30.39614,18.551212
3303996730050,-7.2077713,-29.796139,18.551212
3304016586947,-6.7577705,-30.546139,19.15121
3304036443716,-6.30777,-30.546139,19.001213
3304056300613,-5.857769,-30.546139,19.001213
3304076157510,-5.857769,-30.546139,19.001213
3304096019831,-6.30777,-30.696138,18.551212
3304115876856,-6.4577713,-31.296139,17.951212
3304135733753,-6.4577713,-32.646137,16.301212
3304155590778,-6.4577713,-34.89614,12.851212
3304175447675,-6.7577705,-35.19614,7.151211
3304195305846,-7.6577682,-35.04614,5.501211
3304215162871,-8.407768,-35.346138,4.451212
3304235019896,-9.757771,-35.79614,4.451212
3304254877049,-9.157768,-35.64614,3.2512112
3304274734061,-10.05777,-35.346138,3.5512104
3304294568162,-10.05777,-35.346138,3.4012108
3304314424675,-10.05777,-35.19614,2.8012104
3304334281316,-10.507771,-35.04614,2.3512115
3304354137957,-10.957771,-34.596138,2.0512104
3304373994470,-11.55777,-33.096138,1.1512108
3304393855323,-12.157768,-32.04614,-0.64878845
3304413712092,-12.907768,-31.446138,-1.0987892
3304433568733,-13.357769,-31.74614,-3.3487892
3304453425374,-13.80777,-31.89614,-3.3487892
3304473282015,-15.007771,-31.89614,-3.1987877
3304493133018,-14.407768,-31.89614,-3.1987877
3304512989531,-14.107769,-31.89614,-3.1987877
3304532846044,-13.957771,-31.89614,-3.1987877
3304552702557,-13.957771,-31.89614,-3.1987877
3304572559055,-13.80777,-31.89614,-3.3487892
3304592410938,-13.80777,-31.89614,-3.4987907
3304612267323,-13.80777,-32.346138,-3.79879
3304632123708,-13.357769,-32.346138,-3.9487877
3304651980093,-13.80777,-31.74614,-4.54879
3304671836478,-13.957771,-31.74614,-7.098789
3304691692191,-13.957771,-31.74614,-7.6987877
3304711548576,-13.957771,-31.74614,-10.398788
3304731404833,-13.957771,-31.74614,-10.398788
3304751261218,-13.957771,-31.74614,-11.29879
3304771117603,-13.507771,-31.296139,-11.29879
3304790980558,-13.357769,-31.446138,-11.148788
3304810836943,-12.907768,-31.446138,-11.148788
3304830693456,-12.007771,-31.446138,-11.148788
3304850549841,-10.507771,-31.446138,-10.54879
3304870406340,-9.907768,-31.596138,-10.398788
3304890265535,-8.407768,-31.596138,-9.498791
3304910121920,-8.55777,-31.74614,-8.898788
3304929978433,-8.407768,-32.04614,-8.448788
3304949834946,-8.407768,-32.346138,-8.748791
3304969691459,-8.107769,-32.646137,-8.748791
