UPTIMENANO,Ax,Ay,Az
69157980230708,-0.26961428,0.23186456,-0.09450746
69158000230709,-0.26319617,0.21590488,-0.09293302
69158020230710,-0.25241813,0.20523588,-0.08533773
69158040230711,-0.2342834,0.20071295,-0.07161704
69158060230712,-0.21338214,0.19201195,-0.042926617
69158080230713,-0.18292332,0.1691232,-0.010808655
69158100230714,-0.15911952,0.1424667,-0.0051238835
69158120230715,-0.17875269,0.13665172,-0.01403329
69158140230716,-0.21925482,0.15345855,-0.025349954
69158160230717,-0.22727795,0.17918368,-0.03780257
69158180230703,-0.21757211,0.19107577,-0.059452955
69158200230704,-0.20589955,0.20167625,-0.08532274
69158220230705,-0.21665934,0.19687116,-0.08691086
69158240230706,-0.23753504,0.19934575,-0.05993213
69158260230707,-0.22370172,0.19718583,-0.03707961
69158280230708,-0.2097251,0.19727968,-0.027103797
69158300230709,-0.21846357,0.18725389,-0.041087322
69158320230710,-0.24375933,0.18336236,-0.080104955
69158340230711,-0.2592991,0.19332017,-0.13122278
69158360230712,-0.25101858,0.20145014,-0.144251
69158380230713,-0.2334849,0.2028105,-0.10084809
69158400230714,-0.2252726,0.19874619,-6.687747E-4
69158420230715,-0.22413878,0.2018075,0.06663043
69158440230716,-0.24229942,0.19659749,0.08317261
69158460230717,-0.25269726,0.19234608,0.05011913
69158480230703,-0.26733574,0.17592788,0.032493405
69158500230704,-0.26423594,0.19280551,0.043513868
69158520230705,-0.26866198,0.16620532,-0.023308301
69158540230706,-0.281325,0.111286044,-0.082670785
69158560230707,-0.3080732,0.08457115,-0.08571667
69158580230708,-0.32149798,0.12760465,-0.053940672
69158600230709,-0.30364192,0.18226607,-0.07351438
69158620230710,-0.32366538,0.20272489,-0.10389904
69158640230711,-0.32597986,0.14943215,-0.12257821
69158660230712,-0.3162983,0.09756561,-0.08617475
69158680230713,-0.3051632,0.12369283,-0.06976292
69158700230714,-0.2908176,0.13798554,-0.07027148
69158720230715,-0.2943074,0.12946455,-0.06882454
69158740230716,-0.30515578,0.12817727,-0.050272606
69158760230717,-0.2942281,0.11963457,-0.036030654
69158780230703,-0.24201784,0.19277921,0.0032792434
69158800230704,-0.22171949,0.20979023,0.00888842
69158820230705,-0.23390613,0.20616642,-0.0011131861
69158840230706,-0.23469032,0.19127586,-0.010201419
69158860230707,-0.22571412,0.18924499,-0.010875745
69158880230708,-0.20289455,0.1799382,-0.034984984
69158900230709,-0.19333252,0.20203456,-0.07167965
69158920230710,-0.2156705,0.20669022,-0.08707129
69158940230711,-0.24366526,0.2131415,-0.09260294
69158960230712,-0.23357329,0.20990764,-0.079886675
69158980230713,-0.2150464,0.21479584,-0.042277295
69159000230714,-0.22564898,0.21658209,-0.001243081
69159020230715,-0.23922338,0.22906551,-0.045881663
69159040230716,-0.25064152,0.1837253,0.015113662
69159060230717,-0.24866304,0.15552911,0.009215977
69159080230703,-0.085590236,0.23022848,-0.054559708
69159100230704,-0.07180816,0.19039378,-0.094308004
69159120230705,-0.09698926,0.2868181,-0.09573096
69159140230706,-0.07307416,0.35493702,-0.09231708
69159160230707,-0.04228927,0.33429188,-0.05028164
69159180230708,-0.050934467,0.28329867,-0.04925725
69159200230709,-0.11378687,0.23862983,-0.024139563
69159220230710,-0.1249298,0.18140748,-0.055169314
69159240230711,-0.082332514,0.21963303,-0.080845
69159260230712,-0.055085238,0.3200499,-0.04584321
69159280230713,-0.106390424,0.2917381,-0.009716822
69159300230714,-0.16615786,0.20817265,-0.043178234
69159320230715,-0.11972903,0.22979294,-0.06363525
69159340230716,-0.04497254,0.29936817,-0.019304818
69159360230717,-0.08084906,0.27114516,0.0057496903
69159380230703,0.10772342,0.30736473,-0.028206514
69159400230704,0.098161764,0.26449445,-0.06298417
69159420230705,0.090576015,0.13533728,-0.024330499
69159440230706,0.1373008,0.15957047,0.008202374
69159460230707,0.16567999,0.2979391,-0.008304166
69159480230708,0.16323069,0.34179425,0.010566038
69159500230709,0.12780538,0.24287395,0.0068868585
69159520230710,0.10941302,0.18176767,-0.03239629
69159540230711,0.12514007,0.25410092,-0.023415541
69159560230712,0.12614468,0.3044908,-0.114501044
69159580230713,0.13552111,0.27510214,-0.21161498
69159600230714,0.12454249,0.23008603,-0.1887781
69159620230715,0.12318557,0.22631025,-0.15178475
69159640230716,0.16825345,0.22275761,-0.14355035
69159660230717,0.18702595,0.23000838,-0.053788777
69159680230703,0.2903401,0.17741801,-0.03953724
69159700230704,0.27136037,0.17393602,0.06112904
69159720230705,0.21291561,0.14266317,0.111280486
69159740230706,0.17324139,0.16036676,0.07492159
69159760230707,0.16546369,0.1824715,0.038672645
69159780230708,0.18445124,0.16345932,0.020633023
69159800230709,0.21970758,0.15780719,0.02619098
69159820230710,0.2551895,0.17487966,7.8699103E-4
69159840230711,0.27457702,0.21804148,-0.05189716
69159860230712,0.23796955,0.22104613,-0.08853302
69159880230713,0.21509701,0.20363666,-0.11580193
69159900230714,0.20414238,0.17984387,-0.1234377
69159920230715,0.22280078,0.18077281,-0.13072187
69159940230716,0.24902192,0.20607725,-0.12111517
69159960230717,0.25213724,0.22588022,-0.063087374
69159980230703,0.26774004,0.17734472,-0.042227104
69160000230704,0.24581161,0.15375075,-7.3755305E-4
69160020230705,0.23135786,0.15067998,0.024512662
69160040230706,0.21745549,0.16278651,0.043913413
69160060230707,0.2045222,0.18831038,0.02518229
69160080230708,0.22673436,0.18724719,0.02507945
69160100230709,0.262623,0.17729136,0.025707
69160120230710,0.28808942,0.15909845,0.020282129
69160140230711,0.2820068,0.1427993,0.0037688753
69160160230712,0.2669892,0.11775339,-0.026146367
69160180230713,0.26822034,0.10859033,-0.053471763
69160200230714,0.27075827,0.10478825,-0.06741445
69160220230715,0.26804194,0.118306346,-0.09041225
69160240230716,0.24746957,0.13138472,-0.13394934
69160260230717,0.23539947,0.14792986,-0.17739351
69160280230703,0.24799766,0.16539975,-0.21997991
69160300230704,0.25957456,0.15342009,-0.23718773
69160320230705,0.23469555,0.11797561,-0.18066955
69160340230706,0.21750174,0.113639854,-0.069307946
69160360230707,0.21978141,0.10312031,0.032508913
69160380230708,0.21553743,0.09819011,0.08452715
69160400230709,0.22579704,0.11620895,0.09326109
69160420230710,0.24392183,0.105805375,0.082928345
69160440230711,0.2408045,0.08327949,0.06749314
69160460230712,0.22196054,0.10158274,0.053609516
69160480230713,0.20095834,0.12578951,0.005112687
69160500230714,0.20250036,0.14099926,-0.030204212
69160520230715,0.23707938,0.16181992,-0.04976454
69160540230716,0.30725017,0.15655152,-0.081197724
69160560230717,0.3388554,0.124935634,-0.11118547
69160580230703,0.28627944,0.13681252,-0.13140559
69160600230704,0.23778135,0.16608064,-0.13037936
69160620230705,0.20855594,0.15824011,-0.101550914
69160640230706,0.19672425,0.1341014,-0.07195584
69160660230707,0.2068858,0.16370076,-0.04914606
69160680230708,0.23122403,0.19728705,-0.038409293
69160700230709,0.23654796,0.1836176,-0.031044206
69160720230710,0.22506705,0.15125287,-0.02169018
69160740230711,0.23574965,0.13824432,8.18765E-5
69160760230712,0.24488352,0.14517277,0.011058336
69160780230713,0.23371461,0.15056966,0.007316979
69160800230714,0.22876962,0.15461908,-0.0042405208
69160820230715,0.23667093,0.14892223,-0.00964288
69160840230716,0.2674459,0.14041802,-0.03215631
69160860230717,0.28336564,0.15544438,-0.050952923
69160880230703,0.2565134,0.15616308,-0.06670315
69160900230704,0.22245033,0.13834062,-0.08147614
69160920230705,0.22156104,0.12661852,-0.088437565
69160940230706,0.25956377,0.13737892,-0.0402081
69160960230707,0.26436704,0.130418,-0.010130732
69160980230708,0.23522285,0.11976124,-0.05570263
69161000230709,0.22071655,0.121760935,-0.10917968
69161020230710,0.22032033,0.13003044,-0.12942484
69161040230711,0.2227964,0.116765894,-0.13445115
69161060230712,0.23046927,0.09824441,-0.011344875
69161080230713,0.26055822,0.07535785,0.048456647
69161100230714,0.2898236,0.08308991,0.034476828
69161120230715,0.2787286,0.1105192,8.5134915E-4
69161140230716,0.25370443,0.13514592,-0.0501616
69161160230717,0.20602663,0.14384344,0.012571654
69161180230703,0.15878712,0.0968298,0.052857094
69161200230704,0.19082408,0.10221533,-0.0054256823
69161220230705,0.24856114,0.13646963,3.6872076E-4
69161240230706,0.30127844,0.1623958,-0.003261194
69161260230707,0.2638161,0.15255578,-0.021334646
69161280230708,0.19703637,0.106290706,-0.02804601
69161300230709,0.19736354,0.12083436,-0.023394952
69161320230710,0.2232771,0.13601792,-0.014412654
69161340230711,0.24054678,0.13794398,0.00404298
69161360230712,0.24128163,0.1376373,0.055255197
69161380230713,0.18254124,0.09552668,0.06330415
69161400230714,0.16126436,0.062168043,0.046981234
69161420230715,0.19152078,0.078474686,0.07089328
69161440230716,0.2634288,0.14244957,0.10058335
69161460230717,0.24625191,0.14362907,0.10216438
69161480230703,0.156232,0.088495344,0.13463429
69161500230704,0.14685205,0.082898565,0.15340579
69161520230705,0.19848217,0.07483334,0.16238248
69161540230706,0.26335037,0.062220685,0.14640322
69161560230707,0.32717964,0.085557945,0.17414448
69161580230708,0.2975216,0.13820092,0.18164726
69161600230709,0.20043749,0.15225859,0.19548774
69161620230710,0.1638603,0.13209324,0.17669529
69161640230711,0.25772005,0.14733547,0.19004478
69161660230712,0.37766185,0.22720626,0.1945601
69161680230713,0.42609948,0.2571627,0.20203987
69161700230714,0.35603145,0.19920121,0.20414849
69161720230715,0.284151,0.16653991,0.18735726
69161740230716,0.38858086,0.20570205,0.22787137
69161760230717,0.40042424,0.17145678,0.2636117
69161780230703,0.3744243,0.12877232,0.29270062
69161800230704,0.32682872,0.14507748,0.28678963
69161820230705,0.33523375,0.13042071,0.29377812
69161840230706,0.33752903,0.066645406,0.32716367
69161860230707,0.2955678,0.05221936,0.32519048
69161880230708,0.22856522,0.08579858,0.30711514
69161900230709,0.17425457,0.13449627,0.3673046
69161920230710,0.19990236,0.1569188,0.4050609
69161940230711,0.2683134,0.18021588,0.39604133
69161960230712,0.27502647,0.14097513,0.38437396
69161980230713,0.19974917,0.10170541,0.34527442
69162000230714,0.15285414,0.08318292,0.374085
69162020230715,0.18475465,0.08032121,0.4067946
69162040230716,0.20825708,0.085384764,0.45319915
69162060230717,0.17455305,0.06659951,0.48808804
69162080230703,0.13296817,-7.8657176E-4,0.47486782
69162100230704,0.16412199,-0.00622459,0.48098847
69162120230705,0.2203856,0.0047676875,0.49373463
69162140230706,0.24546163,0.02866745,0.49015713
69162160230707,0.19566788,0.02693235,0.49102852
69162180230708,0.15870711,0.013920393,0.5023627
69162200230709,0.2195989,0.0274604,0.573506
69162220230710,0.27858052,0.039149944,0.57881284
69162240230711,0.25874284,0.037702706,0.53907347
69162260230712,0.23796783,0.03880187,0.55190134
69162280230713,0.25090888,0.046868425,0.5352491
69162300230714,0.27901495,0.10632076,0.5193546
69162320230715,0.26678425,0.14605458,0.5172953
69162340230716,0.24750824,0.096130125,0.4947848
69162360230717,0.22300062,0.039356377,0.5259852
69162380230703,0.25305095,-0.017057467,0.5310111
69162400230704,0.31523192,0.011351826,0.5533566
69162420230705,0.31883428,0.041077983,0.5345664
69162440230706,0.32578665,0.03787764,0.49831498
69162460230707,0.29439762,0.006693236,0.54116744
69162480230708,0.3119776,0.022526965,0.5344234
69162500230709,0.32407233,0.06159343,0.55086666
69162520230710,0.32517487,0.0884284,0.58158594
69162540230711,0.33162162,0.09006486,0.56149334
69162560230712,0.2820889,0.08173267,0.5606673
69162580230713,0.30725154,0.08149233,0.5726489
69162600230714,0.3170679,0.10042684,0.57290393
69162620230715,0.27504304,0.08972883,0.59837747
69162640230716,0.29415452,0.07559982,0.59539306
69162660230717,0.32623738,0.05735398,0.57950217
69162680230703,0.32409787,0.027020754,0.568505
69162700230704,0.32118016,0.014943673,0.55612814
69162720230705,0.3050704,-0.0047584446,0.5756476
69162740230706,0.297678,-0.016935539,0.59202385
69162760230707,0.32153687,-0.0051227175,0.5566727
69162780230708,0.34222487,0.02183278,0.5194898
69162800230709,0.3076806,0.022451367,0.53993016
69162820230710,0.28121236,0.0099294195,0.5509794
69162840230711,0.28160408,0.003777341,0.5231743
69162860230712,0.28330582,0.0138667105,0.53427047
69162880230713,0.27003443,0.045322634,0.5716695
69162900230714,0.19614384,0.03496161,0.5528677
69162920230715,0.124911614,4.3884414E-5,0.55716425
69162940230716,0.1280918,-0.04354632,0.6059152
69162960230717,0.13665225,-0.10396606,0.6337141
69162980230703,0.12888028,-0.13467214,0.6200254
69163000230704,0.1739706,-0.11707232,0.6256059
69163020230705,0.2083606,-0.059169274,0.61860645
69163040230706,0.18624917,-0.010544518,0.6137715
69163060230707,0.16111957,0.008546927,0.6412686
69163080230708,0.16951512,0.002319396,0.5891066
69163100230709,0.24447082,-0.005816788,0.5097718
69163120230710,0.34879416,-0.0030897425,0.51855004
69163140230711,0.3961298,-0.011142002,0.57866484
69163160230712,0.35871512,-0.02453666,0.59409547
69163180230713,0.29254657,-0.012217912,0.56996083
69163200230714,0.30862406,0.04464761,0.5710182
69163220230715,0.3748807,0.09987384,0.58095264
69163240230716,0.3665901,0.09669028,0.5897792
69163260230717,0.34289095,0.06155371,0.59035164
69163280230703,0.36342466,0.04554107,0.5895544
69163300230704,0.4052894,0.06644681,0.59678996
69163320230705,0.38887897,0.08499999,0.59397733
69163340230706,0.33356255,0.05064364,0.57149506
69163360230707,0.31585586,0.0077635916,0.55398774
69163380230708,0.33432433,0.008598108,0.5725101
69163400230709,0.32131323,0.034962498,0.5941906
69163420230710,0.28158885,0.061637744,0.59382325
69163440230711,0.25866702,0.084999636,0.6018485
69163460230712,0.28309557,0.09263926,0.6084375
69163480230713,0.32790932,0.08826199,0.58883876
69163500230714,0.33144873,0.09957161,0.5566178
69163520230715,0.2992577,0.10485089,0.540606
69163540230716,0.27365026,0.06537694,0.56498826
69163560230717,0.23855029,0.02806549,0.5845758
69163580230703,0.20262805,0.007978493,0.5865438
69163600230704,0.1951288,-0.06670094,0.5998586
